207
0	4.623741e-01	1.580320e-01	1.398632e+00
7	4.945623e-01	4.760381e-01	2.705911e+00
15	5.662157e-01	6.129154e-02	1.306790e+00
17	3.958157e-01	1.728894e-02	1.195408e+00
18	1.650479e-01	5.796091e-02	1.785540e+00
20	6.625561e-01	5.533509e-02	1.863703e+00
28	2.206125e-01	5.311042e-01	2.205667e+00
29	1.178445e-01	5.423080e-02	2.181241e+00
30	6.089582e-01	2.000940e-01	1.475818e+00
33	4.329813e-01	7.249499e-01	2.331705e+00
40	1.477559e-01	6.462261e-01	1.282364e+00
43	6.827520e-01	8.461110e-03	2.557401e+00
48	4.563879e-01	7.341296e-02	2.751832e+00
53	1.480865e-01	2.508743e-01	1.506106e+00
65	6.714363e-01	5.972361e-04	2.575965e+00
72	2.725113e-02	5.341411e-02	1.412311e+00
74	4.029559e-01	7.802650e-01	1.449438e+00
80	6.433840e-01	5.630711e-02	2.736199e+00
81	7.170173e-01	5.353904e-02	1.617489e+00
82	3.492995e-01	2.984692e-01	2.456766e+00
90	5.123898e-01	1.985601e-02	1.538349e+00
94	5.919665e-01	1.062369e-02	2.125550e+00
95	3.495459e-01	7.245019e-02	2.148999e+00
99	4.005569e-01	3.840756e-01	1.753298e+00
110	6.443009e-01	2.049674e-02	1.905716e+00
112	9.673547e-01	3.542291e-01	1.549096e+00
114	6.513827e-01	5.877933e-02	1.261847e+00
115	2.015166e-01	5.900553e-02	1.308745e+00
116	3.746561e-01	3.271984e-01	1.148510e+00
121	5.080645e-01	1.901938e-02	2.442110e+00
127	5.619869e-01	8.420926e-01	2.338544e+00
131	2.448627e-01	2.274836e-01	2.375672e+00
134	2.709082e-01	9.585453e-03	2.277968e+00
140	5.126696e-01	2.104684e-02	2.827064e+00
141	6.445342e-01	4.005112e-02	1.684905e+00
142	6.589271e-01	1.192853e-02	1.999511e+00
145	6.934415e-01	2.760767e-02	2.501710e+00
147	4.763146e-01	9.007577e-02	2.719590e+00
151	2.730288e-01	3.697600e-01	2.611138e+00
158	1.427080e-01	3.166541e-02	2.386419e+00
159	3.886313e-01	5.546266e-01	2.647289e+00
163	4.805862e-01	6.694290e-01	1.632145e+00
164	6.251214e-01	9.575553e-02	1.235467e+00
165	5.777305e-01	4.073553e-02	2.251588e+00
174	8.078833e-01	2.431077e-02	2.453835e+00
176	3.378198e-01	4.505992e-01	2.215437e+00
180	3.235354e-01	1.036306e-01	2.127504e+00
187	6.815299e-01	6.500074e-01	2.653151e+00
190	4.127789e-01	1.397234e-01	2.807523e+00
191	3.700088e-01	7.840584e-01	2.811431e+00
192	3.111620e-01	7.854251e-02	1.192477e+00
197	4.408519e-01	6.799677e-01	2.060088e+00
210	3.774691e-01	5.756401e-01	1.545188e+00
212	7.990041e-02	2.583189e-01	1.621397e+00
214	5.499320e-01	1.894593e-02	1.612604e+00
217	6.895319e-01	4.686979e-03	2.770396e+00
220	3.925406e-01	1.403459e-01	2.697118e+00
229	7.042604e-02	2.656782e-01	2.305325e+00
244	6.081010e-01	6.267096e-02	2.458720e+00
245	3.690064e-01	1.656986e-01	2.134343e+00
