87
7	4.197352e-01	1.811325e-01	2.705911e+00
28	4.927208e-02	3.564785e-01	2.205667e+00
30	1.393943e-01	2.008248e-02	1.475818e+00
33	4.959118e-01	6.450942e-01	2.331705e+00
40	1.138539e-01	5.862023e-01	1.282364e+00
48	7.522713e-02	2.509885e-01	2.751832e+00
74	3.859328e-01	7.366212e-01	1.449438e+00
81	8.259779e-01	5.737321e-02	1.617489e+00
82	2.828986e-01	1.014550e-01	2.456766e+00
99	4.205174e-01	3.794392e-01	1.753298e+00
114	4.945876e-01	1.229954e-02	1.261847e+00
116	6.407749e-01	3.408173e-01	1.148510e+00
151	2.075334e-01	2.698022e-01	2.611138e+00
159	3.892441e-01	3.954663e-01	2.647289e+00
163	4.396462e-01	6.899886e-01	1.632145e+00
165	4.927269e-01	6.063584e-02	2.251588e+00
176	3.366363e-01	2.403611e-01	2.215437e+00
187	4.089630e-01	4.432820e-01	2.653151e+00
191	4.062645e-01	8.244877e-01	2.811431e+00
197	4.586236e-01	8.532249e-01	2.060088e+00
210	4.166700e-01	2.535742e-01	1.545188e+00
214	3.755804e-01	7.240909e-02	1.612604e+00
244	6.562901e-01	3.615063e-03	2.458720e+00
245	4.941135e-01	2.545005e-02	2.134343e+00
283	1.202054e-01	5.962210e-01	2.490962e+00
288	3.987500e-01	3.042704e-01	2.905227e+00
305	4.724739e-01	6.228920e-02	1.416219e+00
308	6.613309e-01	3.234945e-01	1.868588e+00
318	2.833543e-01	7.257181e-01	1.701514e+00
325	4.676204e-01	4.441869e-01	2.896434e+00
340	5.945692e-01	3.859783e-02	1.526624e+00
347	1.959465e-01	2.638492e-01	1.679043e+00
350	5.291179e-01	8.273189e-01	2.311187e+00
357	4.337760e-01	3.027989e-01	2.991207e+00
366	6.979271e-02	5.946499e-01	1.692721e+00
367	2.262409e-01	1.609871e-01	1.154372e+00
379	5.524098e-01	4.213581e-01	1.599902e+00
380	9.887961e-01	3.558588e-01	2.343429e+00
382	3.122465e-01	6.106891e-01	1.065462e+00
389	4.632545e-01	4.459532e-01	2.960918e+00
407	5.213503e-01	7.635619e-01	2.850513e+00
411	5.712790e-01	2.532362e-01	2.982413e+00
417	2.039065e-01	2.522265e-01	1.223742e+00
419	1.961193e-01	1.349880e-01	1.055691e+00
425	5.517417e-01	7.416314e-01	1.960430e+00
426	5.318829e-01	7.327087e-01	2.254519e+00
432	5.190966e-01	7.082830e-01	2.947240e+00
436	4.171615e-01	5.420801e-01	2.668784e+00
440	4.108257e-01	3.027227e-01	1.637030e+00
478	3.302723e-01	5.947287e-01	2.728383e+00
506	2.330498e-01	1.767280e-01	1.718124e+00
510	3.874495e-01	4.033769e-01	2.549585e+00
519	4.635252e-01	4.031612e-01	1.573522e+00
521	4.219181e-01	1.531442e-01	1.752320e+00
522	4.668382e-01	6.873696e-01	1.589155e+00
541	3.233550e-01	4.784844e-01	2.290669e+00
544	2.846945e-01	4.629853e-01	1.318515e+00
548	1.963181e-01	2.004048e-01	1.375183e+00
551	5.215047e-01	5.453327e-02	2.983390e+00
555	4.918123e-01	4.675379e-01	2.396190e+00
564	4.381080e-01	2.017457e-01	2.893503e+00
568	2.080565e-01	2.704890e-01	1.527601e+00
573	5.937068e-01	4.064378e-02	2.109917e+00
579	6.876759e-01	1.382682e-01	1.664387e+00
580	3.790459e-01	5.484303e-01	1.242306e+00
583	5.055991e-01	8.116495e-01	2.792868e+00
597	3.435761e-01	4.973225e-01	1.258915e+00
614	2.364568e-01	9.912961e-02	2.958964e+00
619	4.855250e-01	3.867165e-01	1.812897e+00
636	4.018692e-01	3.008725e-01	2.449927e+00
650	9.285950e-02	4.075813e-01	2.656082e+00
658	2.443141e-01	8.132325e-02	2.017098e+00
660	5.329352e-01	7.612375e-01	1.667318e+00
668	8.616495e-01	1.367624e-01	1.893014e+00
670	3.326277e-01	5.814285e-01	1.807035e+00
675	3.992949e-01	3.994365e-01	2.868100e+00
687	2.551094e-01	1.982708e-01	1.339033e+00
696	2.085953e-01	2.727270e-01	2.787005e+00
705	4.397502e-01	2.440973e-01	1.627259e+00
706	4.299182e-02	1.423942e-01	1.623351e+00
710	4.478436e-01	5.161057e-01	1.632145e+00
711	4.998518e-01	2.983324e-01	1.680997e+00
719	2.464963e-01	8.165212e-02	2.332682e+00
735	3.481086e-01	5.505422e-01	1.179775e+00
745	3.319412e-01	3.633156e-01	1.243283e+00
748	3.590617e-01	6.863719e-02	2.842697e+00
786	2.120880e-01	2.144141e-01	1.690767e+00
