86
7	4.059725e-01	1.599810e-01	2.705911e+00
28	3.705981e-02	3.409882e-01	2.205667e+00
30	1.007041e-01	2.867778e-03	1.475818e+00
33	5.040728e-01	6.372252e-01	2.331705e+00
40	1.114630e-01	5.784268e-01	1.282364e+00
48	4.642662e-02	2.669803e-01	2.751832e+00
74	3.851535e-01	7.305366e-01	1.449438e+00
81	8.331138e-01	5.799897e-02	1.617489e+00
82	2.734595e-01	8.363828e-02	2.456766e+00
99	4.222172e-01	3.781790e-01	1.753298e+00
114	4.816276e-01	1.362588e-02	1.261847e+00
116	6.624267e-01	3.405935e-01	1.148510e+00
151	2.021100e-01	2.619243e-01	2.611138e+00
159	3.937769e-01	3.879196e-01	2.647289e+00
163	4.366087e-01	6.909264e-01	1.632145e+00
165	4.883174e-01	5.983076e-02	2.251588e+00
176	3.403173e-01	2.217270e-01	2.215437e+00
187	3.836129e-01	4.168978e-01	2.653151e+00
191	4.107553e-01	8.242083e-01	2.811431e+00
197	4.575995e-01	8.641427e-01	2.060088e+00
210	4.162318e-01	2.296544e-01	1.545188e+00
214	3.606758e-01	8.318576e-02	1.612604e+00
244	6.585371e-01	1.268816e-03	2.458720e+00
245	5.053826e-01	1.338413e-02	2.134343e+00
283	1.173310e-01	5.914602e-01	2.490962e+00
288	3.959792e-01	2.891756e-01	2.905227e+00
305	4.653139e-01	6.252773e-02	1.416219e+00
308	6.743214e-01	3.207173e-01	1.868588e+00
318	2.792698e-01	7.227001e-01	1.701514e+00
325	4.831070e-01	4.565841e-01	2.896434e+00
340	5.878841e-01	3.291286e-02	1.526624e+00
347	1.876900e-01	2.561121e-01	1.679043e+00
350	5.258555e-01	8.333778e-01	2.311187e+00
357	4.364960e-01	2.861477e-01	2.991207e+00
366	6.664733e-02	5.871276e-01	1.692721e+00
367	1.958624e-01	1.657135e-01	1.154372e+00
379	5.388345e-01	4.001379e-01	1.599902e+00
382	3.237341e-01	5.905203e-01	1.065462e+00
389	4.675375e-01	4.352014e-01	2.960918e+00
407	5.251020e-01	7.775609e-01	2.850513e+00
411	5.670157e-01	2.327044e-01	2.982413e+00
417	2.043088e-01	2.389186e-01	1.223742e+00
419	1.786581e-01	1.412051e-01	1.055691e+00
425	5.633850e-01	7.488803e-01	1.960430e+00
426	5.379697e-01	7.366543e-01	2.254519e+00
432	5.223229e-01	7.202458e-01	2.947240e+00
436	4.312883e-01	5.152228e-01	2.668784e+00
440	3.991382e-01	3.003412e-01	1.637030e+00
478	3.183547e-01	5.944602e-01	2.728383e+00
506	2.407004e-01	1.671903e-01	1.718124e+00
510	3.924990e-01	3.775029e-01	2.549585e+00
519	4.773033e-01	4.195316e-01	1.573522e+00
521	4.100407e-01	1.577131e-01	1.752320e+00
522	4.646739e-01	6.793440e-01	1.589155e+00
541	3.215201e-01	4.671563e-01	2.290669e+00
544	2.734399e-01	4.562834e-01	1.318515e+00
548	1.844340e-01	2.072499e-01	1.375183e+00
551	5.148671e-01	5.636859e-02	2.983390e+00
555	4.879007e-01	4.553292e-01	2.396190e+00
564	4.376703e-01	1.841368e-01	2.893503e+00
568	2.146337e-01	2.585550e-01	1.527601e+00
573	5.913542e-01	3.953661e-02	2.109917e+00
579	6.742516e-01	1.161225e-01	1.664387e+00
580	3.923426e-01	5.360491e-01	1.242306e+00
583	5.013437e-01	8.189869e-01	2.792868e+00
597	3.393442e-01	4.881697e-01	1.258915e+00
614	2.210479e-01	1.045196e-01	2.958964e+00
619	4.936332e-01	3.975846e-01	1.812897e+00
636	3.916270e-01	2.969254e-01	2.449927e+00
650	8.708830e-02	3.910289e-01	2.656082e+00
658	2.171713e-01	9.360650e-02	2.017098e+00
660	5.396642e-01	7.731418e-01	1.667318e+00
668	8.897835e-01	1.139530e-01	1.893014e+00
670	3.464821e-01	5.647613e-01	1.807035e+00
675	4.092313e-01	3.841920e-01	2.868100e+00
687	2.395344e-01	2.019010e-01	1.339033e+00
696	2.040048e-01	2.552956e-01	2.787005e+00
705	4.462641e-01	2.176327e-01	1.627259e+00
706	4.671894e-03	1.531605e-01	1.623351e+00
710	4.520454e-01	5.082326e-01	1.632145e+00
711	5.075089e-01	3.082267e-01	1.680997e+00
719	2.187522e-01	9.355790e-02	2.332682e+00
735	3.634791e-01	5.333638e-01	1.179775e+00
745	3.212896e-01	3.474067e-01	1.243283e+00
748	3.339629e-01	6.963702e-02	2.842697e+00
786	1.973376e-01	2.167069e-01	1.690767e+00
