581
0	6.824205e-01	3.338615e-01	1.398632e+00
1	4.785556e-01	1.474030e-02	1.108451e+00
2	6.690243e-01	4.786160e-02	2.925745e+00
5	1.855442e-01	2.215765e-01	2.424524e+00
7	4.726231e-01	5.637418e-01	2.705911e+00
8	5.897412e-01	7.505260e-02	2.442110e+00
9	5.845923e-01	5.330570e-02	2.233024e+00
11	5.835097e-01	1.757334e-01	1.556913e+00
13	5.163372e-01	9.758266e-01	1.066439e+00
14	2.112479e-02	1.845838e-01	1.626282e+00
15	7.559693e-01	8.836731e-02	1.306790e+00
17	5.982978e-01	4.361722e-02	1.195408e+00
18	3.323259e-01	2.338636e-01	1.785540e+00
20	5.712122e-01	8.995718e-02	1.863703e+00
22	6.009844e-01	1.364768e-01	2.487054e+00
23	5.109850e-01	1.042807e-01	1.946751e+00
24	6.041676e-02	9.252721e-01	1.303859e+00
26	5.683887e-01	9.420299e-02	1.388862e+00
28	3.032671e-01	5.886681e-01	2.205667e+00
29	2.428744e-01	1.775950e-01	2.181241e+00
30	7.707142e-01	2.123412e-01	1.475818e+00
31	5.172978e-01	3.097372e-02	2.309233e+00
33	4.367041e-01	7.186958e-01	2.331705e+00
34	6.125400e-01	1.018313e-01	1.126038e+00
37	6.005938e-01	6.767650e-02	2.555447e+00
38	6.123699e-01	7.018222e-03	2.559355e+00
39	4.544307e-01	2.827846e-03	1.895945e+00
40	1.890471e-01	6.686090e-01	1.282364e+00
42	5.932207e-01	7.391704e-02	2.412799e+00
43	5.674218e-01	1.100648e-01	2.557401e+00
44	5.337982e-01	6.203260e-02	1.648754e+00
48	6.304994e-01	3.430578e-02	2.751832e+00
51	6.108305e-01	1.432230e-01	2.560332e+00
52	5.260437e-02	5.643747e-01	1.696629e+00
53	2.446012e-01	4.061664e-01	1.506106e+00
54	5.801351e-01	9.579197e-02	2.675623e+00
55	5.734906e-01	1.684440e-01	2.497802e+00
58	6.015392e-01	1.526697e-01	1.866634e+00
60	6.434010e-01	8.677643e-02	1.503175e+00
61	5.906587e-01	6.648590e-02	2.449927e+00
62	6.209279e-01	1.065943e-01	2.831949e+00
63	6.016358e-01	1.125965e-01	2.317049e+00
64	5.952652e-01	7.841811e-02	2.353200e+00
65	5.828331e-01	5.319277e-02	2.575965e+00
66	6.104275e-01	1.956222e-01	2.922814e+00
67	5.521250e-02	5.068015e-01	2.289692e+00
71	6.161912e-01	1.368442e-01	1.110405e+00
72	1.588558e-01	1.705285e-01	1.412311e+00
73	7.819302e-01	1.735914e-02	1.951637e+00
74	3.959500e-01	7.690141e-01	1.449438e+00
75	8.453448e-01	6.026985e-02	2.176356e+00
76	6.069317e-01	5.754265e-02	1.212995e+00
78	6.268798e-01	9.156936e-03	1.606742e+00
80	5.862724e-01	4.400338e-02	2.736199e+00
81	5.402719e-01	4.761207e-02	1.617489e+00
82	3.614252e-01	3.600524e-01	2.456766e+00
83	8.411232e-01	9.124721e-01	1.406448e+00
85	3.329912e-01	7.106730e-04	2.712750e+00
86	5.823868e-01	7.268271e-02	2.877870e+00
88	1.717740e-02	2.204595e-02	2.169516e+00
89	5.402576e-01	4.334021e-02	2.483146e+00
90	5.909023e-01	6.933253e-02	1.538349e+00
92	5.920233e-01	8.131307e-02	2.709819e+00
93	6.310503e-01	5.880961e-02	2.929653e+00
94	5.904038e-01	5.777159e-02	2.125550e+00
95	4.143699e-01	1.191508e-01	2.148999e+00
96	5.735489e-01	6.139450e-02	1.206155e+00
99	4.182390e-01	3.802646e-01	1.753298e+00
100	5.733505e-01	1.998595e-02	1.491451e+00
103	6.190179e-01	1.310806e-01	2.723498e+00
104	9.384073e-01	7.207756e-01	1.216903e+00
106	8.777549e-01	5.284361e-02	1.094773e+00
107	6.053162e-01	4.041740e-02	1.887152e+00
108	5.536472e-01	1.324642e-02	1.869565e+00
109	4.777170e-01	9.608009e-03	2.657059e+00
110	5.826821e-01	9.535056e-02	1.905716e+00
112	7.598708e-01	4.447119e-01	1.549096e+00
114	5.921806e-01	5.874510e-02	1.261847e+00
115	3.552092e-01	2.617798e-01	1.308745e+00
116	2.570839e-01	3.277356e-01	1.148510e+00
117	5.997024e-01	5.549353e-02	1.865657e+00
118	4.696585e-01	1.972388e-01	2.988276e+00
120	5.101986e-01	1.148094e-01	2.095261e+00
121	5.924681e-01	7.340266e-02	2.442110e+00
123	5.922105e-01	9.212003e-02	1.417196e+00
124	6.037271e-01	1.451470e-01	2.817294e+00
126	6.417349e-01	5.848666e-02	2.738153e+00
127	5.089551e-01	7.265437e-01	2.338544e+00
129	6.004699e-01	2.846867e-02	2.676600e+00
131	5.499538e-01	2.770788e-01	2.375672e+00
132	5.105927e-01	5.664694e-02	1.220811e+00
133	7.097429e-01	9.347312e-02	2.407914e+00
134	4.616685e-01	1.131658e-01	2.277968e+00
136	7.597448e-01	3.155117e-02	2.083537e+00
137	5.816358e-01	1.843005e-01	2.286761e+00
138	7.481892e-01	8.955985e-02	1.194431e+00
140	7.284607e-01	2.284427e-01	2.827064e+00
141	5.860717e-01	7.164185e-02	1.684905e+00
142	5.743701e-01	1.057414e-01	1.999511e+00
143	5.853291e-01	3.038605e-02	1.956522e+00
145	5.698051e-01	8.171237e-02	2.501710e+00
147	3.983782e-01	1.919032e-01	2.719590e+00
148	6.176496e-01	1.490005e-01	2.937469e+00
151	3.119562e-01	3.872939e-01	2.611138e+00
153	6.163385e-01	1.219817e-01	1.983879e+00
154	5.935454e-01	2.957327e-02	2.181241e+00
155	6.825937e-01	4.623021e-02	1.295066e+00
157	6.057416e-01	6.182460e-02	2.387396e+00
158	2.078886e-01	1.794924e-01	2.386419e+00
159	4.126024e-01	6.450854e-01	2.647289e+00
