789
0	9.206639e-01	4.408282e-01	1.398632e+00
1	4.332313e-01	4.835438e-01	1.108451e+00
2	4.647220e-01	5.576143e-01	2.925745e+00
3	4.834843e-01	4.811766e-01	2.732291e+00
4	4.972358e-01	3.348490e-01	1.257938e+00
5	4.646879e-01	5.034003e-01	2.424524e+00
6	4.721352e-01	4.191809e-01	1.383000e+00
7	4.295952e-01	5.895252e-01	2.705911e+00
8	5.068450e-01	5.513224e-01	2.442110e+00
9	4.784774e-01	5.222559e-01	2.233024e+00
10	4.871575e-01	5.061014e-01	2.376649e+00
11	4.776234e-01	5.003526e-01	1.556913e+00
12	4.802457e-01	3.824795e-01	2.950171e+00
13	5.270872e-01	6.600430e-01	1.066439e+00
14	4.768576e-01	5.175163e-01	1.626282e+00
15	6.274403e-01	6.087089e-01	1.306790e+00
16	4.793219e-01	5.210220e-01	2.902296e+00
17	5.000514e-01	6.507501e-01	1.195408e+00
18	4.916927e-01	4.497176e-01	1.785540e+00
19	4.774865e-01	4.747907e-01	1.248168e+00
20	5.010695e-01	4.699987e-01	1.863703e+00
21	4.659342e-01	4.226565e-01	2.671715e+00
22	4.775960e-01	5.305983e-01	2.487054e+00
23	4.500005e-01	5.606004e-01	1.946751e+00
24	3.480689e-01	6.694570e-01	1.303859e+00
25	4.648296e-01	5.907035e-01	2.152907e+00
26	4.604901e-01	5.459157e-01	1.388862e+00
27	4.737657e-01	4.625642e-01	1.591109e+00
28	4.542503e-01	4.286704e-01	2.205667e+00
29	4.978187e-01	5.382529e-01	2.181241e+00
30	5.586953e-01	5.897871e-01	1.475818e+00
31	4.935247e-01	4.494437e-01	2.309233e+00
32	4.552774e-01	4.934710e-01	2.073766e+00
33	4.768020e-01	5.052544e-01	2.331705e+00
34	4.791595e-01	4.796589e-01	1.126038e+00
35	3.269535e-01	5.037715e-01	2.235955e+00
36	5.766024e-01	6.348030e-01	2.805569e+00
37	5.525177e-01	6.639470e-01	2.555447e+00
38	4.873526e-01	5.066368e-01	2.559355e+00
39	4.789632e-01	5.489929e-01	1.895945e+00
40	4.725091e-01	4.409429e-01	1.282364e+00
41	4.669089e-01	4.575494e-01	2.750855e+00
42	4.783168e-01	5.283533e-01	2.412799e+00
43	4.761388e-01	5.388979e-01	2.557401e+00
44	4.839496e-01	6.857153e-01	1.648754e+00
45	4.517759e-01	5.591991e-01	1.721055e+00
46	4.708001e-01	5.572743e-01	2.588666e+00
47	4.883650e-01	5.478267e-01	1.525647e+00
48	4.802430e-01	5.176604e-01	2.751832e+00
49	4.392057e-01	4.015881e-01	2.625794e+00
50	4.556695e-01	6.512281e-01	1.663410e+00
51	4.763853e-01	5.185847e-01	2.560332e+00
52	4.849943e-01	5.298027e-01	1.696629e+00
