123
7	4.906359e-01	3.446917e-01	2.705911e+00
17	1.774462e-01	7.297394e-03	1.195408e+00
28	1.397561e-01	4.546950e-01	2.205667e+00
30	3.983507e-01	1.350770e-01	1.475818e+00
33	4.378524e-01	6.996982e-01	2.331705e+00
40	1.395493e-01	6.302050e-01	1.282364e+00
48	2.746275e-01	1.509003e-01	2.751832e+00
53	5.309336e-02	8.800598e-02	1.506106e+00
74	3.941912e-01	7.674809e-01	1.449438e+00
80	6.698379e-01	1.570083e-02	2.736199e+00
81	7.759387e-01	5.666996e-02	1.617489e+00
82	3.249565e-01	2.157859e-01	2.456766e+00
95	2.817424e-01	2.701288e-02	2.148999e+00
99	3.964117e-01	3.905004e-01	1.753298e+00
114	5.806897e-01	2.321490e-02	1.261847e+00
116	5.046375e-01	3.261729e-01	1.148510e+00
127	5.757367e-01	9.599631e-01	2.338544e+00
151	2.329224e-01	3.308801e-01	2.611138e+00
159	3.814759e-01	4.624292e-01	2.647289e+00
163	4.766569e-01	6.786481e-01	1.632145e+00
165	5.250670e-01	5.248629e-02	2.251588e+00
176	3.247493e-01	3.621665e-01	2.215437e+00
187	5.697404e-01	5.678256e-01	2.653151e+00
191	3.820587e-01	8.162694e-01	2.811431e+00
197	4.561164e-01	7.732691e-01	2.060088e+00
210	4.231789e-01	4.316290e-01	1.545188e+00
214	4.651112e-01	3.007388e-02	1.612604e+00
244	6.285865e-01	3.077460e-02	2.458720e+00
245	4.320086e-01	1.116182e-01	2.134343e+00
249	2.488299e-02	1.343364e-01	2.305325e+00
250	1.160989e-01	2.383715e-01	2.763556e+00
251	9.371374e-02	5.634311e-02	2.374695e+00
257	1.035308e-01	6.989901e-02	2.413776e+00
258	2.885974e-01	2.813677e-02	2.569126e+00
283	1.332756e-01	6.222816e-01	2.490962e+00
288	4.470069e-01	3.718216e-01	2.905227e+00
305	5.343807e-01	5.141988e-02	1.416219e+00
306	6.172968e-01	9.661333e-01	1.745481e+00
308	5.504108e-01	3.432838e-01	1.868588e+00
311	1.876857e-01	2.396564e-02	2.855398e+00
314	6.645160e-01	2.780842e-03	2.252565e+00
318	3.157452e-01	7.337388e-01	1.701514e+00
321	1.147055e-01	3.393931e-01	2.470445e+00
325	3.566643e-01	3.568627e-01	2.896434e+00
340	6.210938e-01	6.351709e-02	1.526624e+00
347	2.479049e-01	3.354713e-01	1.679043e+00
350	5.406424e-01	7.825307e-01	2.311187e+00
355	6.138392e-01	9.749907e-01	2.461651e+00
357	4.022096e-01	3.850820e-01	2.991207e+00
366	1.090935e-01	6.362727e-01	1.692721e+00
367	4.145510e-01	1.383886e-01	1.154372e+00
379	6.222657e-01	5.485627e-01	1.599902e+00
380	8.927460e-01	4.555486e-01	2.343429e+00
381	1.038762e-01	1.358973e-01	1.835369e+00
382	2.647684e-01	7.036619e-01	1.065462e+00
384	3.745487e-01	9.381320e-02	2.761602e+00
386	2.468019e-01	1.228503e-01	2.449927e+00
387	6.622391e-01	9.657739e-03	2.669761e+00
389	4.225154e-01	4.977483e-01	2.960918e+00
407	4.789492e-01	6.703965e-01	2.850513e+00
411	5.862163e-01	3.850868e-01	2.982413e+00
417	2.405655e-01	3.471592e-01	1.223742e+00
419	3.332219e-01	1.024303e-01	1.055691e+00
425	4.665042e-01	6.841465e-01	1.960430e+00
426	4.744927e-01	6.900145e-01	2.254519e+00
432	4.759980e-01	6.280461e-01	2.947240e+00
436	3.132116e-01	6.894056e-01	2.668784e+00
440	4.461180e-01	3.580885e-01	1.637030e+00
452	5.481205e-01	8.474781e-03	1.574499e+00
474	6.202511e-01	6.194498e-02	2.299463e+00
478	4.032404e-01	5.755497e-01	2.728383e+00
491	8.570154e-02	4.470939e-01	1.597948e+00
506	1.956560e-01	2.454085e-01	1.718124e+00
510	3.778269e-01	5.182369e-01	2.549585e+00
519	3.754098e-01	2.995812e-01	1.573522e+00
521	4.912200e-01	1.411802e-01	1.752320e+00
522	4.681873e-01	7.096862e-01	1.589155e+00
533	6.200073e-01	2.999673e-03	2.458720e+00
534	4.606961e-01	7.001696e-02	2.673669e+00
541	3.588705e-01	5.350189e-01	2.290669e+00
544	3.893759e-01	5.077581e-01	1.318515e+00
548	3.025917e-01	1.798270e-01	1.375183e+00
551	5.418057e-01	4.606053e-02	2.983390e+00
555	4.763839e-01	5.228833e-01	2.396190e+00
560	5.597961e-01	2.149536e-02	2.883732e+00
563	6.314560e-02	1.259204e-01	1.786517e+00
564	4.393554e-01	3.202410e-01	2.893503e+00
567	1.328149e-01	7.311327e-02	2.227162e+00
568	2.279237e-01	3.273268e-01	1.527601e+00
573	6.164619e-01	5.162559e-02	2.109917e+00
579	7.682896e-01	2.788450e-01	1.664387e+00
580	3.022318e-01	6.300367e-01	1.242306e+00
583	5.210500e-01	7.587798e-01	2.792868e+00
597	3.629138e-01	5.287469e-01	1.258915e+00
614	3.662153e-01	5.607409e-02	2.958964e+00
619	3.837598e-01	3.191359e-01	1.812897e+00
622	1.688983e-01	3.130212e-01	1.176844e+00
636	4.540965e-01	3.560504e-01	2.449927e+00
650	1.360885e-01	5.014738e-01	2.656082e+00
658	4.074672e-01	4.204673e-02	2.017098e+00
660	4.734425e-01	6.763508e-01	1.667318e+00
668	6.765740e-01	2.802686e-01	1.893014e+00
670	2.676508e-01	6.752330e-01	1.807035e+00
675	3.549153e-01	4.812219e-01	2.868100e+00
687	3.377978e-01	1.687336e-01	1.339033e+00
694	5.863035e-01	9.841985e-01	1.575476e+00
696	2.332400e-01	3.223759e-01	2.787005e+00
705	3.963868e-01	4.459795e-01	1.627259e+00
706	2.896135e-01	8.212658e-02	1.623351e+00
