762
0	4.035557e-01	7.791012e-01	1.398632e+00
1	5.029992e-01	4.532927e-01	1.108451e+00
2	5.026990e-01	5.776513e-01	2.925745e+00
3	4.647443e-01	4.755518e-01	2.732291e+00
4	5.174568e-01	4.124705e-01	1.257938e+00
5	4.798851e-01	3.887912e-01	2.424524e+00
6	5.442011e-01	6.027822e-01	1.383000e+00
7	4.643848e-01	5.359331e-01	2.705911e+00
8	4.673183e-01	4.836482e-01	2.442110e+00
9	4.697158e-01	5.111728e-01	2.233024e+00
10	5.179277e-01	5.800057e-01	2.376649e+00
11	4.749044e-01	5.001786e-01	1.556913e+00
12	4.475826e-01	3.587185e-01	2.950171e+00
13	5.247854e-01	4.816801e-01	1.066439e+00
14	4.709348e-01	5.098597e-01	1.626282e+00
15	6.427511e-01	4.951766e-01	1.306790e+00
16	4.706508e-01	5.100536e-01	2.902296e+00
17	6.194408e-01	5.020104e-01	1.195408e+00
18	4.806451e-01	5.134876e-01	1.785540e+00
19	4.590972e-01	4.709366e-01	1.248168e+00
20	4.473507e-01	4.909629e-01	1.863703e+00
21	5.010116e-01	6.252620e-01	2.671715e+00
22	4.743664e-01	4.999740e-01	2.487054e+00
23	4.475274e-01	4.834892e-01	1.946751e+00
24	3.477341e-01	5.141928e-01	1.303859e+00
25	5.468309e-01	9.657582e-02	2.152907e+00
26	4.862690e-01	5.020367e-01	1.388862e+00
27	4.761024e-01	5.230825e-01	1.591109e+00
28	4.959248e-01	4.201667e-01	2.205667e+00
29	4.683120e-01	4.858749e-01	2.181241e+00
30	6.430595e-01	3.814204e-01	1.475818e+00
31	4.416017e-01	4.936231e-01	2.309233e+00
32	4.496422e-01	5.364592e-01	2.073766e+00
33	5.994138e-01	3.155705e-01	2.331705e+00
34	4.659766e-01	5.039098e-01	1.126038e+00
35	6.444104e-01	6.115766e-01	2.235955e+00
36	4.904823e-01	2.760420e-01	2.805569e+00
37	5.311077e-01	4.428669e-01	2.555447e+00
38	4.591460e-01	4.698832e-01	2.559355e+00
39	4.716668e-01	4.986843e-01	1.895945e+00
40	3.997227e-01	5.095785e-01	1.282364e+00
41	5.237673e-01	6.758393e-01	2.750855e+00
42	4.758916e-01	5.155647e-01	2.412799e+00
43	4.721532e-01	5.183150e-01	2.557401e+00
44	4.234062e-01	4.760160e-01	1.648754e+00
45	5.101398e-01	4.625344e-01	1.721055e+00
46	4.768687e-01	6.483930e-01	2.588666e+00
47	4.638828e-01	5.161195e-01	1.525647e+00
48	4.701323e-01	5.067085e-01	2.751832e+00
49	2.500842e-01	2.812250e-01	2.625794e+00
50	4.521706e-01	5.680874e-01	1.663410e+00
51	4.713981e-01	5.071668e-01	2.560332e+00
52	4.830991e-01	5.273523e-01	1.696629e+00
53	4.552252e-01	5.037558e-01	1.506106e+00
54	4.776806e-01	5.176917e-01	2.675623e+00
55	5.041652e-01	4.263919e-01	2.497802e+00
56	4.755025e-01	7.190848e-01	1.031265e+00
57	3.729750e-01	4.315081e-01	2.361993e+00
58	4.505702e-01	5.746088e-01	1.866634e+00
60	6.027657e-01	5.790171e-01	1.503175e+00
61	5.090124e-01	5.529021e-01	2.449927e+00
62	4.659481e-01	4.829635e-01	2.831949e+00
63	4.743672e-01	5.108084e-01	2.317049e+00
64	5.201865e-01	5.470826e-01	2.353200e+00
65	4.714827e-01	5.113085e-01	2.575965e+00
66	4.473312e-01	5.106410e-01	2.922814e+00
67	4.021308e-01	7.076494e-01	2.289692e+00
68	5.329655e-01	6.258997e-01	2.766488e+00
69	2.853679e-01	5.539464e-01	1.522716e+00
70	4.672586e-01	5.696567e-01	2.769419e+00
71	4.690698e-01	5.453824e-01	1.110405e+00
72	5.020655e-01	5.761557e-01	1.412311e+00
73	3.707710e-01	3.201683e-01	1.951637e+00
74	2.540241e-01	5.693655e-01	1.449438e+00
75	5.253074e-01	6.713338e-01	2.176356e+00
76	4.895468e-01	5.755300e-01	1.212995e+00
77	4.847698e-01	4.791847e-01	1.872496e+00
78	4.685463e-01	5.519692e-01	1.606742e+00
79	6.383320e-01	5.808688e-01	1.183683e+00
80	4.544546e-01	4.614351e-01	2.736199e+00
81	4.670044e-01	5.111831e-01	1.617489e+00
82	4.638075e-01	5.705585e-01	2.456766e+00
83	4.250543e-01	6.059170e-01	1.406448e+00
84	4.786266e-01	4.671677e-01	2.453835e+00
85	4.670411e-01	5.099778e-01	2.712750e+00
86	4.727309e-01	4.948020e-01	2.877870e+00
87	4.468748e-01	5.931353e-01	1.533464e+00
88	6.249687e-01	7.036491e-01	2.169516e+00
89	4.742632e-01	4.317592e-01	2.483146e+00
90	5.199880e-01	5.880629e-01	1.538349e+00
91	4.688779e-01	5.106107e-01	1.117245e+00
92	4.643281e-01	5.293113e-01	2.709819e+00
93	4.344359e-01	5.297754e-01	2.929653e+00
94	3.857210e-01	3.273898e-01	2.125550e+00
95	3.599058e-01	5.566349e-01	2.148999e+00
96	4.649479e-01	5.168044e-01	1.206155e+00
98	4.759847e-01	4.997952e-01	1.997557e+00
99	5.336527e-01	5.719549e-01	1.753298e+00
100	4.520386e-01	5.375544e-01	1.491451e+00
101	4.719439e-01	5.151371e-01	2.381534e+00
102	5.035154e-01	5.909289e-01	1.837323e+00
103	4.539392e-01	6.113978e-01	2.723498e+00
104	4.282639e-01	3.651632e-01	1.216903e+00
105	4.629627e-01	4.799247e-01	1.385931e+00
107	4.724969e-01	5.249730e-01	1.887152e+00
108	3.441486e-01	5.558501e-01	1.869565e+00
109	4.208074e-01	5.693176e-01	2.657059e+00
110	4.676434e-01	5.253602e-01	1.905716e+00
111	4.803088e-01	4.596565e-01	2.319980e+00
113	4.553621e-01	2.097816e-01	1.155349e+00
114	4.719598e-01	5.292634e-01	1.261847e+00
115	5.280200e-01	6.614078e-01	1.308745e+00
116	4.447793e-01	8.003968e-01	1.148510e+00
117	4.696352e-01	5.425774e-01	1.865657e+00
118	4.747397e-01	4.636885e-01	2.988276e+00
119	4.898948e-01	6.367786e-01	1.479726e+00
120	4.696206e-01	5.821742e-01	2.095261e+00
121	4.027661e-01	4.286266e-01	2.442110e+00
122	5.881902e-01	4.616142e-01	1.070347e+00
123	4.434779e-01	5.738311e-01	1.417196e+00
124	4.649482e-01	5.238099e-01	2.817294e+00
126	4.489034e-01	5.685370e-01	2.738153e+00
127	4.318561e-01	4.316526e-01	2.338544e+00
128	8.925419e-02	6.780743e-02	1.282364e+00
129	4.726905e-01	5.150311e-01	2.676600e+00
130	7.166475e-02	7.681950e-02	2.443087e+00
132	4.721574e-01	6.470290e-01	1.220811e+00
133	6.674545e-01	4.163315e-01	2.407914e+00
134	4.590381e-01	4.731795e-01	2.277968e+00
135	4.532531e-01	5.277410e-01	2.409868e+00
136	4.413170e-01	4.846356e-01	2.083537e+00
137	4.290156e-01	4.777032e-01	2.286761e+00
138	1.398866e-01	4.838945e-01	1.194431e+00
139	4.870403e-01	5.168437e-01	2.818271e+00
140	4.441795e-01	5.166504e-01	2.827064e+00
141	5.026481e-01	5.367436e-01	1.684905e+00
142	4.626935e-01	5.093471e-01	1.999511e+00
143	4.668858e-01	5.193722e-01	1.956522e+00
144	5.106368e-01	4.799075e-01	2.323889e+00
145	5.536566e-01	5.210079e-01	2.501710e+00
146	3.985648e-01	5.824403e-01	2.395213e+00
147	4.435075e-01	3.972199e-01	2.719590e+00
148	4.715176e-01	5.113294e-01	2.937469e+00
149	5.077920e-01	5.523096e-01	2.803615e+00
150	4.501642e-01	5.847510e-01	1.794333e+00
151	4.503907e-01	5.322537e-01	2.611138e+00
152	5.090052e-01	5.438724e-01	1.724963e+00
153	4.676594e-01	5.316379e-01	1.983879e+00
154	4.692161e-01	5.113746e-01	2.181241e+00
155	4.280121e-01	4.076761e-01	1.295066e+00
156	4.600202e-01	4.167600e-01	1.970200e+00
157	4.794393e-01	5.313843e-01	2.387396e+00
158	4.336820e-01	7.013337e-01	2.386419e+00
159	5.372088e-01	7.129114e-01	2.647289e+00
160	4.876990e-01	4.992456e-01	1.686859e+00
161	4.811200e-01	4.888964e-01	1.553981e+00
162	4.515683e-01	3.572707e-01	1.764045e+00
163	3.672542e-01	7.489320e-01	1.632145e+00
164	4.730736e-01	5.107414e-01	1.235467e+00
165	4.679500e-01	4.915030e-01	2.251588e+00
166	4.691866e-01	4.696530e-01	1.751343e+00
167	5.699302e-01	5.860666e-01	1.715193e+00
168	4.665678e-01	5.085480e-01	2.109917e+00
169	4.779174e-01	5.688890e-01	2.137274e+00
170	3.399616e-01	5.631185e-01	2.099170e+00
171	5.126692e-01	6.577179e-01	2.057157e+00
172	5.418709e-01	4.938538e-01	2.246702e+00
173	4.878649e-01	4.963263e-01	1.894968e+00
174	5.010272e-01	5.028867e-01	2.453835e+00
175	4.593915e-01	5.601190e-01	2.834880e+00
176	5.628934e-01	6.703587e-01	2.215437e+00
177	4.612317e-01	4.903606e-01	2.153884e+00
178	4.782335e-01	5.102274e-01	2.475330e+00
179	4.719338e-01	6.112416e-01	1.274548e+00
180	4.653774e-01	6.046303e-01	2.127504e+00
181	4.758755e-01	5.184265e-01	1.790425e+00
182	4.165400e-01	8.111123e-01	1.736688e+00
183	3.919296e-01	5.612618e-01	1.692721e+00
184	4.979092e-01	3.644829e-01	2.042501e+00
185	4.163377e-01	5.763877e-01	1.468979e+00
186	5.082470e-01	5.309791e-01	1.784563e+00
188	4.524937e-01	4.464082e-01	1.839277e+00
189	4.496834e-01	5.026083e-01	1.175867e+00
190	5.174617e-01	5.328258e-01	2.807523e+00
191	3.804023e-01	5.936408e-01	2.811431e+00
192	4.472484e-01	4.890380e-01	1.192477e+00
