768
0	8.883818e-01	4.275386e-01	1.398632e+00
1	6.018969e-01	4.396975e-01	1.108451e+00
2	5.645939e-01	4.022918e-01	2.925745e+00
3	8.061495e-01	2.704958e-01	2.732291e+00
4	8.620941e-01	6.346108e-02	1.257938e+00
5	6.585568e-01	4.016586e-01	2.424524e+00
7	4.362116e-01	6.289824e-01	2.705911e+00
8	5.512347e-01	2.466759e-01	2.442110e+00
9	5.912663e-01	3.314785e-01	2.233024e+00
10	6.094863e-01	4.330805e-01	2.376649e+00
11	5.645140e-01	2.803095e-01	1.556913e+00
13	5.031730e-01	7.686721e-01	1.066439e+00
14	3.266191e-01	3.937400e-01	1.626282e+00
15	6.814127e-01	1.612828e-01	1.306790e+00
16	5.388878e-01	4.699212e-01	2.902296e+00
17	6.323907e-01	3.380177e-01	1.195408e+00
18	6.294783e-01	4.068899e-01	1.785540e+00
19	6.107718e-01	4.686933e-01	1.248168e+00
20	6.127194e-01	4.267955e-01	1.863703e+00
21	2.332673e-01	1.853130e-01	2.671715e+00
22	6.057884e-01	4.439062e-01	2.487054e+00
23	6.420275e-01	2.491921e-01	1.946751e+00
24	1.796421e-01	7.819543e-01	1.303859e+00
25	9.125790e-01	8.125130e-02	2.152907e+00
26	6.079906e-01	3.630074e-01	1.388862e+00
27	5.754914e-01	2.906933e-01	1.591109e+00
28	4.688038e-01	6.241780e-01	2.205667e+00
29	4.165725e-01	3.595557e-01	2.181241e+00
30	7.399623e-01	1.756159e-01	1.475818e+00
31	5.805761e-01	4.387613e-01	2.309233e+00
32	4.769966e-01	2.285006e-01	2.073766e+00
33	4.274673e-01	6.230379e-01	2.331705e+00
34	5.988059e-01	4.034833e-01	1.126038e+00
35	9.155481e-02	7.607873e-01	2.235955e+00
37	5.624283e-01	2.440289e-01	2.555447e+00
38	5.749589e-01	2.871293e-01	2.559355e+00
39	6.474027e-01	3.729676e-01	1.895945e+00
40	2.940410e-01	6.370775e-01	1.282364e+00
41	6.122189e-01	4.559015e-01	2.750855e+00
42	6.062480e-01	3.204893e-01	2.412799e+00
43	5.507333e-01	4.331619e-01	2.557401e+00
44	5.572165e-01	3.330972e-01	1.648754e+00
45	5.819863e-01	1.319114e-01	1.721055e+00
46	5.826721e-01	4.239570e-01	2.588666e+00
47	5.401365e-01	4.453304e-01	1.525647e+00
48	5.951817e-01	3.339870e-01	2.751832e+00
50	7.602704e-01	2.066341e-01	1.663410e+00
51	5.924750e-01	4.386863e-01	2.560332e+00
52	3.098072e-01	5.770960e-01	1.696629e+00
53	4.255458e-01	5.525332e-01	1.506106e+00
54	6.031722e-01	3.493417e-01	2.675623e+00
55	5.501857e-01	2.757177e-01	2.497802e+00
57	8.407351e-01	4.500077e-02	2.361993e+00
58	8.365985e-01	2.495120e-01	1.866634e+00
59	5.603824e-01	1.177791e-01	2.930630e+00
60	5.894280e-01	3.842884e-01	1.503175e+00
61	5.735078e-01	2.723772e-01	2.449927e+00
62	5.748364e-01	3.965149e-01	2.831949e+00
63	5.260567e-01	2.990734e-01	2.317049e+00
64	6.333118e-01	3.698747e-01	2.353200e+00
65	5.904294e-01	3.289457e-01	2.575965e+00
66	6.942094e-01	2.143548e-01	2.922814e+00
67	3.193404e-01	5.792048e-01	2.289692e+00
68	4.485904e-01	3.863721e-01	2.766488e+00
69	6.335623e-01	3.724823e-01	1.522716e+00
70	1.704189e-01	2.718796e-01	2.769419e+00
71	6.104788e-01	3.357091e-01	1.110405e+00
72	3.682682e-01	3.597085e-01	1.412311e+00
73	5.190058e-01	4.335560e-01	1.951637e+00
74	3.864787e-01	6.857022e-01	1.449438e+00
75	4.930886e-01	4.085597e-01	2.176356e+00
76	6.293880e-01	3.249372e-01	1.212995e+00
77	5.908506e-01	4.056494e-01	1.872496e+00
78	5.700493e-01	3.162781e-01	1.606742e+00
79	7.866863e-01	9.213090e-01	1.183683e+00
80	6.255007e-01	3.514325e-01	2.736199e+00
81	5.670732e-01	4.170980e-01	1.617489e+00
82	3.652318e-01	3.985436e-01	2.456766e+00
83	6.444601e-01	7.848306e-01	1.406448e+00
84	2.616325e-02	4.591219e-01	2.453835e+00
85	4.802652e-01	4.233420e-01	2.712750e+00
86	6.009530e-01	3.417704e-01	2.877870e+00
87	8.657277e-01	3.531279e-02	1.533464e+00
88	2.208509e-01	1.759523e-01	2.169516e+00
89	6.111549e-01	5.112916e-01	2.483146e+00
90	6.279118e-01	3.640662e-01	1.538349e+00
91	5.225570e-01	4.750613e-01	1.117245e+00
