113
7	4.863732e-01	3.243625e-01	2.705911e+00
17	1.477078e-01	7.341788e-03	1.195408e+00
28	1.286317e-01	4.434205e-01	2.205667e+00
30	3.680211e-01	1.224478e-01	1.475818e+00
33	4.419215e-01	6.931236e-01	2.331705e+00
40	1.366984e-01	6.273822e-01	1.282364e+00
48	2.506588e-01	1.618935e-01	2.751832e+00
53	4.104103e-02	6.748626e-02	1.506106e+00
74	3.928094e-01	7.647175e-01	1.449438e+00
80	6.644818e-01	7.987125e-03	2.736199e+00
81	7.822017e-01	5.656759e-02	1.617489e+00
82	3.214139e-01	2.034647e-01	2.456766e+00
95	2.730766e-01	2.286672e-02	2.148999e+00
99	3.985942e-01	3.920260e-01	1.753298e+00
114	5.709447e-01	2.061542e-02	1.261847e+00
116	5.207916e-01	3.283968e-01	1.148510e+00
127	5.778659e-01	9.782804e-01	2.338544e+00
151	2.308756e-01	3.218872e-01	2.611138e+00
159	3.820860e-01	4.545110e-01	2.647289e+00
163	4.702763e-01	6.785936e-01	1.632145e+00
165	5.207538e-01	5.360344e-02	2.251588e+00
176	3.246892e-01	3.482771e-01	2.215437e+00
187	5.532081e-01	5.556148e-01	2.653151e+00
191	3.843915e-01	8.185649e-01	2.811431e+00
197	4.570876e-01	7.836063e-01	2.060088e+00
210	4.253216e-01	4.131529e-01	1.545188e+00
214	4.539012e-01	3.244580e-02	1.612604e+00
244	6.334956e-01	2.575825e-02	2.458720e+00
245	4.390085e-01	1.028877e-01	2.134343e+00
250	1.008905e-01	2.209136e-01	2.763556e+00
251	6.358391e-02	3.484291e-02	2.374695e+00
257	8.673517e-02	6.319182e-02	2.413776e+00
258	2.865859e-01	9.882210e-03	2.569126e+00
283	1.320520e-01	6.186112e-01	2.490962e+00
288	4.439678e-01	3.675000e-01	2.905227e+00
305	5.277180e-01	5.310227e-02	1.416219e+00
306	6.301292e-01	9.832613e-01	1.745481e+00
308	5.654963e-01	3.403442e-01	1.868588e+00
311	1.430074e-01	2.260447e-02	2.855398e+00
318	3.114520e-01	7.342035e-01	1.701514e+00
321	8.397914e-02	3.395921e-01	2.470445e+00
325	3.668641e-01	3.681160e-01	2.896434e+00
340	6.190585e-01	6.406863e-02	1.526624e+00
347	2.476259e-01	3.272186e-01	1.679043e+00
350	5.403157e-01	7.885093e-01	2.311187e+00
355	6.223846e-01	9.930000e-01	2.461651e+00
357	4.032754e-01	3.763137e-01	2.991207e+00
366	1.023197e-01	6.324264e-01	1.692721e+00
367	3.948154e-01	1.412685e-01	1.154372e+00
379	6.152440e-01	5.348267e-01	1.599902e+00
380	9.038612e-01	4.444182e-01	2.343429e+00
381	1.014297e-01	1.134354e-01	1.835369e+00
382	2.683679e-01	6.959205e-01	1.065462e+00
384	3.711406e-01	7.511426e-02	2.761602e+00
386	2.163975e-01	1.257147e-01	2.449927e+00
389	4.291831e-01	4.929279e-01	2.960918e+00
407	4.873867e-01	6.796102e-01	2.850513e+00
411	5.859413e-01	3.710911e-01	2.982413e+00
417	2.340694e-01	3.426119e-01	1.223742e+00
419	3.160874e-01	1.059894e-01	1.055691e+00
425	4.766890e-01	6.927494e-01	1.960430e+00
426	4.842425e-01	6.989623e-01	2.254519e+00
432	4.828346e-01	6.357636e-01	2.947240e+00
436	3.257293e-01	6.745670e-01	2.668784e+00
440	4.443373e-01	3.471973e-01	1.637030e+00
474	6.263862e-01	5.154216e-02	2.299463e+00
478	3.952664e-01	5.791981e-01	2.728383e+00
491	6.590833e-02	4.396687e-01	1.597948e+00
506	1.985805e-01	2.377949e-01	1.718124e+00
510	3.799031e-01	5.084224e-01	2.549585e+00
519	3.827370e-01	3.095698e-01	1.573522e+00
521	4.842090e-01	1.431036e-01	1.752320e+00
522	4.669294e-01	7.122063e-01	1.589155e+00
534	4.642935e-01	5.786395e-02	2.673669e+00
541	3.515478e-01	5.310039e-01	2.290669e+00
544	3.749199e-01	5.025091e-01	1.318515e+00
548	2.890307e-01	1.803636e-01	1.375183e+00
551	5.415458e-01	4.642252e-02	2.983390e+00
555	4.809653e-01	5.175537e-01	2.396190e+00
560	5.732455e-01	1.006717e-02	2.883732e+00
563	6.336614e-02	1.102418e-01	1.786517e+00
564	4.382752e-01	3.046506e-01	2.893503e+00
567	1.010866e-01	7.762891e-02	2.227162e+00
568	2.173442e-01	3.211178e-01	1.527601e+00
573	6.125004e-01	5.039868e-02	2.109917e+00
579	7.599294e-01	2.629711e-01	1.664387e+00
580	3.096809e-01	6.203579e-01	1.242306e+00
