591
0	6.868697e-01	3.368556e-01	1.398632e+00
1	4.817349e-01	2.038100e-02	1.108451e+00
2	6.731910e-01	5.594883e-02	2.925745e+00
3	7.238148e-01	1.895580e-03	2.732291e+00
5	1.925305e-01	2.252442e-01	2.424524e+00
7	4.719780e-01	5.652872e-01	2.705911e+00
8	5.860065e-01	8.833279e-02	2.442110e+00
9	5.837739e-01	5.664815e-02	2.233024e+00
11	5.821407e-01	1.815826e-01	1.556913e+00
13	5.161783e-01	9.726206e-01	1.066439e+00
14	2.539915e-02	1.877463e-01	1.626282e+00
15	7.575217e-01	8.759196e-02	1.306790e+00
17	6.038284e-01	4.558607e-02	1.195408e+00
18	3.361872e-01	2.378472e-01	1.785540e+00
20	5.733776e-01	8.619409e-02	1.863703e+00
22	5.981831e-01	1.399618e-01	2.487054e+00
23	5.122573e-01	1.138984e-01	1.946751e+00
24	6.213484e-02	9.232781e-01	1.303859e+00
26	5.690584e-01	9.865480e-02	1.388862e+00
28	3.053308e-01	5.897647e-01	2.205667e+00
29	2.455788e-01	1.802705e-01	2.181241e+00
30	7.735047e-01	2.118810e-01	1.475818e+00
31	5.157546e-01	3.279344e-02	2.309233e+00
33	4.367562e-01	7.182676e-01	2.331705e+00
34	6.134383e-01	1.064267e-01	1.126038e+00
37	5.991149e-01	8.103294e-02	2.555447e+00
38	6.070820e-01	1.495611e-02	2.559355e+00
39	4.544304e-01	9.494460e-03	1.895945e+00
40	1.904803e-01	6.688989e-01	1.282364e+00
42	5.931063e-01	7.644667e-02	2.412799e+00
43	5.651922e-01	1.069188e-01	2.557401e+00
44	5.322943e-01	6.966646e-02	1.648754e+00
48	6.322484e-01	3.537768e-02	2.751832e+00
51	6.128065e-01	1.434131e-01	2.560332e+00
52	5.645978e-02	5.651059e-01	1.696629e+00
53	2.467395e-01	4.092925e-01	1.506106e+00
54	5.832713e-01	9.829999e-02	2.675623e+00
55	5.728875e-01	1.721192e-01	2.497802e+00
58	6.112261e-01	1.563522e-01	1.866634e+00
60	6.435104e-01	9.342598e-02	1.503175e+00
61	5.901382e-01	7.991048e-02	2.449927e+00
62	6.223102e-01	1.097795e-01	2.831949e+00
63	6.082633e-01	1.215537e-01	2.317049e+00
64	5.929452e-01	8.548487e-02	2.353200e+00
65	5.826863e-01	5.623609e-02	2.575965e+00
66	6.173419e-01	1.990299e-01	2.922814e+00
67	5.931690e-02	5.078805e-01	2.289692e+00
69	4.790228e-01	3.125040e-03	1.522716e+00
71	6.191521e-01	1.361879e-01	1.110405e+00
72	1.619019e-01	1.730712e-01	1.412311e+00
73	7.807249e-01	2.810230e-02	1.951637e+00
74	3.956953e-01	7.683578e-01	1.449438e+00
75	8.436291e-01	6.575987e-02	2.176356e+00
76	6.040351e-01	6.372487e-02	1.212995e+00
78	6.246503e-01	1.636247e-02	1.606742e+00
80	5.891575e-01	4.315457e-02	2.736199e+00
81	5.375969e-01	4.858445e-02	1.617489e+00
82	3.617257e-01	3.610883e-01	2.456766e+00
83	8.380264e-01	9.105374e-01	1.406448e+00
85	3.353654e-01	7.057879e-03	2.712750e+00
86	5.795070e-01	7.646368e-02	2.877870e+00
88	1.999404e-02	2.451518e-02	2.169516e+00
89	5.354664e-01	5.426661e-02	2.483146e+00
90	5.968973e-01	6.965808e-02	1.538349e+00
92	5.873111e-01	9.203075e-02	2.709819e+00
93	6.285580e-01	6.507910e-02	2.929653e+00
94	5.907813e-01	5.806103e-02	2.125550e+00
95	4.163146e-01	1.202297e-01	2.148999e+00
96	5.762852e-01	6.896898e-02	1.206155e+00
99	4.187002e-01	3.799801e-01	1.753298e+00
100	5.732806e-01	2.827316e-02	1.491451e+00
103	6.205479e-01	1.409352e-01	2.723498e+00
104	9.367221e-01	7.208371e-01	1.216903e+00
106	8.751517e-01	6.094235e-02	1.094773e+00
107	6.038382e-01	5.009886e-02	1.887152e+00
108	5.501071e-01	2.508232e-02	1.869565e+00
109	4.810422e-01	1.517327e-02	2.657059e+00
110	5.814260e-01	9.343424e-02	1.905716e+00
112	7.550199e-01	4.461681e-01	1.549096e+00
114	5.857772e-01	5.757650e-02	1.261847e+00
115	3.587412e-01	2.659901e-01	1.308745e+00
116	2.547215e-01	3.276927e-01	1.148510e+00
117	5.943002e-01	6.002101e-02	1.865657e+00
118	4.693676e-01	2.005386e-01	2.988276e+00
120	5.153385e-01	1.224686e-01	2.095261e+00
121	5.982987e-01	7.314083e-02	2.442110e+00
123	5.992375e-01	9.440466e-02	1.417196e+00
124	6.047556e-01	1.465449e-01	2.817294e+00
126	6.434196e-01	5.926268e-02	2.738153e+00
127	5.074995e-01	7.230519e-01	2.338544e+00
129	5.953845e-01	3.728591e-02	2.676600e+00
131	5.566596e-01	2.771743e-01	2.375672e+00
132	5.173586e-01	6.179808e-02	1.220811e+00
133	7.126800e-01	1.005882e-01	2.407914e+00
134	4.669196e-01	1.155140e-01	2.277968e+00
136	7.603541e-01	4.008906e-02	2.083537e+00
137	5.880498e-01	1.889868e-01	2.286761e+00
138	7.500756e-01	9.668691e-02	1.194431e+00
140	7.324551e-01	2.311083e-01	2.827064e+00
141	5.858555e-01	6.878446e-02	1.684905e+00
142	5.714632e-01	1.038860e-01	1.999511e+00
143	5.806578e-01	3.678699e-02	1.956522e+00
145	5.704346e-01	7.903627e-02	2.501710e+00
147	3.967903e-01	1.936238e-01	2.719590e+00
148	6.171916e-01	1.503208e-01	2.937469e+00
151	3.125460e-01	3.876495e-01	2.611138e+00
153	6.201675e-01	1.258914e-01	1.983879e+00
154	5.952948e-01	3.496259e-02	2.181241e+00
155	6.861862e-01	5.501993e-02	1.295066e+00
157	6.020061e-01	7.643300e-02	2.387396e+00
158	2.095825e-01	1.829423e-01	2.386419e+00
159	4.131766e-01	6.463583e-01	2.647289e+00
160	6.274381e-01	1.560132e-02	1.686859e+00
162	4.355442e-01	4.456158e-02	1.764045e+00
163	4.465764e-01	6.411924e-01	1.632145e+00
164	5.857894e-01	2.890430e-02	1.235467e+00
165	6.008136e-01	4.586066e-02	2.251588e+00
168	5.844328e-01	8.908393e-02	2.109917e+00
169	5.949005e-01	1.067944e-01	2.137274e+00
170	5.878468e-01	1.884110e-01	2.099170e+00
171	6.168881e-01	6.197838e-02	2.057157e+00
172	6.501638e-01	7.494670e-02	2.246702e+00
173	7.800194e-01	3.843655e-02	1.894968e+00
174	8.967842e-01	1.870884e-01	2.453835e+00
176	3.673602e-01	5.220027e-01	2.215437e+00
177	5.845126e-01	4.952040e-02	2.153884e+00
178	5.979905e-01	1.556996e-01	2.475330e+00
180	3.015822e-01	2.419414e-01	2.127504e+00
181	6.344205e-01	1.194904e-01	1.790425e+00
186	6.444897e-01	8.275999e-02	1.784563e+00
187	7.657666e-01	7.132741e-01	2.653151e+00
188	5.820082e-01	8.455407e-02	1.839277e+00
189	5.943812e-01	9.647077e-02	1.175867e+00
190	3.788633e-01	2.710993e-01	2.807523e+00
191	3.748241e-01	7.313864e-01	2.811431e+00
192	6.277461e-01	2.363122e-01	1.192477e+00
193	6.353225e-01	6.076923e-02	1.620420e+00
194	6.378550e-01	1.155663e-01	2.624817e+00
195	5.862687e-01	7.496198e-02	2.806546e+00
197	4.197949e-01	5.604945e-01	2.060088e+00
199	4.859534e-01	7.360297e-02	2.463605e+00
200	7.625000e-01	2.481797e-02	1.141671e+00
201	5.028290e-01	6.078761e-02	1.146556e+00
202	4.962442e-01	7.495851e-02	1.395701e+00
203	5.901651e-01	1.057809e-02	1.755252e+00
204	3.632311e-02	1.817101e-01	2.901319e+00
206	8.437309e-01	1.206338e-01	1.652662e+00
207	1.189463e-02	5.501032e-01	1.199316e+00
208	5.678987e-01	1.100122e-01	2.170493e+00
210	3.818069e-01	6.585408e-01	1.545188e+00
211	3.273582e-01	1.523161e-01	1.376160e+00
212	2.263666e-01	3.975397e-01	1.621397e+00
213	5.812822e-01	4.018693e-02	1.883244e+00
214	6.225085e-01	4.069282e-02	1.612604e+00
215	5.773019e-01	8.329763e-02	2.909135e+00
216	5.824970e-01	4.828852e-02	1.354665e+00
217	5.670648e-01	1.084508e-01	2.770396e+00
220	3.931420e-01	2.717606e-01	2.697118e+00
221	6.403428e-01	7.734242e-02	1.938935e+00
223	4.336891e-02	1.364529e-02	2.625794e+00
227	5.853190e-01	2.110340e-01	1.245237e+00
228	6.036342e-01	1.071504e-02	1.489497e+00
229	2.391660e-01	3.832521e-01	2.305325e+00
230	1.549418e-02	1.654702e-01	2.689301e+00
231	6.029918e-01	4.695611e-02	1.346849e+00
232	6.326310e-01	3.902564e-02	2.447973e+00
233	7.321606e-01	4.344918e-02	1.591109e+00
234	8.973442e-01	1.007493e-01	1.931119e+00
235	4.901094e-01	1.897571e-02	2.687347e+00
236	6.114569e-01	1.359298e-01	2.787982e+00
238	7.410699e-01	1.637594e-01	2.193942e+00
239	5.659845e-01	1.535526e-01	2.918906e+00
240	1.258284e-01	3.462867e-01	1.734734e+00
242	5.654800e-01	1.101900e-01	1.631168e+00
244	5.864666e-01	4.459076e-02	2.458720e+00
245	3.292204e-01	1.913284e-01	2.134343e+00
246	6.091295e-01	5.615800e-02	2.662921e+00
247	5.870196e-01	7.711695e-02	2.924768e+00
248	6.609582e-01	7.646357e-02	2.983390e+00
249	5.082905e-01	3.200733e-01	2.305325e+00
250	3.847156e-01	4.338244e-01	2.763556e+00
251	4.979946e-01	3.238162e-01	2.374695e+00
252	1.010042e-01	8.309178e-02	1.703468e+00
253	2.274273e-01	2.256757e-02	1.246214e+00
254	6.015535e-01	1.066729e-01	2.925745e+00
255	6.229796e-01	6.353910e-03	1.857841e+00
256	6.017695e-01	4.930931e-02	2.601368e+00
257	3.664853e-01	1.715659e-01	2.413776e+00
258	3.176131e-01	2.629037e-01	2.569126e+00
259	7.842502e-01	8.506592e-02	1.865657e+00
260	5.760824e-01	9.572690e-02	2.574988e+00
261	6.269742e-01	8.211875e-02	1.598925e+00
262	1.834539e-01	9.170071e-01	2.264289e+00
264	6.301450e-01	1.319291e-01	1.061553e+00
265	5.732266e-01	1.781220e-02	2.526136e+00
266	4.988987e-01	1.092665e-01	1.928188e+00
267	5.932685e-01	3.310609e-02	2.006351e+00
268	6.321058e-01	5.747075e-02	1.041036e+00
269	5.097732e-01	2.050510e-01	1.793356e+00
272	4.979454e-01	4.161769e-01	1.052760e+00
276	5.334930e-01	2.130099e-01	2.368832e+00
277	5.791853e-01	6.867590e-02	2.024915e+00
279	1.419642e-01	2.576302e-01	1.348803e+00
282	5.883992e-01	1.183650e-01	2.745970e+00
283	1.959401e-01	6.622267e-01	2.490962e+00
286	6.054641e-01	1.424736e-02	2.662921e+00
287	3.214604e-01	7.369721e-02	2.264289e+00
288	4.271742e-01	4.357158e-01	2.905227e+00
290	4.289563e-01	1.978818e-01	2.152907e+00
291	4.567399e-01	2.927393e-01	2.784074e+00
292	6.060597e-01	6.601506e-02	2.445042e+00
293	7.972795e-01	2.817346e-01	2.852467e+00
294	5.886457e-01	1.176463e-01	2.070835e+00
296	6.059717e-01	9.462987e-02	1.751343e+00
297	6.010371e-01	1.862283e-01	2.077675e+00
298	6.809910e-01	3.687474e-02	1.601856e+00
299	1.198036e-01	8.708074e-01	2.048363e+00
300	6.275640e-02	4.166724e-03	2.781143e+00
301	6.150101e-01	1.153008e-01	2.779189e+00
302	5.020527e-01	6.107202e-02	2.617978e+00
304	7.520148e-01	3.327907e-02	1.948705e+00
305	6.002574e-01	4.755386e-02	1.416219e+00
306	5.248094e-01	7.089261e-01	1.745481e+00
308	2.920532e-01	4.131242e-01	1.868588e+00
309	4.760003e-01	9.989238e-02	2.511480e+00
310	6.123345e-01	1.121313e-01	2.596483e+00
311	7.499400e-01	8.914655e-02	2.855398e+00
312	6.117609e-01	9.178323e-02	1.312653e+00
314	5.928028e-01	3.257866e-02	2.252565e+00
315	3.065121e-01	8.464590e-02	1.978017e+00
316	6.217760e-01	1.081721e-01	2.965804e+00
317	6.005460e-01	9.354504e-02	2.221299e+00
318	3.816480e-01	6.845728e-01	1.701514e+00
319	5.482353e-01	3.560729e-01	1.135809e+00
321	5.632093e-01	3.482908e-01	2.470445e+00
322	1.783161e-02	3.760344e-04	2.362970e+00
323	5.979586e-01	3.237009e-02	2.553493e+00
324	7.451352e-01	5.340562e-02	1.347826e+00
325	2.507133e-01	1.704839e-01	2.896434e+00
326	5.836946e-01	8.337753e-02	1.857841e+00
327	5.349630e-01	1.384130e-01	1.669272e+00
328	5.701467e-01	4.612525e-02	1.726917e+00
330	6.685874e-01	5.945261e-02	2.089399e+00
331	9.883627e-02	1.937330e-01	1.552027e+00
332	7.009950e-01	1.497805e-02	1.769907e+00
333	5.755288e-01	1.016820e-01	1.382022e+00
335	5.846613e-01	4.291999e-02	1.640938e+00
337	5.785889e-01	4.844068e-02	1.033219e+00
338	3.265385e-01	1.027212e-01	1.408403e+00
340	6.075632e-01	3.463475e-02	1.526624e+00
342	5.583143e-01	1.051006e-01	1.054714e+00
343	5.593817e-01	7.666891e-02	2.601368e+00
345	3.551735e-01	1.967776e-01	2.321935e+00
346	3.862786e-01	2.435096e-01	1.564729e+00
347	3.229443e-01	3.849329e-01	1.679043e+00
349	5.897426e-01	1.216202e-01	2.564240e+00
350	4.975089e-01	6.562686e-01	2.311187e+00
351	4.708745e-02	9.111475e-01	1.297997e+00
352	6.181251e-01	3.658056e-02	2.873962e+00
354	6.214024e-01	4.920283e-03	2.653151e+00
355	5.146446e-01	7.091955e-01	2.461651e+00
356	5.840303e-01	6.176400e-02	1.679043e+00
357	4.144767e-01	4.465115e-01	2.991207e+00
358	6.128232e-01	1.594835e-01	2.857352e+00
359	5.278872e-01	1.305245e-01	1.913532e+00
360	5.901164e-01	5.426557e-02	1.216903e+00
361	6.414635e-01	2.271111e-01	1.214949e+00
362	6.282244e-01	8.793531e-02	1.005862e+00
363	5.565388e-01	1.715891e-01	2.227162e+00
365	4.250433e-01	1.837121e-01	1.491451e+00
366	2.207759e-01	6.436167e-01	1.692721e+00
367	6.120820e-01	2.059407e-02	1.154372e+00
368	4.980825e-01	1.618188e-02	1.851001e+00
369	5.885001e-01	5.499718e-02	2.418661e+00
370	5.829447e-01	1.856124e-01	1.874450e+00
372	6.443425e-01	9.973459e-02	2.199805e+00
374	5.669166e-01	9.439638e-02	1.322423e+00
376	3.851809e-01	2.646209e-01	1.815828e+00
377	5.934139e-01	8.553971e-02	1.328285e+00
378	6.135238e-01	5.817649e-02	1.883244e+00
379	7.119686e-01	7.375655e-01	1.599902e+00
380	7.332485e-01	5.956100e-01	2.343429e+00
381	1.647208e-01	3.707538e-01	1.835369e+00
382	2.361725e-01	7.757260e-01	1.065462e+00
384	3.877555e-01	2.535295e-01	2.761602e+00
385	7.789750e-01	3.358170e-02	1.961407e+00
386	6.427515e-01	2.007921e-02	2.449927e+00
387	5.913965e-01	3.857386e-02	2.669761e+00
389	3.962561e-01	5.936143e-01	2.960918e+00
390	6.041967e-01	1.097644e-01	1.655594e+00
391	4.358779e-01	2.591639e-01	2.572057e+00
392	5.851482e-01	5.052834e-02	1.234489e+00
393	5.701550e-01	5.409075e-02	1.607719e+00
394	5.868610e-01	9.556995e-02	2.643381e+00
395	6.238224e-01	1.101622e-01	1.233512e+00
396	7.550977e-01	4.377179e-01	2.058134e+00
398	7.355123e-01	4.231282e-01	2.453835e+00
399	4.922061e-01	1.948563e-01	2.169516e+00
400	5.860920e-01	8.107897e-02	1.634099e+00
402	5.911502e-01	1.231897e-01	2.292623e+00
405	5.700907e-01	1.258460e-01	1.358574e+00
406	6.106027e-01	2.439580e-02	1.474841e+00
407	3.550209e-01	4.943041e-01	2.850513e+00
408	1.530607e-01	1.686365e-01	2.543723e+00
409	5.872501e-01	1.039782e-01	1.170005e+00
410	5.798428e-01	1.006550e-01	2.011236e+00
411	5.594240e-01	5.445812e-01	2.982413e+00
412	5.764042e-01	3.521596e-01	1.578407e+00
413	6.460564e-01	1.459317e-01	2.904250e+00
414	6.009053e-01	4.929006e-02	2.948217e+00
415	5.987382e-01	5.863998e-02	1.856864e+00
416	2.945263e-01	3.350857e-01	1.780655e+00
417	3.065998e-01	3.936108e-01	1.223742e+00
418	5.950508e-01	6.634444e-02	2.928676e+00
419	5.838322e-01	6.196481e-02	1.055691e+00
420	5.801854e-01	7.784520e-02	2.823156e+00
421	6.124454e-01	1.162802e-01	2.886663e+00
422	6.186962e-01	4.147594e-02	1.391793e+00
425	3.498705e-01	5.130351e-01	1.960430e+00
426	3.463319e-01	5.125528e-01	2.254519e+00
427	4.288213e-02	1.450566e-02	2.899365e+00
428	5.666733e-01	1.025233e-01	1.247191e+00
429	6.519600e-01	4.478963e-02	1.802149e+00
430	6.069441e-01	1.475508e-01	1.663410e+00
432	3.414247e-01	5.306586e-01	2.947240e+00
433	1.374497e-01	7.404670e-02	2.475330e+00
434	6.845089e-01	5.054785e-02	2.923791e+00
435	5.534485e-01	2.409487e-01	2.906204e+00
436	1.599069e-01	8.262565e-01	2.668784e+00
437	5.727982e-01	1.137661e-01	2.476307e+00
438	3.094502e-01	2.560564e-01	2.065950e+00
440	4.272393e-01	4.290402e-01	1.637030e+00
441	2.840188e-01	3.800669e-01	1.338056e+00
442	2.788034e-01	1.616097e-01	2.406937e+00
443	5.642670e-01	5.856485e-02	1.422081e+00
445	5.565667e-01	9.912077e-02	2.601368e+00
447	6.070036e-01	1.586979e-03	1.264778e+00
448	5.450182e-01	9.678592e-02	1.119199e+00
449	4.385707e-01	2.440876e-01	1.956522e+00
450	7.911188e-01	2.491664e-01	2.971666e+00
451	5.836648e-01	5.960708e-02	2.149976e+00
452	5.026352e-01	3.923586e-01	1.574499e+00
454	4.453914e-01	3.804765e-01	1.542257e+00
455	5.875876e-01	8.481034e-02	2.984367e+00
456	6.506637e-01	3.781442e-02	1.577430e+00
458	7.183235e-01	4.076499e-01	2.865169e+00
463	3.264006e-02	8.477158e-02	2.858329e+00
465	5.827436e-01	2.101412e-01	1.432829e+00
466	5.996704e-01	9.768840e-02	1.500244e+00
468	6.073121e-01	1.038138e-01	2.147044e+00
469	6.320988e-01	6.171217e-02	2.698095e+00
470	5.809296e-01	1.148130e-01	1.364436e+00
472	5.979313e-01	1.378406e-01	2.011236e+00
474	6.075361e-01	3.050876e-02	2.299463e+00
475	5.733671e-01	4.695617e-02	1.683928e+00
476	6.007826e-01	8.627050e-02	2.081583e+00
478	4.484364e-01	4.727145e-01	2.728383e+00
479	6.310806e-01	2.115651e-02	1.194431e+00
481	6.414795e-01	1.985300e-01	1.865657e+00
483	6.481259e-01	5.179394e-02	1.367367e+00
484	1.925350e-01	2.255271e-01	1.148510e+00
486	5.854049e-01	7.886791e-02	2.196873e+00
487	8.993166e-01	2.368024e-01	2.386419e+00
489	5.713813e-01	8.997043e-02	1.687836e+00
490	5.786586e-01	1.970058e-01	1.146556e+00
491	4.117333e-01	5.609091e-01	1.597948e+00
492	6.201188e-01	2.304909e-01	2.412799e+00
493	8.737361e-01	2.003497e-02	1.227650e+00
495	6.142151e-01	6.275392e-02	1.437714e+00
496	5.800527e-01	7.196726e-02	1.523693e+00
497	5.338677e-01	2.472030e-01	1.221788e+00
498	9.999496e-02	1.125503e-01	1.652662e+00
499	6.526970e-01	8.414516e-02	1.269663e+00
500	5.923407e-01	9.478276e-02	2.967758e+00
501	6.169851e-01	7.190471e-02	2.546654e+00
503	6.227523e-01	1.139048e-02	1.919394e+00
504	5.665833e-01	1.084161e-01	2.563263e+00
506	1.774873e-01	3.492929e-01	1.718124e+00
507	5.841800e-01	1.605309e-02	1.207132e+00
508	5.883352e-01	4.458756e-02	1.236444e+00
509	5.767949e-01	5.875487e-02	2.622863e+00
510	4.210476e-01	5.670248e-01	2.549585e+00
511	5.702165e-01	9.214510e-02	2.966781e+00
513	2.256630e-02	5.167593e-02	1.534441e+00
515	5.193780e-01	9.863777e-02	1.610650e+00
517	5.886811e-01	8.011115e-02	1.086957e+00
519	2.633961e-01	1.816852e-01	1.573522e+00
520	5.950877e-01	2.762682e-02	2.497802e+00
521	5.999476e-01	3.554404e-02	1.752320e+00
522	4.239941e-01	5.799961e-01	1.589155e+00
523	4.924970e-01	1.708111e-01	1.209086e+00
524	6.277171e-01	4.622014e-02	2.755740e+00
525	2.175308e-01	1.657377e-01	1.499267e+00
526	5.944692e-01	8.482360e-03	1.014656e+00
527	5.743114e-01	1.057565e-01	2.891549e+00
528	5.583398e-01	1.580700e-01	2.478261e+00
529	5.145496e-01	3.666387e-02	1.898876e+00
530	5.766046e-01	1.084048e-01	1.188569e+00
531	6.036742e-01	2.770554e-02	2.785051e+00
533	6.006743e-01	6.279533e-02	2.458720e+00
534	3.492935e-01	1.864943e-01	2.673669e+00
535	6.102199e-01	2.134506e-02	1.399609e+00
536	6.038316e-01	8.219000e-02	2.604299e+00
537	2.094247e-02	2.176046e-01	1.529555e+00
540	4.999329e-01	1.000425e-01	2.844651e+00
541	4.303733e-01	5.350619e-01	2.290669e+00
543	5.541786e-01	2.705153e-01	2.396190e+00
544	4.802391e-01	5.814559e-01	1.318515e+00
545	7.619330e-01	3.943121e-02	2.605276e+00
546	6.855751e-01	1.227522e-02	2.683439e+00
547	1.609269e-01	1.156090e-01	1.587201e+00
548	4.920647e-01	8.692646e-02	1.375183e+00
549	5.850839e-01	1.754475e-01	2.298486e+00
551	5.968031e-01	5.163239e-02	2.983390e+00
553	6.135963e-01	3.888360e-02	2.414753e+00
