81
7	3.659081e-01	9.903433e-02	2.705911e+00
28	7.078436e-04	2.883621e-01	2.205667e+00
33	5.271947e-01	6.107595e-01	2.331705e+00
40	1.056799e-01	5.576410e-01	1.282364e+00
74	3.839563e-01	7.086068e-01	1.449438e+00
81	8.556848e-01	6.072320e-02	1.617489e+00
82	2.428831e-01	3.285472e-02	2.456766e+00
99	4.103348e-01	3.689478e-01	1.753298e+00
114	4.446910e-01	2.306306e-02	1.261847e+00
116	7.313006e-01	3.333054e-01	1.148510e+00
151	1.873082e-01	2.120129e-01	2.611138e+00
159	4.199951e-01	3.537288e-01	2.647289e+00
163	4.285530e-01	6.907473e-01	1.632145e+00
165	4.787828e-01	5.752417e-02	2.251588e+00
176	3.565433e-01	1.623808e-01	2.215437e+00
187	3.115548e-01	3.196530e-01	2.653151e+00
191	4.267780e-01	8.222947e-01	2.811431e+00
197	4.532864e-01	8.955401e-01	2.060088e+00
210	4.165052e-01	1.503659e-01	1.545188e+00
214	3.076497e-01	1.202277e-01	1.612604e+00
283	1.072287e-01	5.715154e-01	2.490962e+00
288	3.885348e-01	2.520864e-01	2.905227e+00
305	4.519605e-01	6.378690e-02	1.416219e+00
308	7.130018e-01	3.148680e-01	1.868588e+00
318	2.675293e-01	7.108004e-01	1.701514e+00
325	5.248281e-01	4.833059e-01	2.896434e+00
340	5.679794e-01	2.135814e-02	1.526624e+00
347	1.882650e-01	2.165272e-01	1.679043e+00
350	5.076826e-01	8.496261e-01	2.311187e+00
357	4.338734e-01	2.343976e-01	2.991207e+00
366	6.140112e-02	5.616860e-01	1.692721e+00
367	1.064525e-01	1.827339e-01	1.154372e+00
379	4.872393e-01	3.321300e-01	1.599902e+00
382	3.639008e-01	5.198243e-01	1.065462e+00
389	4.876927e-01	4.048167e-01	2.960918e+00
407	5.335716e-01	8.233036e-01	2.850513e+00
411	5.495509e-01	1.667916e-01	2.982413e+00
417	1.957255e-01	2.114419e-01	1.223742e+00
419	1.339548e-01	1.639263e-01	1.055691e+00
425	5.990497e-01	7.715571e-01	1.960430e+00
426	5.552999e-01	7.485490e-01	2.254519e+00
432	5.299744e-01	7.578746e-01	2.947240e+00
436	4.801704e-01	4.227642e-01	2.668784e+00
440	3.627630e-01	2.801096e-01	1.637030e+00
478	2.842592e-01	5.881873e-01	2.728383e+00
506	2.625941e-01	1.392737e-01	1.718124e+00
510	4.208913e-01	3.061108e-01	2.549585e+00
519	5.143328e-01	4.742855e-01	1.573522e+00
521	3.721263e-01	1.765108e-01	1.752320e+00
522	4.521467e-01	6.538609e-01	1.589155e+00
541	3.215867e-01	4.299836e-01	2.290669e+00
544	2.436888e-01	4.323604e-01	1.318515e+00
548	1.698106e-01	2.380365e-01	1.375183e+00
551	4.881556e-01	6.205898e-02	2.983390e+00
555	4.697048e-01	4.080866e-01	2.396190e+00
564	4.297746e-01	1.318307e-01	2.893503e+00
568	2.083911e-01	2.091773e-01	1.527601e+00
573	5.797653e-01	3.309303e-02	2.109917e+00
579	6.285556e-01	4.439904e-02	1.664387e+00
580	4.328349e-01	4.901039e-01	1.242306e+00
583	4.844652e-01	8.422914e-01	2.792868e+00
597	3.249111e-01	4.485098e-01	1.258915e+00
614	1.652006e-01	1.221845e-01	2.958964e+00
619	5.083125e-01	4.389676e-01	1.812897e+00
636	3.704658e-01	2.805771e-01	2.449927e+00
650	7.025895e-02	3.343756e-01	2.656082e+00
658	1.390490e-01	1.419887e-01	2.017098e+00
660	5.586808e-01	8.112827e-01	1.667318e+00
668	9.800314e-01	4.023378e-02	1.893014e+00
670	3.906831e-01	5.083509e-01	1.807035e+00
675	4.293486e-01	3.350232e-01	2.868100e+00
687	1.792920e-01	2.227233e-01	1.339033e+00
696	1.880815e-01	2.012733e-01	2.787005e+00
705	4.557544e-01	1.290451e-01	1.627259e+00
710	4.593448e-01	4.744887e-01	1.632145e+00
711	5.265632e-01	3.419279e-01	1.680997e+00
719	1.389603e-01	1.423267e-01	2.332682e+00
735	4.163656e-01	4.779238e-01	1.179775e+00
745	2.940248e-01	2.948051e-01	1.243283e+00
748	2.533103e-01	7.895179e-02	2.842697e+00
786	1.647029e-01	2.338607e-01	1.690767e+00
