329
0	6.018176e-01	2.749131e-01	1.398632e+00
5	6.702006e-02	1.563499e-01	2.424524e+00
7	4.833808e-01	5.343819e-01	2.705911e+00
9	6.210441e-01	1.957574e-02	2.233024e+00
11	6.049605e-01	1.862591e-02	1.556913e+00
15	7.096469e-01	9.501212e-02	1.306790e+00
17	5.157119e-01	3.008981e-02	1.195408e+00
18	2.661013e-01	1.655265e-01	1.785540e+00
20	5.900761e-01	1.224365e-01	1.863703e+00
22	6.062440e-01	1.810943e-02	2.487054e+00
24	3.015441e-02	9.589501e-01	1.303859e+00
28	2.694444e-01	5.680663e-01	2.205667e+00
29	1.962497e-01	1.317544e-01	2.181241e+00
30	7.150437e-01	2.144934e-01	1.475818e+00
31	5.498648e-01	1.725490e-03	2.309233e+00
33	4.355709e-01	7.239194e-01	2.331705e+00
40	1.672560e-01	6.613670e-01	1.282364e+00
42	5.975820e-01	1.695936e-02	2.412799e+00
43	6.343860e-01	1.127843e-01	2.557401e+00
48	5.639479e-01	4.333011e-02	2.751832e+00
51	5.629982e-01	6.936651e-02	2.560332e+00
53	2.081193e-01	3.491890e-01	1.506106e+00
54	5.793993e-01	2.369881e-02	2.675623e+00
55	6.010207e-01	5.261417e-02	2.497802e+00
58	4.586821e-01	4.751929e-02	1.866634e+00
62	5.520840e-01	1.457488e-02	2.831949e+00
65	6.174329e-01	2.339452e-02	2.575965e+00
66	4.855090e-01	1.046167e-01	2.922814e+00
71	5.482646e-01	8.060132e-02	1.110405e+00
72	1.066107e-01	1.265906e-01	1.412311e+00
74	4.000015e-01	7.775569e-01	1.449438e+00
80	5.872979e-01	6.884760e-02	2.736199e+00
81	6.313856e-01	4.286421e-02	1.617489e+00
82	3.570808e-01	3.396729e-01	2.456766e+00
83	8.951367e-01	9.461216e-01	1.406448e+00
86	6.367110e-01	2.627087e-03	2.877870e+00
90	5.378474e-01	5.415050e-02	1.538349e+00
94	5.982729e-01	4.684837e-02	2.125550e+00
95	3.854732e-01	1.008584e-01	2.148999e+00
99	4.109727e-01	3.830061e-01	1.753298e+00
104	9.675565e-01	7.195221e-01	1.216903e+00
110	6.165085e-01	9.138080e-02	1.905716e+00
112	8.418875e-01	4.140868e-01	1.549096e+00
114	6.586806e-01	6.624552e-02	1.261847e+00
115	2.946706e-01	1.848719e-01	1.308745e+00
116	2.996422e-01	3.282078e-01	1.148510e+00
118	4.843303e-01	1.314674e-01	2.988276e+00
121	5.368336e-01	6.011936e-02	2.442110e+00
123	5.122246e-01	2.945549e-02	1.417196e+00
124	5.783246e-01	5.149002e-02	2.817294e+00
126	5.555159e-01	3.559567e-02	2.738153e+00
127	5.341175e-01	7.806497e-01	2.338544e+00
131	4.349827e-01	2.641247e-01	2.375672e+00
134	3.800863e-01	6.993214e-02	2.277968e+00
137	4.839051e-01	7.449392e-02	2.286761e+00
140	6.509810e-01	1.718221e-01	2.827064e+00
141	6.063734e-01	9.542191e-02	1.684905e+00
142	6.358464e-01	9.028786e-02	1.999511e+00
145	6.136484e-01	9.866181e-02	2.501710e+00
147	4.308002e-01	1.592733e-01	2.719590e+00
148	5.895970e-01	6.363675e-02	2.937469e+00
151	3.003249e-01	3.796536e-01	2.611138e+00
153	5.389517e-01	1.289220e-02	1.983879e+00
158	1.808845e-01	1.209205e-01	2.386419e+00
159	4.034502e-01	6.192886e-01	2.647289e+00
163	4.622307e-01	6.564465e-01	1.632145e+00
164	6.107396e-01	8.807487e-02	1.235467e+00
165	6.063600e-01	3.430792e-02	2.251588e+00
169	5.914043e-01	4.282253e-02	2.137274e+00
170	4.815507e-01	7.509073e-02	2.099170e+00
172	5.671121e-01	2.342529e-02	2.246702e+00
174	8.666810e-01	1.228392e-01	2.453835e+00
176	3.523170e-01	4.925533e-01	2.215437e+00
180	3.088707e-01	1.863197e-01	2.127504e+00
186	5.909938e-01	2.767967e-02	1.784563e+00
187	7.349399e-01	6.895233e-01	2.653151e+00
190	3.912201e-01	2.236573e-01	2.807523e+00
191	3.709242e-01	7.546169e-01	2.811431e+00
192	5.085134e-01	1.940994e-01	1.192477e+00
195	6.406100e-01	7.334475e-03	2.806546e+00
197	4.299398e-01	6.127683e-01	2.060088e+00
208	6.339685e-01	7.230038e-02	2.170493e+00
210	3.707099e-01	6.345394e-01	1.545188e+00
211	2.490832e-01	6.042377e-02	1.376160e+00
212	1.651605e-01	3.496540e-01	1.621397e+00
214	6.009322e-01	2.056031e-02	1.612604e+00
215	6.082118e-01	2.766505e-02	2.909135e+00
217	6.311200e-01	1.151676e-01	2.770396e+00
220	3.923578e-01	2.225636e-01	2.697118e+00
221	5.482665e-01	1.806469e-02	1.938935e+00
227	5.987162e-01	3.700923e-02	1.245237e+00
229	1.701179e-01	3.382760e-01	2.305325e+00
236	5.715070e-01	1.595633e-02	2.787982e+00
238	7.160268e-01	8.576999e-02	2.193942e+00
239	6.009376e-01	3.958124e-02	2.918906e+00
240	4.174130e-02	2.852354e-01	1.734734e+00
244	6.066948e-01	7.206267e-02	2.458720e+00
245	3.420662e-01	1.822064e-01	2.134343e+00
246	6.147752e-01	1.063636e-01	2.662921e+00
248	6.605215e-01	1.652237e-02	2.983390e+00
249	4.190127e-01	3.014162e-01	2.305325e+00
250	3.281451e-01	4.120598e-01	2.763556e+00
251	4.272297e-01	2.870017e-01	2.374695e+00
252	5.918392e-02	2.640935e-02	1.703468e+00
257	3.109217e-01	1.455469e-01	2.413776e+00
258	3.128584e-01	2.274856e-01	2.569126e+00
262	1.363040e-01	9.521007e-01	2.264289e+00
266	3.982416e-01	7.018236e-02	1.928188e+00
269	5.010657e-01	1.489908e-01	1.793356e+00
272	4.917967e-01	3.512146e-01	1.052760e+00
276	4.212702e-01	1.598887e-01	2.368832e+00
279	1.201691e-01	1.975825e-01	1.348803e+00
282	5.995996e-01	1.107016e-03	2.745970e+00
283	1.768005e-01	6.611266e-01	2.490962e+00
288	4.402244e-01	4.160378e-01	2.905227e+00
290	4.415045e-01	1.201967e-01	2.152907e+00
291	3.572750e-01	2.738371e-01	2.784074e+00
292	6.256034e-01	9.923922e-02	2.445042e+00
293	8.640308e-01	1.675983e-01	2.852467e+00
