781
0	1.767914e-01	4.183424e-01	1.398632e+00
1	4.581537e-01	6.432641e-01	1.108451e+00
2	4.885661e-01	5.019178e-01	2.925745e+00
3	4.368964e-01	4.442362e-01	2.732291e+00
4	4.246563e-01	3.171059e-01	1.257938e+00
5	5.074830e-01	5.705508e-01	2.424524e+00
6	6.478994e-01	7.799846e-01	1.383000e+00
7	4.896361e-01	4.768805e-01	2.705911e+00
8	4.690130e-01	4.518443e-01	2.442110e+00
9	4.700530e-01	5.046714e-01	2.233024e+00
10	4.699950e-01	4.431264e-01	2.376649e+00
11	4.742625e-01	5.230407e-01	1.556913e+00
12	5.597828e-01	5.797161e-01	2.950171e+00
13	5.485067e-01	5.936732e-01	1.066439e+00
14	4.755937e-01	5.035279e-01	1.626282e+00
15	6.018784e-01	3.779971e-01	1.306790e+00
16	4.701625e-01	5.045592e-01	2.902296e+00
17	4.616479e-01	6.210387e-01	1.195408e+00
18	4.959551e-01	4.182416e-01	1.785540e+00
19	4.999836e-01	5.583329e-01	1.248168e+00
20	4.285712e-01	5.293275e-01	1.863703e+00
21	5.319746e-01	5.483459e-01	2.671715e+00
22	4.658979e-01	5.064893e-01	2.487054e+00
23	7.142356e-01	5.383843e-01	1.946751e+00
24	3.186969e-01	4.994674e-01	1.303859e+00
25	2.991513e-01	1.912076e-01	2.152907e+00
26	4.473774e-01	5.220789e-01	1.388862e+00
27	4.578008e-01	4.773369e-01	1.591109e+00
28	4.502829e-01	5.067463e-01	2.205667e+00
29	4.859112e-01	5.474447e-01	2.181241e+00
30	5.095799e-01	5.094222e-01	1.475818e+00
31	4.112051e-01	5.624792e-01	2.309233e+00
32	4.766493e-01	4.895763e-01	2.073766e+00
33	3.280931e-01	3.160264e-01	2.331705e+00
34	4.711408e-01	4.884373e-01	1.126038e+00
35	4.061512e-01	7.811919e-01	2.235955e+00
36	4.079406e-01	6.740764e-01	2.805569e+00
37	5.592600e-01	5.721909e-01	2.555447e+00
38	4.786954e-01	5.239574e-01	2.559355e+00
39	4.854041e-01	5.187199e-01	1.895945e+00
40	4.082567e-01	4.304318e-01	1.282364e+00
41	4.721902e-01	5.020678e-01	2.750855e+00
42	4.630677e-01	4.947586e-01	2.412799e+00
43	4.597306e-01	5.155324e-01	2.557401e+00
44	4.770430e-01	6.412059e-01	1.648754e+00
45	4.445952e-01	5.154103e-01	1.721055e+00
46	4.236712e-01	4.067704e-01	2.588666e+00
47	4.700096e-01	5.156799e-01	1.525647e+00
48	4.714290e-01	4.987788e-01	2.751832e+00
49	6.016228e-01	5.512113e-01	2.625794e+00
50	4.281057e-01	3.995736e-01	1.663410e+00
51	4.711704e-01	5.041020e-01	2.560332e+00
52	4.527482e-01	4.862467e-01	1.696629e+00
53	4.895352e-01	5.013282e-01	1.506106e+00
54	4.743104e-01	4.932590e-01	2.675623e+00
55	4.624082e-01	4.907658e-01	2.497802e+00
56	5.388682e-01	7.581698e-01	1.031265e+00
57	4.300019e-01	3.535891e-01	2.361993e+00
58	4.761947e-01	4.632425e-01	1.866634e+00
60	4.104244e-01	9.188345e-02	1.503175e+00
61	5.056164e-01	5.070258e-01	2.449927e+00
62	4.635091e-01	5.138572e-01	2.831949e+00
63	4.841823e-01	5.155194e-01	2.317049e+00
64	4.531951e-01	4.892433e-01	2.353200e+00
65	4.685927e-01	4.985439e-01	2.575965e+00
66	3.624431e-01	4.246555e-01	2.922814e+00
67	4.780282e-01	5.192348e-01	2.289692e+00
68	3.988823e-01	4.638814e-01	2.766488e+00
69	5.738512e-01	5.498865e-01	1.522716e+00
70	4.377737e-01	5.343471e-01	2.769419e+00
71	4.553592e-01	4.754313e-01	1.110405e+00
72	5.290143e-01	5.586374e-01	1.412311e+00
73	6.879117e-01	5.948684e-01	1.951637e+00
74	5.533726e-01	3.178485e-01	1.449438e+00
75	6.607548e-01	6.816489e-01	2.176356e+00
76	4.260526e-01	4.109833e-01	1.212995e+00
