767
0	1.400008e-01	2.205844e-01	1.398632e+00
1	4.041642e-01	4.735875e-01	1.108451e+00
2	4.840419e-01	5.544535e-01	2.925745e+00
3	4.870227e-01	5.743109e-01	2.732291e+00
4	3.244145e-01	3.634540e-01	1.257938e+00
5	3.806849e-01	4.427573e-01	2.424524e+00
6	7.998081e-01	9.411664e-01	1.383000e+00
7	4.645754e-01	4.990900e-01	2.705911e+00
8	4.515957e-01	4.872661e-01	2.442110e+00
9	4.777287e-01	5.120150e-01	2.233024e+00
10	5.057613e-01	6.468608e-01	2.376649e+00
11	4.672691e-01	5.091427e-01	1.556913e+00
12	4.833731e-01	4.922262e-01	2.950171e+00
13	5.077045e-01	5.776144e-01	1.066439e+00
14	4.771809e-01	5.137977e-01	1.626282e+00
15	4.092851e-01	8.036551e-01	1.306790e+00
16	4.767458e-01	5.144647e-01	2.902296e+00
17	4.165815e-01	5.485248e-01	1.195408e+00
18	5.356455e-01	5.155017e-01	1.785540e+00
19	4.796130e-01	5.023251e-01	1.248168e+00
20	4.624741e-01	5.006781e-01	1.863703e+00
21	3.974132e-01	4.360504e-01	2.671715e+00
22	4.787477e-01	5.211027e-01	2.487054e+00
23	4.510169e-01	7.380487e-01	1.946751e+00
24	3.782824e-01	5.306344e-01	1.303859e+00
25	6.871472e-01	6.920248e-01	2.152907e+00
26	4.704802e-01	5.061032e-01	1.388862e+00
27	4.762093e-01	5.465845e-01	1.591109e+00
28	5.001159e-01	5.577142e-01	2.205667e+00
29	4.818256e-01	5.205213e-01	2.181241e+00
30	4.805915e-01	7.226672e-01	1.475818e+00
31	5.335520e-01	4.208951e-01	2.309233e+00
32	4.826911e-01	5.439260e-01	2.073766e+00
33	6.334301e-01	7.356454e-01	2.331705e+00
34	4.710980e-01	5.367741e-01	1.126038e+00
35	6.446382e-01	5.996765e-01	2.235955e+00
36	1.987403e-01	5.706473e-01	2.805569e+00
37	5.550159e-01	6.864314e-01	2.555447e+00
38	4.655053e-01	4.795784e-01	2.559355e+00
39	4.692895e-01	4.966361e-01	1.895945e+00
40	4.155937e-01	4.847648e-01	1.282364e+00
41	4.814401e-01	5.528895e-01	2.750855e+00
42	4.732368e-01	5.137342e-01	2.412799e+00
43	4.747288e-01	4.937941e-01	2.557401e+00
44	5.082359e-01	4.194621e-01	1.648754e+00
45	4.487478e-01	5.919642e-01	1.721055e+00
46	4.916992e-01	6.436134e-01	2.588666e+00
47	4.746430e-01	5.151147e-01	1.525647e+00
48	4.758043e-01	5.167610e-01	2.751832e+00
49	5.034070e-01	6.036821e-01	2.625794e+00
50	4.609129e-01	5.982979e-01	1.663410e+00
51	4.765389e-01	5.041863e-01	2.560332e+00
52	4.715009e-01	5.244145e-01	1.696629e+00
53	4.734769e-01	5.003321e-01	1.506106e+00
