600
0	6.935082e-01	3.412745e-01	1.398632e+00
1	4.865031e-01	2.884690e-02	1.108451e+00
2	6.788721e-01	6.814289e-02	2.925745e+00
3	7.299600e-01	5.465476e-03	2.732291e+00
5	2.030577e-01	2.307418e-01	2.424524e+00
7	4.709971e-01	5.675766e-01	2.705911e+00
8	5.806234e-01	1.078383e-01	2.442110e+00
9	5.830538e-01	6.214929e-02	2.233024e+00
11	5.801945e-01	1.899232e-01	1.556913e+00
13	5.159387e-01	9.678059e-01	1.066439e+00
14	3.184438e-02	1.924964e-01	1.626282e+00
15	7.596495e-01	8.639148e-02	1.306790e+00
17	6.117502e-01	4.913713e-02	1.195408e+00
18	3.419969e-01	2.438235e-01	1.785540e+00
20	5.777350e-01	8.037345e-02	1.863703e+00
22	5.939778e-01	1.443217e-01	2.487054e+00
23	5.145289e-01	1.281720e-01	1.946751e+00
24	6.471050e-02	9.202735e-01	1.303859e+00
26	5.711762e-01	1.048252e-01	1.388862e+00
28	3.084618e-01	5.913800e-01	2.205667e+00
29	2.496638e-01	1.842907e-01	2.181241e+00
30	7.775997e-01	2.111381e-01	1.475818e+00
31	5.134388e-01	3.552798e-02	2.309233e+00
33	4.368319e-01	7.175893e-01	2.331705e+00
34	6.138416e-01	1.128437e-01	1.126038e+00
37	5.961859e-01	1.008466e-01	2.555447e+00
38	5.990758e-01	2.746986e-02	2.559355e+00
39	4.544295e-01	1.949914e-02	1.895945e+00
40	1.926677e-01	6.692970e-01	1.282364e+00
42	5.926303e-01	8.019910e-02	2.412799e+00
43	5.630049e-01	1.015741e-01	2.557401e+00
44	5.306289e-01	8.117875e-02	1.648754e+00
48	6.341055e-01	3.740966e-02	2.751832e+00
51	6.153668e-01	1.429782e-01	2.560332e+00
52	6.225073e-02	5.661946e-01	1.696629e+00
53	2.499853e-01	4.139312e-01	1.506106e+00
54	5.882970e-01	1.013875e-01	2.675623e+00
55	5.722290e-01	1.772023e-01	2.497802e+00
58	6.254984e-01	1.611790e-01	1.866634e+00
60	6.428264e-01	1.031638e-01	1.503175e+00
61	5.892448e-01	9.990438e-02	2.449927e+00
62	6.234105e-01	1.141367e-01	2.831949e+00
63	6.176429e-01	1.342555e-01	2.317049e+00
64	5.891301e-01	9.577140e-02	2.353200e+00
65	5.830705e-01	6.131102e-02	2.575965e+00
66	6.275494e-01	2.037883e-01	2.922814e+00
67	6.548358e-02	5.094938e-01	2.289692e+00
69	4.792175e-01	8.353408e-03	1.522716e+00
71	6.229669e-01	1.345812e-01	1.110405e+00
72	1.664803e-01	1.768980e-01	1.412311e+00
73	7.788730e-01	4.423727e-02	1.951637e+00
74	3.953123e-01	7.673330e-01	1.449438e+00
75	8.410361e-01	7.399915e-02	2.176356e+00
76	5.988829e-01	7.314497e-02	1.212995e+00
78	6.208809e-01	2.788359e-02	1.606742e+00
80	5.937723e-01	4.266239e-02	2.736199e+00
81	5.342254e-01	5.029552e-02	1.617489e+00
82	3.621739e-01	3.626111e-01	2.456766e+00
83	8.333788e-01	9.076321e-01	1.406448e+00
85	3.389273e-01	1.658337e-02	2.712750e+00
86	5.760461e-01	8.220020e-02	2.877870e+00
88	2.422089e-02	2.822137e-02	2.169516e+00
89	5.288865e-01	7.086699e-02	2.483146e+00
90	6.054026e-01	7.023342e-02	1.538349e+00
92	5.803441e-01	1.075767e-01	2.709819e+00
93	6.237417e-01	7.440097e-02	2.929653e+00
94	5.914404e-01	5.886360e-02	2.125550e+00
95	4.193663e-01	1.218371e-01	2.148999e+00
96	5.814808e-01	8.062456e-02	1.206155e+00
99	4.194064e-01	3.795285e-01	1.753298e+00
100	5.737948e-01	4.155363e-02	1.491451e+00
103	6.222480e-01	1.550899e-01	2.723498e+00
104	9.341903e-01	7.209278e-01	1.216903e+00
106	8.712237e-01	7.309523e-02	1.094773e+00
107	6.011241e-01	6.509849e-02	1.887152e+00
108	5.447956e-01	4.284076e-02	1.869565e+00
109	4.860292e-01	2.352591e-02	2.657059e+00
110	5.800711e-01	9.007860e-02	1.905716e+00
112	7.477096e-01	4.482843e-01	1.549096e+00
114	5.765003e-01	5.623567e-02	1.261847e+00
115	3.641381e-01	2.722240e-01	1.308745e+00
116	2.512110e-01	3.276236e-01	1.148510e+00
117	5.860055e-01	6.709730e-02	1.865657e+00
118	4.690291e-01	2.053965e-01	2.988276e+00
120	5.234003e-01	1.337285e-01	2.095261e+00
121	6.064258e-01	7.272492e-02	2.442110e+00
123	6.090792e-01	9.730571e-02	1.417196e+00
124	6.061418e-01	1.478552e-01	2.817294e+00
126	6.450125e-01	6.046567e-02	2.738153e+00
127	5.053181e-01	7.177466e-01	2.338544e+00
129	5.877684e-01	5.135677e-02	2.676600e+00
131	5.667172e-01	2.771283e-01	2.375672e+00
132	5.279203e-01	6.962129e-02	1.220811e+00
133	7.168539e-01	1.111662e-01	2.407914e+00
134	4.750511e-01	1.189318e-01	2.277968e+00
136	7.611307e-01	5.291844e-02	2.083537e+00
137	5.976699e-01	1.955599e-01	2.286761e+00
138	7.527237e-01	1.072707e-01	1.194431e+00
140	7.383651e-01	2.350149e-01	2.827064e+00
141	5.858355e-01	6.467780e-02	1.684905e+00
142	5.680410e-01	1.004389e-01	1.999511e+00
143	5.742105e-01	4.728777e-02	1.956522e+00
145	5.724414e-01	7.502968e-02	2.501710e+00
147	3.944513e-01	1.961759e-01	2.719590e+00
148	6.160774e-01	1.516345e-01	2.937469e+00
151	3.134322e-01	3.881225e-01	2.611138e+00
153	6.251513e-01	1.311934e-01	1.983879e+00
154	5.980052e-01	4.394497e-02	2.181241e+00
155	6.910995e-01	6.822838e-02	1.295066e+00
157	5.955688e-01	9.820988e-02	2.387396e+00
158	2.121785e-01	1.881578e-01	2.386419e+00
159	4.140470e-01	6.482265e-01	2.647289e+00
160	6.239732e-01	2.290008e-02	1.686859e+00
162	4.366489e-01	4.917036e-02	1.764045e+00
163	4.450379e-01	6.396406e-01	1.632145e+00
164	5.850164e-01	2.644041e-02	1.235467e+00
165	5.981940e-01	4.971041e-02	2.251588e+00
168	5.822084e-01	9.647939e-02	2.109917e+00
169	5.947302e-01	1.075888e-01	2.137274e+00
170	5.979367e-01	1.950179e-01	2.099170e+00
171	6.052753e-01	7.089709e-02	2.057157e+00
172	6.507861e-01	7.764454e-02	2.246702e+00
173	7.803925e-01	4.748269e-02	1.894968e+00
174	8.987442e-01	1.921811e-01	2.453835e+00
176	3.685653e-01	5.243682e-01	2.215437e+00
177	5.841424e-01	6.035424e-02	2.153884e+00
178	6.058230e-01	1.640131e-01	2.475330e+00
180	3.011580e-01	2.465083e-01	2.127504e+00
181	6.381934e-01	1.298666e-01	1.790425e+00
186	6.419064e-01	8.510969e-02	1.784563e+00
187	7.681922e-01	7.151266e-01	2.653151e+00
188	5.765059e-01	9.451570e-02	1.839277e+00
189	5.894410e-01	1.028599e-01	1.175867e+00
190	3.784668e-01	2.744220e-01	2.807523e+00
191	3.752406e-01	7.293217e-01	2.811431e+00
192	6.367790e-01	2.375052e-01	1.192477e+00
193	6.467000e-01	6.684988e-02	1.620420e+00
194	6.484565e-01	1.286498e-01	2.624817e+00
