172
0	3.882385e-01	9.436264e-02	1.398632e+00
7	4.974824e-01	4.439330e-01	2.705911e+00
15	4.865395e-01	3.289102e-02	1.306790e+00
17	3.361766e-01	1.293407e-02	1.195408e+00
18	1.146898e-01	3.223800e-03	1.785540e+00
20	6.872000e-01	1.272217e-03	1.863703e+00
28	1.983473e-01	5.118431e-01	2.205667e+00
29	8.034426e-02	1.452846e-02	2.181241e+00
30	5.538000e-01	1.872033e-01	1.475818e+00
33	4.318099e-01	7.217187e-01	2.331705e+00
40	1.451755e-01	6.401690e-01	1.282364e+00
48	4.028432e-01	9.154849e-02	2.751832e+00
53	1.196400e-01	2.026617e-01	1.506106e+00
74	4.017394e-01	7.781737e-01	1.449438e+00
80	6.645301e-01	4.614251e-02	2.736199e+00
81	7.367568e-01	5.578983e-02	1.617489e+00
82	3.438054e-01	2.764303e-01	2.456766e+00
90	5.016718e-01	3.484687e-03	1.538349e+00
95	3.303713e-01	5.881950e-02	2.148999e+00
99	3.965582e-01	3.839247e-01	1.753298e+00
114	6.325862e-01	4.435881e-02	1.261847e+00
116	4.111987e-01	3.251353e-01	1.148510e+00
127	5.663969e-01	8.679816e-01	2.338544e+00
131	1.516724e-01	2.084506e-01	2.375672e+00
141	6.591596e-01	6.192663e-03	1.684905e+00
147	4.902425e-01	5.328929e-02	2.719590e+00
151	2.572735e-01	3.651179e-01	2.611138e+00
159	3.847399e-01	5.192531e-01	2.647289e+00
163	4.856982e-01	6.733907e-01	1.632145e+00
164	6.265857e-01	6.997203e-02	1.235467e+00
165	5.620701e-01	4.510621e-02	2.251588e+00
176	3.331799e-01	4.285789e-01	2.215437e+00
180	3.319854e-01	6.154393e-02	2.127504e+00
187	6.517361e-01	6.293088e-01	2.653151e+00
190	4.178351e-01	9.576176e-02	2.807523e+00
191	3.719783e-01	7.957436e-01	2.811431e+00
192	2.125423e-01	1.735913e-02	1.192477e+00
197	4.467967e-01	7.085370e-01	2.060088e+00
210	3.962822e-01	5.354658e-01	1.545188e+00
212	3.941790e-02	2.102626e-01	1.621397e+00
214	5.249293e-01	2.082261e-02	1.612604e+00
220	3.987765e-01	9.944992e-02	2.697118e+00
229	2.621648e-02	2.264210e-01	2.305325e+00
244	6.085466e-01	5.629350e-02	2.458720e+00
245	3.883807e-01	1.536165e-01	2.134343e+00
246	5.650517e-01	4.172345e-02	2.662921e+00
249	2.106964e-01	2.173702e-01	2.305325e+00
250	2.026655e-01	3.268999e-01	2.763556e+00
251	2.516852e-01	1.700123e-01	2.374695e+00
257	1.946273e-01	1.066601e-01	2.413776e+00
258	2.997806e-01	1.249372e-01	2.569126e+00
272	4.715308e-01	1.712738e-01	1.052760e+00
276	1.908775e-01	1.060998e-02	2.368832e+00
279	8.878967e-02	4.422465e-02	1.348803e+00
283	1.437165e-01	6.457107e-01	2.490962e+00
288	4.542802e-01	3.827162e-01	2.905227e+00
291	1.366064e-01	2.023370e-01	2.784074e+00
292	5.580636e-01	2.520908e-02	2.445042e+00
299	9.195574e-03	9.894518e-01	2.048363e+00
305	5.707826e-01	4.022759e-02	1.416219e+00
306	5.504046e-01	8.779901e-01	1.745481e+00
308	4.603956e-01	3.618152e-01	1.868588e+00
311	4.211922e-01	3.746977e-02	2.855398e+00
314	6.385494e-01	6.513023e-02	2.252565e+00
318	3.369343e-01	7.226243e-01	1.701514e+00
319	3.107312e-01	1.389593e-02	1.135809e+00
321	2.866437e-01	3.393978e-01	2.470445e+00
325	3.071523e-01	2.957687e-01	2.896434e+00
340	6.275564e-01	3.840161e-02	1.526624e+00
342	7.406953e-01	2.494569e-02	1.054714e+00
345	7.460827e-02	3.323431e-03	2.321935e+00
346	4.602694e-01	1.049152e-01	1.564729e+00
347	2.441279e-01	3.617684e-01	1.679043e+00
350	5.369990e-01	7.461863e-01	2.311187e+00
355	5.651063e-01	8.801908e-01	2.461651e+00
357	3.983879e-01	4.231652e-01	2.991207e+00
358	1.854859e-01	1.508515e-02	2.857352e+00
366	1.580276e-01	6.454979e-01	1.692721e+00
367	5.087769e-01	1.124456e-01	1.154372e+00
376	4.025759e-01	1.249502e-01	1.815828e+00
379	6.552562e-01	6.188591e-01	1.599902e+00
380	8.335749e-01	5.124211e-01	2.343429e+00
381	1.154448e-01	2.426294e-01	1.835369e+00
382	2.559647e-01	7.306331e-01	1.065462e+00
384	3.900192e-01	1.839331e-01	2.761602e+00
386	4.177319e-01	1.096309e-01	2.449927e+00
387	6.317333e-01	6.567192e-02	2.669761e+00
389	3.748337e-01	5.238761e-01	2.960918e+00
398	9.829554e-01	2.564049e-01	2.453835e+00
407	4.204612e-01	6.357351e-01	2.850513e+00
411	5.816664e-01	4.532469e-01	2.982413e+00
412	8.099784e-01	1.095098e-01	1.578407e+00
417	2.619989e-01	3.484264e-01	1.223742e+00
419	4.257938e-01	8.275237e-02	1.055691e+00
425	4.283417e-01	6.294016e-01	1.960430e+00
426	4.223655e-01	6.252351e-01	2.254519e+00
429	2.184365e-01	6.500745e-02	1.802149e+00
432	4.335481e-01	5.979064e-01	2.947240e+00
436	2.456040e-01	7.597450e-01	2.668784e+00
438	1.790894e-02	5.215976e-02	2.065950e+00
440	4.549014e-01	4.012186e-01	1.637030e+00
441	2.235022e-02	1.284111e-01	1.338056e+00
448	1.529874e-01	6.971158e-02	1.119199e+00
452	5.378429e-01	1.752434e-01	1.574499e+00
454	1.542933e-01	4.879320e-02	1.542257e+00
458	7.686115e-01	1.032469e-01	2.865169e+00
474	5.904128e-01	8.852552e-02	2.299463e+00
478	4.392404e-01	5.401699e-01	2.728383e+00
483	3.267570e-01	8.619273e-03	1.367367e+00
491	1.979142e-01	4.863594e-01	1.597948e+00
506	1.823702e-01	2.884298e-01	1.718124e+00
510	3.781726e-01	5.570165e-01	2.549585e+00
519	3.357590e-01	2.547462e-01	1.573522e+00
520	6.547559e-01	5.320278e-02	2.497802e+00
521	5.219157e-01	1.224967e-01	1.752320e+00
522	4.659349e-01	6.701097e-01	1.589155e+00
533	6.816403e-01	3.051062e-02	2.458720e+00
534	4.325165e-01	1.274662e-01	2.673669e+00
541	4.079313e-01	5.347857e-01	2.290669e+00
544	4.526280e-01	5.344888e-01	1.318515e+00
548	3.768978e-01	1.721335e-01	1.375183e+00
551	5.436933e-01	4.763341e-02	2.983390e+00
555	4.366360e-01	5.461192e-01	2.396190e+00
557	6.548763e-01	8.472001e-03	2.728383e+00
560	4.912137e-01	8.848147e-02	2.883732e+00
563	7.027181e-02	2.080900e-01	1.786517e+00
564	4.507174e-01	4.165205e-01	2.893503e+00
567	2.980571e-01	5.291595e-02	2.227162e+00
568	2.789039e-01	3.629940e-01	1.527601e+00
573	6.371724e-01	4.697476e-02	2.109917e+00
578	9.699591e-01	5.483703e-01	1.881290e+00
579	8.094113e-01	3.602886e-01	1.664387e+00
580	2.657068e-01	6.821746e-01	1.242306e+00
583	5.168140e-01	7.163085e-01	2.792868e+00
588	5.512393e-01	2.427111e-02	2.282853e+00
597	3.931812e-01	5.264115e-01	1.258915e+00
607	2.010789e-01	9.042373e-02	1.073278e+00
614	4.665975e-01	3.984265e-02	2.958964e+00
619	3.092211e-01	2.839809e-01	1.812897e+00
621	2.943038e-01	6.218619e-02	1.277479e+00
622	2.915700e-01	4.190888e-01	1.176844e+00
636	4.467830e-01	4.011787e-01	2.449927e+00
650	1.691578e-01	5.439534e-01	2.656082e+00
658	4.923511e-01	3.162853e-02	2.017098e+00
660	4.249715e-01	6.319630e-01	1.667318e+00
668	5.619736e-01	3.623631e-01	1.893014e+00
670	2.503269e-01	7.284327e-01	1.807035e+00
675	3.783969e-01	5.279093e-01	2.868100e+00
682	3.261719e-02	3.638480e-03	1.463117e+00
687	3.755263e-01	1.518454e-01	1.339033e+00
694	5.687625e-01	8.802380e-01	1.575476e+00
696	2.610278e-01	3.630444e-01	2.787005e+00
705	3.779283e-01	5.663984e-01	1.627259e+00
706	4.409282e-01	5.674407e-02	1.623351e+00
708	7.321149e-01	1.519097e-02	1.552027e+00
710	3.707672e-01	5.336616e-01	1.632145e+00
711	3.596631e-01	2.229855e-01	1.680997e+00
718	5.945068e-01	6.162139e-02	2.987298e+00
719	4.907540e-01	3.022058e-02	2.332682e+00
735	2.426218e-01	7.467505e-01	1.179775e+00
739	1.835792e-03	7.624270e-02	2.024915e+00
740	5.707822e-01	8.840991e-01	2.810454e+00
745	4.650482e-01	5.488968e-01	1.243283e+00
748	6.239193e-01	3.695349e-02	2.842697e+00
761	2.495074e-01	1.621796e-01	1.008793e+00
767	2.495933e-01	4.514699e-02	1.853933e+00
770	8.304489e-01	3.223037e-01	1.675134e+00
772	6.459645e-01	6.078387e-02	2.053249e+00
780	2.717586e-01	8.204959e-03	2.026869e+00
783	1.428370e-01	2.433188e-01	1.384954e+00
786	3.708660e-01	1.592697e-01	1.690767e+00
787	2.709735e-01	1.241920e-01	1.940889e+00
