96
7	4.514452e-01	2.318450e-01	2.705911e+00
17	2.578892e-03	1.271746e-02	1.195408e+00
28	7.816366e-02	3.901910e-01	2.205667e+00
30	2.253390e-01	5.900525e-02	1.475818e+00
33	4.758080e-01	6.623583e-01	2.331705e+00
40	1.207296e-01	6.044904e-01	1.282364e+00
48	1.406970e-01	2.159267e-01	2.751832e+00
74	3.880998e-01	7.487392e-01	1.449438e+00
81	8.097661e-01	5.661199e-02	1.617489e+00
82	2.995495e-01	1.405080e-01	2.456766e+00
95	2.342296e-01	5.585810e-03	2.148999e+00
99	4.114135e-01	3.864911e-01	1.753298e+00
114	5.241607e-01	1.234829e-02	1.261847e+00
116	5.940007e-01	3.386185e-01	1.148510e+00
151	2.184675e-01	2.855041e-01	2.611138e+00
159	3.854262e-01	4.166928e-01	2.647289e+00
163	4.485878e-01	6.865194e-01	1.632145e+00
165	5.039475e-01	5.956220e-02	2.251588e+00
176	3.301990e-01	2.819505e-01	2.215437e+00
187	4.668528e-01	4.932037e-01	2.653151e+00
191	3.970731e-01	8.240260e-01	2.811431e+00
197	4.594621e-01	8.277559e-01	2.060088e+00
210	4.199501e-01	3.117411e-01	1.545188e+00
214	4.042544e-01	5.171370e-02	1.612604e+00
244	6.498636e-01	1.012562e-02	2.458720e+00
245	4.718619e-01	5.555212e-02	2.134343e+00
250	3.181275e-02	1.365479e-01	2.763556e+00
257	6.716583e-03	3.408616e-02	2.413776e+00
283	1.259853e-01	6.048038e-01	2.490962e+00
288	4.151806e-01	3.342058e-01	2.905227e+00
305	4.934487e-01	6.011229e-02	1.416219e+00
308	6.294152e-01	3.302863e-01	1.868588e+00
318	2.932150e-01	7.309651e-01	1.701514e+00
325	4.300602e-01	4.173268e-01	2.896434e+00
340	6.068003e-01	5.221326e-02	1.526624e+00
347	2.239159e-01	2.846235e-01	1.679043e+00
350	5.349500e-01	8.133071e-01	2.311187e+00
357	4.175320e-01	3.366405e-01	2.991207e+00
366	7.898858e-02	6.104114e-01	1.692721e+00
367	2.940853e-01	1.532378e-01	1.154372e+00
379	5.789247e-01	4.667829e-01	1.599902e+00
380	9.561695e-01	3.905344e-01	2.343429e+00
381	8.615967e-02	3.938808e-03	1.835369e+00
382	2.920246e-01	6.487417e-01	1.065462e+00
386	7.508919e-02	1.415998e-01	2.449927e+00
389	4.528270e-01	4.657097e-01	2.960918e+00
407	5.116955e-01	7.317577e-01	2.850513e+00
411	5.786736e-01	2.987294e-01	2.982413e+00
417	2.078504e-01	2.917311e-01	1.223742e+00
419	2.393753e-01	1.231230e-01	1.055691e+00
425	5.248101e-01	7.247321e-01	1.960430e+00
426	5.168512e-01	7.227774e-01	2.254519e+00
432	5.092903e-01	6.802975e-01	2.947240e+00
436	3.844470e-01	5.978770e-01	2.668784e+00
440	4.313527e-01	3.090136e-01	1.637030e+00
478	3.561313e-01	5.908882e-01	2.728383e+00
506	2.166699e-01	2.002351e-01	1.718124e+00
510	3.845354e-01	4.529300e-01	2.549585e+00
519	4.309273e-01	3.684291e-01	1.573522e+00
521	4.472827e-01	1.488203e-01	1.752320e+00
522	4.683996e-01	7.026521e-01	1.589155e+00
534	4.802474e-01	6.106951e-03	2.673669e+00
541	3.301306e-01	5.019381e-01	2.290669e+00
544	3.140260e-01	4.773450e-01	1.318515e+00
548	2.292186e-01	1.886910e-01	1.375183e+00
551	5.332469e-01	5.068103e-02	2.983390e+00
555	4.936009e-01	4.887455e-01	2.396190e+00
563	6.703634e-02	2.988808e-02	1.786517e+00
564	4.353685e-01	2.395521e-01	2.893503e+00
568	1.965528e-01	2.918459e-01	1.527601e+00
573	5.996307e-01	4.299469e-02	2.109917e+00
579	7.162602e-01	1.868115e-01	1.664387e+00
580	3.495681e-01	5.747126e-01	1.242306e+00
583	5.133189e-01	7.950301e-01	2.792868e+00
597	3.518826e-01	5.136152e-01	1.258915e+00
614	2.761512e-01	8.410759e-02	2.958964e+00
619	4.615248e-01	3.647274e-01	1.812897e+00
622	5.193040e-02	1.802102e-01	1.176844e+00
636	4.290035e-01	3.125609e-01	2.449927e+00
650	1.064934e-01	4.422831e-01	2.656082e+00
658	3.059123e-01	6.315945e-02	2.017098e+00
660	5.168104e-01	7.340968e-01	1.667318e+00
668	7.992129e-01	1.865920e-01	1.893014e+00
670	3.054047e-01	6.173078e-01	1.807035e+00
675	3.754261e-01	4.309128e-01	2.868100e+00
687	2.856273e-01	1.894048e-01	1.339033e+00
696	2.158965e-01	2.999465e-01	2.787005e+00
705	4.204031e-01	3.061722e-01	1.627259e+00
706	1.276873e-01	1.195606e-01	1.623351e+00
710	4.358046e-01	5.306621e-01	1.632145e+00
711	4.790111e-01	2.770491e-01	1.680997e+00
719	3.038174e-01	6.270201e-02	2.332682e+00
735	3.172056e-01	5.900094e-01	1.179775e+00
745	3.605215e-01	3.985120e-01	1.243283e+00
748	4.159909e-01	6.840206e-02	2.842697e+00
786	2.446514e-01	2.094037e-01	1.690767e+00
