647
0	7.259151e-01	3.616612e-01	1.398632e+00
1	5.156301e-01	7.270831e-02	1.108451e+00
2	6.967667e-01	1.289941e-01	2.925745e+00
3	7.577180e-01	2.609477e-02	2.732291e+00
5	2.557031e-01	2.579491e-01	2.424524e+00
7	4.658814e-01	5.785879e-01	2.705911e+00
8	5.668548e-01	1.835340e-01	2.442110e+00
9	5.882432e-01	1.032680e-01	2.233024e+00
10	6.255634e-01	3.605302e-02	2.376649e+00
11	5.738293e-01	2.219302e-01	1.556913e+00
13	5.147154e-01	9.436379e-01	1.066439e+00
14	6.507629e-02	2.162358e-01	1.626282e+00
15	7.656923e-01	8.074766e-02	1.306790e+00
17	6.320579e-01	7.543851e-02	1.195408e+00
18	3.718960e-01	2.734974e-01	1.785540e+00
20	6.075515e-01	6.284098e-02	1.863703e+00
22	5.783293e-01	1.419685e-01	2.487054e+00
23	5.365630e-01	1.919967e-01	1.946751e+00
24	7.757465e-02	9.049945e-01	1.303859e+00
26	5.960088e-01	1.207542e-01	1.388862e+00
27	6.008460e-01	6.055424e-02	1.591109e+00
28	3.248380e-01	5.988987e-01	2.205667e+00
29	2.698219e-01	2.040830e-01	2.181241e+00
30	7.955681e-01	2.059594e-01	1.475818e+00
31	5.085569e-01	5.244266e-02	2.309233e+00
33	4.371941e-01	7.134487e-01	2.331705e+00
34	5.958329e-01	1.346781e-01	1.126038e+00
37	5.774819e-01	1.805468e-01	2.555447e+00
38	5.662709e-01	1.035918e-01	2.559355e+00
39	4.554373e-01	7.010419e-02	1.895945e+00
40	2.042039e-01	6.705267e-01	1.282364e+00
41	6.351863e-01	3.178080e-02	2.750855e+00
42	5.848548e-01	1.026521e-01	2.412799e+00
43	5.810091e-01	7.507469e-02	2.557401e+00
44	5.328482e-01	1.379230e-01	1.648754e+00
46	5.420723e-01	2.406941e-02	2.588666e+00
48	6.244289e-01	5.782482e-02	2.751832e+00
51	6.126213e-01	1.262691e-01	2.560332e+00
52	9.131158e-02	5.713862e-01	1.696629e+00
53	2.670159e-01	4.361076e-01	1.506106e+00
54	6.026606e-01	1.079309e-01	2.675623e+00
55	5.738038e-01	1.909824e-01	2.497802e+00
58	6.861039e-01	1.741673e-01	1.866634e+00
60	6.182309e-01	1.464305e-01	1.503175e+00
61	5.860386e-01	1.802294e-01	2.449927e+00
62	6.053799e-01	1.290363e-01	2.831949e+00
63	6.509161e-01	1.844891e-01	2.317049e+00
64	5.746364e-01	1.340003e-01	2.353200e+00
65	5.918516e-01	1.010092e-01	2.575965e+00
66	6.732924e-01	2.209600e-01	2.922814e+00
67	9.643922e-02	5.174828e-01	2.289692e+00
68	1.481940e-01	3.978743e-02	2.766488e+00
69	4.803420e-01	3.474881e-02	1.522716e+00
71	6.215521e-01	1.174486e-01	1.110405e+00
72	1.895496e-01	1.963500e-01	1.412311e+00
73	7.639165e-01	1.258855e-01	1.951637e+00
74	3.934175e-01	7.615538e-01	1.449438e+00
75	8.255973e-01	1.157461e-01	2.176356e+00
76	5.691956e-01	1.219872e-01	1.212995e+00
77	5.652562e-01	2.674861e-02	1.872496e+00
78	5.899015e-01	9.834704e-02	1.606742e+00
80	6.152663e-01	5.880900e-02	2.736199e+00
81	5.264058e-01	6.314813e-02	1.617489e+00
82	3.643108e-01	3.696764e-01	2.456766e+00
83	8.101034e-01	8.930484e-01	1.406448e+00
85	3.566126e-01	6.441500e-02	2.712750e+00
86	5.784335e-01	1.132614e-01	2.877870e+00
88	4.599081e-02	4.665614e-02	2.169516e+00
89	5.052390e-01	1.539297e-01	2.483146e+00
90	6.248881e-01	7.719780e-02	1.538349e+00
92	5.613959e-01	1.649075e-01	2.709819e+00
93	5.774213e-01	1.195513e-01	2.929653e+00
94	5.954419e-01	7.811031e-02	2.125550e+00
95	4.372390e-01	1.296654e-01	2.148999e+00
96	6.060034e-01	1.370045e-01	1.206155e+00
97	6.883808e-01	6.444364e-02	2.689301e+00
98	5.780971e-01	2.264681e-03	1.997557e+00
99	4.230858e-01	3.767734e-01	1.753298e+00
100	5.876058e-01	1.206408e-01	1.491451e+00
103	6.234802e-01	2.123608e-01	2.723498e+00
104	9.214541e-01	7.213476e-01	1.216903e+00
