768
0	2.656210e-02	2.154487e-01	1.398632e+00
1	4.527732e-01	3.998648e-01	1.108451e+00
2	3.927114e-01	4.885604e-01	2.925745e+00
3	4.411647e-01	4.664068e-01	2.732291e+00
4	5.449312e-01	6.663520e-01	1.257938e+00
5	4.478457e-01	4.330960e-01	2.424524e+00
6	8.269364e-01	9.868564e-01	1.383000e+00
7	4.213396e-01	4.968303e-01	2.705911e+00
8	4.278342e-01	4.960639e-01	2.442110e+00
9	4.660212e-01	5.088467e-01	2.233024e+00
10	5.121201e-01	5.484902e-01	2.376649e+00
11	4.596616e-01	4.921136e-01	1.556913e+00
12	5.416847e-01	6.366885e-01	2.950171e+00
13	4.424857e-01	5.761317e-01	1.066439e+00
14	4.620054e-01	5.110101e-01	1.626282e+00
15	4.759311e-01	4.436059e-01	1.306790e+00
16	4.642259e-01	5.090000e-01	2.902296e+00
17	6.779363e-01	3.969612e-01	1.195408e+00
18	4.814708e-01	4.742383e-01	1.785540e+00
19	4.578358e-01	5.059170e-01	1.248168e+00
20	4.564795e-01	5.417384e-01	1.863703e+00
21	4.257023e-01	4.442431e-01	2.671715e+00
22	4.665139e-01	5.104306e-01	2.487054e+00
23	3.893196e-01	2.999846e-01	1.946751e+00
24	5.826606e-01	5.884614e-01	1.303859e+00
25	7.720142e-01	7.160217e-01	2.152907e+00
26	4.784677e-01	5.016953e-01	1.388862e+00
27	4.748270e-01	5.165149e-01	1.591109e+00
28	5.178199e-01	5.470168e-01	2.205667e+00
29	4.772752e-01	5.344049e-01	2.181241e+00
30	3.184658e-01	5.012956e-01	1.475818e+00
31	5.015444e-01	4.934504e-01	2.309233e+00
32	4.662373e-01	4.754245e-01	2.073766e+00
33	3.597578e-01	4.137144e-01	2.331705e+00
34	4.668729e-01	4.938807e-01	1.126038e+00
35	4.532765e-01	2.484107e-01	2.235955e+00
36	2.423617e-01	4.684253e-01	2.805569e+00
37	3.618027e-01	4.162106e-01	2.555447e+00
38	4.644964e-01	5.027821e-01	2.559355e+00
39	4.772897e-01	5.236661e-01	1.895945e+00
40	4.552157e-01	4.384838e-01	1.282364e+00
41	4.268324e-01	3.556303e-01	2.750855e+00
42	4.709697e-01	5.173155e-01	2.412799e+00
43	4.619135e-01	5.309466e-01	2.557401e+00
44	6.166869e-01	5.622729e-01	1.648754e+00
45	4.787182e-01	4.956230e-01	1.721055e+00
46	5.446354e-01	5.882566e-01	2.588666e+00
47	4.757979e-01	5.049920e-01	1.525647e+00
48	4.618209e-01	5.132899e-01	2.751832e+00
49	4.722050e-01	7.267622e-01	2.625794e+00
50	5.498908e-01	5.759132e-01	1.663410e+00
51	4.632546e-01	5.022470e-01	2.560332e+00
52	4.648443e-01	5.336697e-01	1.696629e+00
53	4.446974e-01	5.207945e-01	1.506106e+00
54	4.535546e-01	5.023983e-01	2.675623e+00
55	4.124699e-01	4.893711e-01	2.497802e+00
56	3.477522e-01	4.022486e-01	1.031265e+00
57	4.744667e-01	4.672481e-01	2.361993e+00
58	4.059111e-01	4.949677e-01	1.866634e+00
60	5.149517e-01	5.836604e-01	1.503175e+00
61	5.178941e-01	5.071108e-01	2.449927e+00
62	4.648396e-01	5.133310e-01	2.831949e+00
63	4.640217e-01	5.285785e-01	2.317049e+00
64	4.659556e-01	4.710815e-01	2.353200e+00
65	4.629948e-01	5.070194e-01	2.575965e+00
66	5.594719e-01	5.535534e-01	2.922814e+00
