789
0	5.007461e-01	5.154323e-01	1.398632e+00
1	5.647848e-01	4.040053e-01	1.108451e+00
2	4.673961e-01	4.470827e-01	2.925745e+00
3	4.949346e-01	5.799481e-01	2.732291e+00
4	5.184225e-01	5.555616e-01	1.257938e+00
5	4.877899e-01	5.343624e-01	2.424524e+00
6	4.499930e-01	4.725508e-01	1.383000e+00
7	4.681621e-01	5.478785e-01	2.705911e+00
8	4.947636e-01	5.126642e-01	2.442110e+00
9	4.640228e-01	5.057568e-01	2.233024e+00
10	4.612481e-01	4.319492e-01	2.376649e+00
11	4.625653e-01	4.834155e-01	1.556913e+00
12	5.822065e-01	6.591672e-01	2.950171e+00
13	5.140248e-01	3.744084e-01	1.066439e+00
14	4.703264e-01	5.017337e-01	1.626282e+00
15	6.097512e-01	2.919686e-01	1.306790e+00
16	4.690366e-01	5.042497e-01	2.902296e+00
17	4.561997e-01	6.572680e-01	1.195408e+00
18	5.477697e-01	5.821775e-01	1.785540e+00
19	4.965136e-01	5.569210e-01	1.248168e+00
20	5.041638e-01	4.866844e-01	1.863703e+00
21	4.318115e-01	4.569687e-01	2.671715e+00
22	4.733212e-01	5.153853e-01	2.487054e+00
23	6.177629e-01	5.622846e-01	1.946751e+00
24	4.556874e-01	4.190304e-01	1.303859e+00
25	3.034378e-01	1.549138e-01	2.152907e+00
26	4.512390e-01	5.228046e-01	1.388862e+00
27	4.861246e-01	5.350867e-01	1.591109e+00
28	4.889975e-01	5.795236e-01	2.205667e+00
29	4.611133e-01	4.986551e-01	2.181241e+00
30	3.527078e-01	4.783930e-01	1.475818e+00
31	4.044014e-01	4.641758e-01	2.309233e+00
32	5.082002e-01	5.368782e-01	2.073766e+00
33	5.338539e-01	6.562220e-01	2.331705e+00
34	5.081121e-01	5.499159e-01	1.126038e+00
35	5.078624e-01	6.619202e-01	2.235955e+00
36	5.033356e-01	3.274025e-01	2.805569e+00
37	4.649963e-01	3.614199e-01	2.555447e+00
38	4.808452e-01	5.130115e-01	2.559355e+00
