103
7	4.690983e-01	2.691396e-01	2.705911e+00
17	6.345193e-02	9.658219e-03	1.195408e+00
28	9.851775e-02	4.122263e-01	2.205667e+00
30	2.833361e-01	8.554729e-02	1.475818e+00
33	4.607783e-01	6.743251e-01	2.331705e+00
40	1.271913e-01	6.159115e-01	1.282364e+00
48	1.853702e-01	1.930155e-01	2.751832e+00
53	1.009634e-02	1.070504e-02	1.506106e+00
74	3.897883e-01	7.558643e-01	1.449438e+00
81	7.986477e-01	5.645729e-02	1.617489e+00
82	3.091303e-01	1.665855e-01	2.456766e+00
95	2.500529e-01	1.208692e-02	2.148999e+00
99	4.060737e-01	3.910460e-01	1.753298e+00
114	5.437981e-01	1.455928e-02	1.261847e+00
116	5.632990e-01	3.349651e-01	1.148510e+00
151	2.240165e-01	2.981410e-01	2.611138e+00
159	3.840796e-01	4.328490e-01	2.647289e+00
163	4.564647e-01	6.832556e-01	1.632145e+00
165	5.110630e-01	5.722535e-02	2.251588e+00
176	3.271241e-01	3.094435e-01	2.215437e+00
187	5.044998e-01	5.207658e-01	2.653151e+00
191	3.915176e-01	8.226967e-01	2.811431e+00
197	4.589942e-01	8.101643e-01	2.060088e+00
210	4.244277e-01	3.559806e-01	1.545188e+00
214	4.239201e-01	4.200019e-02	1.612604e+00
244	6.443792e-01	1.522575e-02	2.458720e+00
245	4.586742e-01	7.651708e-02	2.134343e+00
250	5.985911e-02	1.717729e-01	2.763556e+00
257	3.989069e-02	4.600268e-02	2.413776e+00
283	1.288016e-01	6.098686e-01	2.490962e+00
288	4.305293e-01	3.499999e-01	2.905227e+00
305	5.077502e-01	5.752433e-02	1.416219e+00
308	6.053959e-01	3.343033e-01	1.868588e+00
311	1.801554e-02	2.011444e-02	2.855398e+00
318	3.003558e-01	7.332298e-01	1.701514e+00
325	4.024410e-01	3.985734e-01	2.896434e+00
340	6.125614e-01	5.901860e-02	1.526624e+00
347	2.380933e-01	3.021970e-01	1.679043e+00
350	5.378344e-01	8.035658e-01	2.311187e+00
357	4.075747e-01	3.532603e-01	2.991207e+00
366	8.718036e-02	6.200780e-01	1.692721e+00
367	3.375841e-01	1.479015e-01	1.154372e+00
379	5.946082e-01	4.955727e-01	1.599902e+00
380	9.345720e-01	4.130563e-01	2.343429e+00
381	9.321987e-02	4.925327e-02	1.835369e+00
382	2.810179e-01	6.702478e-01	1.065462e+00
384	3.608040e-01	2.190612e-02	2.761602e+00
386	1.333615e-01	1.347048e-01	2.449927e+00
389	4.442412e-01	4.776711e-01	2.960918e+00
407	5.038641e-01	7.098820e-01	2.850513e+00
411	5.824531e-01	3.292018e-01	2.982413e+00
417	2.167178e-01	3.179859e-01	1.223742e+00
419	2.700715e-01	1.160196e-01	1.055691e+00
425	5.057864e-01	7.127758e-01	1.960430e+00
426	5.053962e-01	7.151953e-01	2.254519e+00
432	4.999234e-01	6.609988e-01	2.947240e+00
436	3.603916e-01	6.314483e-01	2.668784e+00
440	4.383390e-01	3.202833e-01	1.637030e+00
474	6.399910e-01	2.042865e-02	2.299463e+00
478	3.728539e-01	5.864450e-01	2.728383e+00
491	1.235868e-02	4.183271e-01	1.597948e+00
506	2.084637e-01	2.164136e-01	1.718124e+00
510	3.835358e-01	4.782729e-01	2.549585e+00
519	4.078744e-01	3.425091e-01	1.573522e+00
521	4.632120e-01	1.468591e-01	1.752320e+00
522	4.673821e-01	7.096906e-01	1.589155e+00
534	4.737579e-01	2.602089e-02	2.673669e+00
541	3.368135e-01	5.155481e-01	2.290669e+00
544	3.370371e-01	4.874475e-01	1.318515e+00
548	2.531461e-01	1.839716e-01	1.375183e+00
551	5.382618e-01	4.852209e-02	2.983390e+00
555	4.901923e-01	5.011425e-01	2.396190e+00
563	6.534884e-02	6.412857e-02	1.786517e+00
564	4.350827e-01	2.649842e-01	2.893503e+00
567	1.249699e-02	8.961480e-02	2.227162e+00
568	1.994163e-01	3.039928e-01	1.527601e+00
573	6.042301e-01	4.590409e-02	2.109917e+00
579	7.345951e-01	2.184850e-01	1.664387e+00
580	3.316762e-01	5.935748e-01	1.242306e+00
583	5.172070e-01	7.836557e-01	2.792868e+00
597	3.562505e-01	5.218115e-01	1.258915e+00
614	3.053242e-01	7.370055e-02	2.958964e+00
619	4.386821e-01	3.487816e-01	1.812897e+00
622	9.115327e-02	2.265959e-01	1.176844e+00
636	4.437196e-01	3.243074e-01	2.449927e+00
650	1.161387e-01	4.637856e-01	2.656082e+00
658	3.420707e-01	5.476671e-02	2.017098e+00
660	5.048778e-01	7.153684e-01	1.667318e+00
668	7.576098e-01	2.190341e-01	1.893014e+00
670	2.906557e-01	6.384720e-01	1.807035e+00
675	3.638901e-01	4.493582e-01	2.868100e+00
687	3.043265e-01	1.825043e-01	1.339033e+00
696	2.201423e-01	3.097747e-01	2.787005e+00
705	4.094447e-01	3.553125e-01	1.627259e+00
706	1.831390e-01	1.055795e-01	1.623351e+00
710	4.271181e-01	5.372881e-01	1.632145e+00
711	4.611946e-01	2.633968e-01	1.680997e+00
719	3.409230e-01	5.418385e-02	2.332682e+00
735	3.003097e-01	6.170402e-01	1.179775e+00
745	3.848860e-01	4.241689e-01	1.243283e+00
748	4.532984e-01	6.776537e-02	2.842697e+00
783	2.590564e-02	2.045089e-02	1.384954e+00
786	2.647349e-01	2.043785e-01	1.690767e+00
