767
0	2.067876e-01	2.480014e-01	1.398632e+00
1	4.193359e-01	3.791747e-01	1.108451e+00
2	4.309747e-01	4.835347e-01	2.925745e+00
3	4.570847e-01	4.604372e-01	2.732291e+00
4	4.038673e-01	4.122490e-01	1.257938e+00
5	4.948905e-01	4.916790e-01	2.424524e+00
6	7.742246e-01	9.044260e-01	1.383000e+00
7	4.653157e-01	4.725315e-01	2.705911e+00
8	4.526558e-01	4.777725e-01	2.442110e+00
9	4.710184e-01	5.095190e-01	2.233024e+00
10	4.471841e-01	5.448777e-01	2.376649e+00
11	4.752513e-01	4.987596e-01	1.556913e+00
12	4.574715e-01	6.910292e-01	2.950171e+00
13	6.024591e-01	5.704553e-01	1.066439e+00
14	4.729661e-01	5.079243e-01	1.626282e+00
15	3.535369e-01	7.874463e-01	1.306790e+00
16	4.701252e-01	5.105949e-01	2.902296e+00
17	5.237368e-01	6.949172e-01	1.195408e+00
18	4.094750e-01	4.976123e-01	1.785540e+00
19	4.640496e-01	4.868034e-01	1.248168e+00
20	4.709171e-01	4.767708e-01	1.863703e+00
21	4.924447e-01	5.168930e-01	2.671715e+00
22	4.712109e-01	5.130946e-01	2.487054e+00
23	4.728711e-01	7.010871e-01	1.946751e+00
24	4.473001e-01	6.610741e-01	1.303859e+00
25	5.827449e-01	6.340477e-01	2.152907e+00
26	4.663829e-01	5.214196e-01	1.388862e+00
27	4.680123e-01	5.094060e-01	1.591109e+00
28	3.898315e-01	4.069240e-01	2.205667e+00
29	4.848019e-01	5.498329e-01	2.181241e+00
30	4.180232e-01	7.252664e-01	1.475818e+00
31	4.219816e-01	5.830126e-01	2.309233e+00
32	4.571967e-01	5.414173e-01	2.073766e+00
33	5.874479e-01	7.267423e-01	2.331705e+00
34	4.595622e-01	5.032787e-01	1.126038e+00
35	7.327186e-01	6.189521e-01	2.235955e+00
36	2.789367e-01	5.841559e-01	2.805569e+00
37	4.882990e-01	6.655865e-01	2.555447e+00
38	4.674737e-01	4.741781e-01	2.559355e+00
39	4.729207e-01	5.120639e-01	1.895945e+00
40	5.492203e-01	5.953626e-01	1.282364e+00
41	4.656292e-01	3.596815e-01	2.750855e+00
42	4.732241e-01	5.042362e-01	2.412799e+00
43	4.782312e-01	4.989031e-01	2.557401e+00
44	4.067116e-01	6.186509e-01	1.648754e+00
45	4.437428e-01	4.646362e-01	1.721055e+00
46	5.003356e-01	5.779666e-01	2.588666e+00
47	4.593070e-01	5.283735e-01	1.525647e+00
48	4.637808e-01	5.056919e-01	2.751832e+00
49	3.883201e-01	3.678183e-01	2.625794e+00
50	4.376712e-01	4.211393e-01	1.663410e+00
51	4.697380e-01	5.200694e-01	2.560332e+00
52	4.655418e-01	5.185901e-01	1.696629e+00
53	4.507389e-01	5.141243e-01	1.506106e+00
54	4.744124e-01	5.125138e-01	2.675623e+00
55	5.267185e-01	5.573329e-01	2.497802e+00
56	4.799052e-01	4.203263e-01	1.031265e+00
57	3.945400e-01	4.088114e-01	2.361993e+00
58	4.652570e-01	4.913370e-01	1.866634e+00
60	7.827212e-01	7.701756e-01	1.503175e+00
61	4.230736e-01	5.628429e-01	2.449927e+00
62	4.793951e-01	5.422045e-01	2.831949e+00
63	4.626814e-01	5.245535e-01	2.317049e+00
64	4.349631e-01	5.668014e-01	2.353200e+00
65	4.675116e-01	5.082683e-01	2.575965e+00
66	4.233456e-01	6.049981e-01	2.922814e+00
67	3.392222e-01	4.000044e-01	2.289692e+00
68	4.386533e-01	6.330001e-01	2.766488e+00
69	4.462934e-01	3.765804e-01	1.522716e+00
70	4.071164e-01	4.807690e-01	2.769419e+00
71	4.754892e-01	5.224429e-01	1.110405e+00
72	4.615557e-01	5.080966e-01	1.412311e+00
73	5.804876e-01	6.884612e-01	1.951637e+00
74	5.350154e-01	4.815778e-01	1.449438e+00
75	2.951446e-01	4.447305e-01	2.176356e+00
76	4.709193e-01	5.380727e-01	1.212995e+00
77	4.493800e-01	5.340949e-01	1.872496e+00
78	4.572335e-01	4.824581e-01	1.606742e+00
79	3.911720e-01	5.881179e-01	1.183683e+00
80	4.451497e-01	4.560563e-01	2.736199e+00
81	4.663968e-01	5.115250e-01	1.617489e+00
82	4.878292e-01	5.782817e-01	2.456766e+00
83	5.557699e-01	5.684459e-01	1.406448e+00
84	3.433586e-01	4.705157e-01	2.453835e+00
85	4.726030e-01	5.136180e-01	2.712750e+00
86	4.676772e-01	4.999465e-01	2.877870e+00
87	3.618886e-01	6.842621e-01	1.533464e+00
88	4.381989e-01	2.581549e-01	2.169516e+00
89	4.176516e-01	4.834080e-01	2.483146e+00
90	4.663407e-01	6.248910e-01	1.538349e+00
91	4.457330e-01	5.173347e-01	1.117245e+00
92	4.556826e-01	5.279568e-01	2.709819e+00
93	4.461412e-01	4.796161e-01	2.929653e+00
94	4.277940e-01	5.738705e-01	2.125550e+00
95	4.606299e-01	3.852166e-01	2.148999e+00
96	4.893005e-01	5.121679e-01	1.206155e+00
98	4.714565e-01	5.200326e-01	1.997557e+00
99	4.907593e-01	4.257669e-01	1.753298e+00
100	4.741000e-01	5.136025e-01	1.491451e+00
101	4.704386e-01	5.111301e-01	2.381534e+00
102	4.949559e-01	5.616931e-01	1.837323e+00
103	5.018868e-01	6.129981e-01	2.723498e+00
104	4.377404e-01	3.951663e-01	1.216903e+00
105	4.521048e-01	4.702486e-01	1.385931e+00
107	4.905392e-01	5.107814e-01	1.887152e+00
108	6.244949e-01	3.946998e-01	1.869565e+00
109	4.980732e-01	4.206889e-01	2.657059e+00
110	5.361731e-01	5.257107e-01	1.905716e+00
111	4.343539e-01	4.889585e-01	2.319980e+00
113	5.558304e-01	1.949526e-01	1.155349e+00
114	4.758076e-01	5.192662e-01	1.261847e+00
115	3.728941e-01	3.430262e-01	1.308745e+00
116	5.912530e-01	3.496325e-01	1.148510e+00
117	4.771335e-01	5.670802e-01	1.865657e+00
118	4.519263e-01	4.653500e-01	2.988276e+00
119	4.696859e-01	4.650286e-01	1.479726e+00
120	4.719836e-01	4.140536e-01	2.095261e+00
121	4.944359e-01	4.402062e-01	2.442110e+00
122	5.750217e-01	6.586789e-01	1.070347e+00
123	4.869990e-01	5.234790e-01	1.417196e+00
124	4.717091e-01	5.023528e-01	2.817294e+00
126	4.665405e-01	5.385321e-01	2.738153e+00
127	4.252201e-01	5.991046e-01	2.338544e+00
128	3.335852e-01	3.315656e-01	1.282364e+00
129	4.792652e-01	5.270058e-01	2.676600e+00
130	3.184840e-01	3.557488e-01	2.443087e+00
132	3.894398e-01	6.343815e-01	1.220811e+00
133	3.061493e-01	6.210875e-01	2.407914e+00
134	4.771516e-01	4.584828e-01	2.277968e+00
135	4.630664e-01	5.283841e-01	2.409868e+00
136	4.488910e-01	4.719823e-01	2.083537e+00
137	5.066165e-01	4.360382e-01	2.286761e+00
138	5.981141e-01	4.373740e-01	1.194431e+00
139	4.544297e-01	5.045452e-01	2.818271e+00
