777
0	7.271009e-02	3.356909e-01	1.398632e+00
1	5.077898e-01	5.097651e-01	1.108451e+00
2	4.892617e-01	5.081173e-01	2.925745e+00
3	4.528162e-01	4.600442e-01	2.732291e+00
4	4.766041e-01	4.759338e-01	1.257938e+00
5	4.473687e-01	4.285517e-01	2.424524e+00
6	7.426557e-01	8.882050e-01	1.383000e+00
7	4.285797e-01	4.919770e-01	2.705911e+00
8	4.377299e-01	4.697407e-01	2.442110e+00
9	4.701219e-01	5.049897e-01	2.233024e+00
10	5.618100e-01	5.348997e-01	2.376649e+00
11	4.736540e-01	5.143243e-01	1.556913e+00
12	3.608903e-01	3.403535e-01	2.950171e+00
13	3.744457e-01	4.967431e-01	1.066439e+00
14	4.743767e-01	5.005258e-01	1.626282e+00
15	3.371937e-01	5.639615e-01	1.306790e+00
16	4.727701e-01	5.043333e-01	2.902296e+00
17	3.687489e-01	3.521903e-01	1.195408e+00
18	5.107287e-01	5.921748e-01	1.785540e+00
19	4.756686e-01	5.235696e-01	1.248168e+00
20	4.895774e-01	5.194280e-01	1.863703e+00
21	4.482269e-01	3.874301e-01	2.671715e+00
22	4.723785e-01	4.975357e-01	2.487054e+00
23	5.874040e-01	5.238796e-01	1.946751e+00
24	5.709316e-01	4.445173e-01	1.303859e+00
25	3.410269e-01	3.143606e-01	2.152907e+00
26	4.538369e-01	5.142110e-01	1.388862e+00
27	4.724990e-01	4.985240e-01	1.591109e+00
28	4.074713e-01	4.564278e-01	2.205667e+00
29	4.718599e-01	5.107645e-01	2.181241e+00
30	3.800236e-01	6.059225e-01	1.475818e+00
31	5.552607e-01	5.259866e-01	2.309233e+00
32	4.388909e-01	4.724232e-01	2.073766e+00
33	2.521667e-01	2.334201e-01	2.331705e+00
34	4.477425e-01	4.650237e-01	1.126038e+00
35	3.816288e-01	7.322623e-01	2.235955e+00
36	4.217183e-01	7.697216e-01	2.805569e+00
37	3.867625e-01	4.387100e-01	2.555447e+00
38	4.541928e-01	4.831439e-01	2.559355e+00
39	4.717474e-01	5.206824e-01	1.895945e+00
40	4.950502e-01	5.856001e-01	1.282364e+00
41	3.834222e-01	3.916890e-01	2.750855e+00
42	4.674212e-01	4.917957e-01	2.412799e+00
43	4.685152e-01	5.274723e-01	2.557401e+00
44	4.655291e-01	5.831296e-01	1.648754e+00
45	4.613032e-01	5.245045e-01	1.721055e+00
46	5.447511e-01	5.787263e-01	2.588666e+00
47	4.617183e-01	5.220226e-01	1.525647e+00
48	4.673886e-01	5.069041e-01	2.751832e+00
49	3.090089e-01	3.956980e-01	2.625794e+00
50	5.458332e-01	5.581734e-01	1.663410e+00
51	4.736639e-01	5.062836e-01	2.560332e+00
52	4.753395e-01	4.957827e-01	1.696629e+00
53	4.871592e-01	4.906402e-01	1.506106e+00
54	4.682196e-01	5.066718e-01	2.675623e+00
55	4.872373e-01	5.163670e-01	2.497802e+00
56	5.379036e-01	7.299639e-01	1.031265e+00
57	5.654637e-01	6.144005e-01	2.361993e+00
58	4.468217e-01	4.917414e-01	1.866634e+00
60	4.091443e-01	1.018087e-01	1.503175e+00
61	4.948138e-01	5.754845e-01	2.449927e+00
62	4.839688e-01	5.056999e-01	2.831949e+00
63	4.747687e-01	5.101147e-01	2.317049e+00
64	4.751300e-01	4.943647e-01	2.353200e+00
65	4.725143e-01	5.061792e-01	2.575965e+00
66	4.569384e-01	6.151464e-01	2.922814e+00
67	4.110689e-01	4.032513e-01	2.289692e+00
68	4.917265e-01	4.988999e-01	2.766488e+00
69	4.588460e-01	4.459092e-01	1.522716e+00
70	5.306753e-01	5.556298e-01	2.769419e+00
71	4.826060e-01	5.294173e-01	1.110405e+00
72	4.487313e-01	4.205431e-01	1.412311e+00
73	6.146063e-01	6.361075e-01	1.951637e+00
74	4.348401e-01	5.389297e-01	1.449438e+00
75	4.445854e-01	5.220026e-01	2.176356e+00
76	5.335097e-01	5.506981e-01	1.212995e+00
77	4.501104e-01	5.349474e-01	1.872496e+00
78	4.625788e-01	4.857181e-01	1.606742e+00
79	4.769209e-01	4.227418e-01	1.183683e+00
80	5.344730e-01	5.451468e-01	2.736199e+00
81	4.725840e-01	5.049279e-01	1.617489e+00
82	4.861454e-01	5.137768e-01	2.456766e+00
83	4.001962e-01	3.768652e-01	1.406448e+00
84	4.857880e-01	3.459761e-01	2.453835e+00
85	4.739594e-01	5.097076e-01	2.712750e+00
86	4.699177e-01	5.030211e-01	2.877870e+00
87	6.752599e-01	6.900531e-01	1.533464e+00
88	3.341594e-01	3.433483e-01	2.169516e+00
89	2.943018e-01	3.418970e-01	2.483146e+00
90	4.386042e-01	4.061883e-01	1.538349e+00
91	4.893334e-01	5.015225e-01	1.117245e+00
92	4.829789e-01	5.139182e-01	2.709819e+00
93	4.752099e-01	5.183278e-01	2.929653e+00
94	4.643508e-01	5.761498e-01	2.125550e+00
95	5.089768e-01	5.744662e-01	2.148999e+00
96	4.673268e-01	5.306825e-01	1.206155e+00
98	4.715636e-01	4.881339e-01	1.997557e+00
99	4.954657e-01	4.772955e-01	1.753298e+00
100	4.803021e-01	4.931385e-01	1.491451e+00
101	4.695091e-01	5.018870e-01	2.381534e+00
102	4.499624e-01	4.472209e-01	1.837323e+00
103	4.093040e-01	4.933326e-01	2.723498e+00
104	5.422453e-01	5.703611e-01	1.216903e+00
105	4.783979e-01	5.091968e-01	1.385931e+00
107	4.756859e-01	4.863985e-01	1.887152e+00
108	2.744809e-01	5.315732e-01	1.869565e+00
109	5.049488e-01	5.305148e-01	2.657059e+00
110	5.828239e-01	4.934612e-01	1.905716e+00
111	4.938124e-01	5.145993e-01	2.319980e+00
113	4.557107e-01	7.055552e-01	1.155349e+00
114	4.652620e-01	4.813937e-01	1.261847e+00
115	5.408822e-01	5.985532e-01	1.308745e+00
116	5.341286e-01	8.298648e-01	1.148510e+00
117	5.085782e-01	5.579749e-01	1.865657e+00
118	4.536959e-01	4.409856e-01	2.988276e+00
119	4.535396e-01	5.736006e-01	1.479726e+00
120	5.050579e-01	5.581606e-01	2.095261e+00
121	5.402995e-01	5.549314e-01	2.442110e+00
122	4.891241e-01	6.615325e-01	1.070347e+00
123	4.464834e-01	5.055296e-01	1.417196e+00
124	4.656091e-01	4.925040e-01	2.817294e+00
126	4.558905e-01	4.428629e-01	2.738153e+00
127	5.604417e-01	6.266713e-01	2.338544e+00
128	4.535280e-01	5.712745e-01	1.282364e+00
129	4.778890e-01	4.794588e-01	2.676600e+00
130	4.547822e-01	5.721936e-01	2.443087e+00
131	3.626767e-01	8.118201e-01	2.375672e+00
132	6.778740e-01	3.914558e-01	1.220811e+00
133	4.855387e-01	3.532004e-01	2.407914e+00
134	5.235659e-01	5.557910e-01	2.277968e+00
135	4.729729e-01	5.127505e-01	2.409868e+00
136	4.744266e-01	5.398514e-01	2.083537e+00
137	5.332190e-01	4.350422e-01	2.286761e+00
138	5.688391e-01	2.099421e-01	1.194431e+00
139	4.860585e-01	5.047798e-01	2.818271e+00
140	4.164885e-01	4.273112e-01	2.827064e+00
141	4.674521e-01	5.138397e-01	1.684905e+00
142	4.662528e-01	5.191017e-01	1.999511e+00
143	4.637335e-01	4.992736e-01	1.956522e+00
144	5.250407e-01	4.231953e-01	2.323889e+00
145	4.525928e-01	5.564561e-01	2.501710e+00
146	6.925181e-01	3.558489e-01	2.395213e+00
147	3.392412e-01	5.023275e-01	2.719590e+00
148	4.717530e-01	5.036273e-01	2.937469e+00
149	4.257447e-01	4.530476e-01	2.803615e+00
150	6.055886e-01	5.815506e-01	1.794333e+00
151	4.528029e-01	5.042150e-01	2.611138e+00
152	4.201712e-01	4.855433e-01	1.724963e+00
153	4.954029e-01	5.273830e-01	1.983879e+00
154	4.750268e-01	5.087888e-01	2.181241e+00
155	4.378292e-01	6.128950e-01	1.295066e+00
156	4.527226e-01	4.285389e-01	1.970200e+00
157	4.875151e-01	5.159048e-01	2.387396e+00
158	5.243193e-01	4.712021e-01	2.386419e+00
159	5.175850e-01	5.875717e-01	2.647289e+00
160	4.779570e-01	5.283878e-01	1.686859e+00
161	5.046447e-01	5.310010e-01	1.553981e+00
162	3.906458e-01	4.228317e-01	1.764045e+00
163	4.981870e-01	5.487267e-01	1.632145e+00
164	4.696791e-01	5.038298e-01	1.235467e+00
165	4.607562e-01	4.908895e-01	2.251588e+00
166	4.601005e-01	5.256196e-01	1.751343e+00
167	3.471710e-01	4.537571e-01	1.715193e+00
168	4.718480e-01	5.010291e-01	2.109917e+00
169	5.199112e-01	5.567439e-01	2.137274e+00
170	5.302991e-01	3.954330e-01	2.099170e+00
171	4.739955e-01	4.949265e-01	2.057157e+00
172	5.681449e-01	5.034749e-01	2.246702e+00
173	4.969826e-01	5.300131e-01	1.894968e+00
174	5.142142e-01	4.320979e-01	2.453835e+00
175	4.786995e-01	5.145012e-01	2.834880e+00
176	4.051502e-01	4.172785e-01	2.215437e+00
177	4.900922e-01	5.351073e-01	2.153884e+00
178	4.761792e-01	5.068801e-01	2.475330e+00
179	4.150228e-01	3.292919e-01	1.274548e+00
180	4.220977e-01	4.803973e-01	2.127504e+00
181	4.771172e-01	4.876891e-01	1.790425e+00
182	5.073880e-01	6.600752e-01	1.736688e+00
183	3.838703e-01	3.832628e-01	1.692721e+00
184	5.384539e-01	6.223972e-01	2.042501e+00
185	5.161338e-01	4.299025e-01	1.468979e+00
186	4.533477e-01	4.799523e-01	1.784563e+00
187	3.534472e-01	1.407271e-01	2.653151e+00
188	4.379512e-01	4.329366e-01	1.839277e+00
189	4.647910e-01	5.157785e-01	1.175867e+00
190	5.396782e-01	4.287748e-01	2.807523e+00
191	2.346727e-01	4.288594e-01	2.811431e+00
192	5.248748e-01	4.382318e-01	1.192477e+00
193	4.343965e-01	5.482028e-01	1.620420e+00
194	6.422327e-01	4.422642e-01	2.624817e+00
195	4.736520e-01	4.995373e-01	2.806546e+00
196	6.003755e-01	6.690937e-01	1.763068e+00
197	4.817028e-01	6.580830e-01	2.060088e+00
198	6.723797e-01	5.564490e-01	2.458720e+00
199	4.378168e-01	4.502190e-01	2.463605e+00
200	4.912954e-01	2.312269e-01	1.141671e+00
201	4.578398e-01	5.075460e-01	1.146556e+00
202	4.885492e-01	5.700482e-01	1.395701e+00
203	5.241938e-01	5.447305e-01	1.755252e+00
204	4.892145e-01	5.555542e-01	2.901319e+00
205	4.860868e-01	6.093453e-01	2.123596e+00
206	5.841874e-01	5.526178e-01	1.652662e+00
207	4.514469e-01	4.625332e-01	1.199316e+00
208	5.094958e-01	5.634091e-01	2.170493e+00
209	5.890057e-01	5.310202e-01	2.733268e+00
210	6.125151e-01	5.916723e-01	1.545188e+00
211	4.692756e-01	5.124812e-01	1.376160e+00
212	4.680311e-01	5.321775e-01	1.621397e+00
213	4.612026e-01	4.963425e-01	1.883244e+00
214	4.608887e-01	4.867899e-01	1.612604e+00
215	4.405953e-01	5.356385e-01	2.909135e+00
216	4.753380e-01	5.210795e-01	1.354665e+00
217	4.779306e-01	4.968149e-01	2.770396e+00
218	4.130923e-01	4.036605e-01	2.148999e+00
219	4.746159e-01	5.521362e-01	2.624817e+00
220	5.086680e-01	4.466211e-01	2.697118e+00
221	4.236738e-01	5.133120e-01	1.938935e+00
222	6.899926e-01	4.837984e-01	1.854910e+00
223	4.977261e-01	6.238507e-01	2.625794e+00
224	5.452661e-01	6.256711e-01	2.984367e+00
225	5.101732e-01	5.705018e-01	2.693210e+00
226	4.523363e-01	4.779108e-01	2.276014e+00
227	4.572779e-01	5.189458e-01	1.245237e+00
228	4.694776e-01	4.991372e-01	1.489497e+00
229	4.810718e-01	5.028888e-01	2.305325e+00
230	4.743713e-01	5.097378e-01	2.689301e+00
231	5.014242e-01	5.612411e-01	1.346849e+00
232	4.483650e-01	4.584656e-01	2.447973e+00
233	4.839506e-01	4.588642e-01	1.591109e+00
234	6.101136e-01	4.847401e-01	1.931119e+00
235	5.053545e-01	5.471618e-01	2.687347e+00
236	4.722610e-01	5.034351e-01	2.787982e+00
237	4.781169e-01	5.268238e-01	1.510015e+00
238	4.887952e-01	5.393170e-01	2.193942e+00
239	4.528792e-01	4.479091e-01	2.918906e+00
240	4.238590e-01	4.124277e-01	1.734734e+00
241	5.149507e-01	5.298293e-01	1.119199e+00
242	5.670001e-01	4.557895e-01	1.631168e+00
243	4.458184e-01	5.005201e-01	1.258915e+00
244	5.519213e-01	5.547598e-01	2.458720e+00
245	4.778930e-01	5.295753e-01	2.134343e+00
246	4.754309e-01	5.012650e-01	2.662921e+00
247	4.710629e-01	4.834872e-01	2.924768e+00
248	4.604053e-01	5.150635e-01	2.983390e+00
249	4.626639e-01	9.607878e-01	2.305325e+00
250	7.289149e-01	9.621380e-01	2.763556e+00
251	6.599139e-01	8.899169e-01	2.374695e+00
252	5.151346e-01	5.549345e-01	1.703468e+00
253	4.211380e-01	4.876167e-01	1.246214e+00
254	3.684969e-01	3.863165e-01	2.925745e+00
255	4.879296e-01	5.301263e-01	1.857841e+00
256	4.783760e-01	5.336965e-01	2.601368e+00
257	4.647177e-01	4.868970e-01	2.413776e+00
258	4.843879e-01	5.060961e-01	2.569126e+00
259	3.896734e-01	4.569438e-01	1.865657e+00
260	4.698609e-01	5.072574e-01	2.574988e+00
261	4.702813e-01	4.855840e-01	1.598925e+00
262	4.202690e-01	7.318165e-01	2.264289e+00
263	6.300106e-01	3.996281e-01	1.176844e+00
264	4.711531e-01	5.917712e-01	1.061553e+00
265	4.806691e-01	5.314610e-01	2.526136e+00
266	4.488690e-01	4.730730e-01	1.928188e+00
267	5.119549e-01	5.014048e-01	2.006351e+00
268	4.720406e-01	4.961428e-01	1.041036e+00
269	5.186271e-01	7.557907e-01	1.793356e+00
270	5.327070e-01	6.389846e-01	1.860772e+00
271	6.227173e-01	4.783929e-01	1.389839e+00
272	4.638903e-01	4.949954e-01	1.052760e+00
273	5.510385e-01	6.821038e-01	1.156326e+00
274	5.038158e-01	6.182667e-01	1.981925e+00
275	4.811402e-01	7.189546e-01	2.256473e+00
276	4.518271e-01	4.979578e-01	2.368832e+00
277	4.376431e-01	5.189813e-01	2.024915e+00
279	5.098483e-01	5.649953e-01	1.348803e+00
280	5.855103e-01	5.564915e-01	2.472399e+00
281	5.274361e-01	3.542294e-01	2.288715e+00
282	5.009839e-01	5.412731e-01	2.745970e+00
283	4.732726e-01	4.055303e-01	2.490962e+00
284	3.647181e-01	4.175324e-01	2.515388e+00
285	4.467652e-01	7.277807e-01	1.545188e+00
286	4.793471e-01	5.225237e-01	2.662921e+00
287	5.297939e-01	5.649068e-01	2.264289e+00
288	4.565182e-01	4.591516e-01	2.905227e+00
289	4.820797e-01	6.175541e-01	1.058622e+00
290	5.500074e-01	5.722444e-01	2.152907e+00
291	6.928153e-01	8.485533e-01	2.784074e+00
292	4.674699e-01	5.170481e-01	2.445042e+00
293	7.655872e-01	9.403581e-01	2.852467e+00
294	4.826066e-01	5.900263e-01	2.070835e+00
295	4.908193e-01	4.692448e-01	1.406448e+00
296	2.410649e-01	1.030612e-01	1.751343e+00
297	4.962445e-01	5.480674e-01	2.077675e+00
298	4.169538e-01	5.357062e-01	1.601856e+00
299	4.628670e-01	4.767401e-01	2.048363e+00
300	4.359766e-01	4.071948e-01	2.781143e+00
301	4.704234e-01	5.051697e-01	2.779189e+00
302	4.686405e-01	4.887783e-01	2.617978e+00
303	4.149772e-01	2.829658e-01	1.698583e+00
304	3.787393e-01	4.489282e-01	1.948705e+00
305	4.983974e-01	5.340880e-01	1.416219e+00
306	4.204654e-01	7.199451e-01	1.745481e+00
307	4.723199e-01	5.045968e-01	2.291646e+00
308	7.050383e-01	8.620583e-01	1.868588e+00
309	4.694137e-01	4.173574e-01	2.511480e+00
310	4.680882e-01	5.051875e-01	2.596483e+00
311	4.734031e-01	4.947689e-01	2.855398e+00
312	4.984977e-01	5.700964e-01	1.312653e+00
313	5.054430e-01	5.762617e-01	1.787494e+00
314	4.738785e-01	5.121576e-01	2.252565e+00
315	4.788831e-01	5.280260e-01	1.978017e+00
316	3.293897e-01	4.830487e-01	2.965804e+00
317	4.775001e-01	5.271603e-01	2.221299e+00
318	6.000567e-01	4.269000e-01	1.701514e+00
319	3.750956e-01	3.955050e-01	1.135809e+00
320	4.610436e-01	4.720685e-01	2.997069e+00
321	4.621259e-01	9.871630e-01	2.470445e+00
322	3.632622e-01	3.817045e-01	2.362970e+00
323	4.755244e-01	4.885605e-01	2.553493e+00
324	4.564786e-01	4.888204e-01	1.347826e+00
325	4.804244e-01	8.418638e-01	2.896434e+00
326	4.762487e-01	4.964098e-01	1.857841e+00
327	4.587390e-01	4.476051e-01	1.669272e+00
328	5.034372e-01	5.126633e-01	1.726917e+00
329	4.992756e-01	5.493646e-01	2.604299e+00
330	4.947513e-01	5.662117e-01	2.089399e+00
331	4.354429e-01	4.741505e-01	1.552027e+00
332	4.597516e-01	5.656345e-01	1.769907e+00
333	4.367195e-01	4.621434e-01	1.382022e+00
334	4.704994e-01	5.001256e-01	2.510503e+00
335	4.645970e-01	5.570963e-01	1.640938e+00
336	4.701606e-01	5.136673e-01	2.933561e+00
337	4.468677e-01	5.856142e-01	1.033219e+00
338	5.704940e-01	5.040118e-01	1.408403e+00
339	4.733586e-01	5.011896e-01	2.767465e+00
340	4.624285e-01	4.846097e-01	1.526624e+00
341	4.676282e-01	6.271922e-01	1.456277e+00
342	4.594633e-01	4.838725e-01	1.054714e+00
343	5.238488e-01	4.339863e-01	2.601368e+00
344	5.043657e-01	8.523381e-01	2.193942e+00
345	5.646900e-01	9.465785e-01	2.321935e+00
346	4.741402e-01	5.227041e-01	1.564729e+00
347	4.623399e-01	5.233458e-01	1.679043e+00
348	3.184638e-01	5.692271e-01	2.034685e+00
349	4.493134e-01	4.970674e-01	2.564240e+00
350	4.278472e-01	4.912456e-01	2.311187e+00
351	7.196467e-01	5.829198e-01	1.297997e+00
352	4.759055e-01	5.111081e-01	2.873962e+00
353	4.907800e-01	4.537124e-01	2.202736e+00
354	4.717056e-01	5.055071e-01	2.653151e+00
355	4.932269e-01	5.736398e-01	2.461651e+00
356	4.721161e-01	4.989728e-01	1.679043e+00
357	5.058743e-01	5.790760e-01	2.991207e+00
358	4.662940e-01	5.334358e-01	2.857352e+00
359	4.160472e-01	3.531701e-01	1.913532e+00
360	5.963054e-01	5.666431e-01	1.216903e+00
361	5.253410e-01	5.342448e-01	1.214949e+00
