768
0	3.347776e-02	2.116474e-01	1.398632e+00
1	4.358814e-01	4.168497e-01	1.108451e+00
2	4.081051e-01	4.689109e-01	2.925745e+00
3	4.328538e-01	4.506930e-01	2.732291e+00
4	5.326474e-01	6.097324e-01	1.257938e+00
5	4.646628e-01	5.308709e-01	2.424524e+00
6	8.273912e-01	9.863230e-01	1.383000e+00
7	4.772287e-01	5.026456e-01	2.705911e+00
8	4.394986e-01	4.899059e-01	2.442110e+00
9	4.665800e-01	5.118706e-01	2.233024e+00
10	4.392611e-01	4.789463e-01	2.376649e+00
11	4.670499e-01	5.261991e-01	1.556913e+00
12	5.204862e-01	5.860519e-01	2.950171e+00
13	4.798487e-01	4.678702e-01	1.066439e+00
14	4.650070e-01	5.120823e-01	1.626282e+00
15	5.437157e-01	5.098726e-01	1.306790e+00
16	4.649914e-01	5.112483e-01	2.902296e+00
17	6.762426e-01	3.841331e-01	1.195408e+00
18	4.453596e-01	5.583960e-01	1.785540e+00
19	4.378383e-01	4.638682e-01	1.248168e+00
20	5.035681e-01	4.890726e-01	1.863703e+00
21	4.866927e-01	5.247170e-01	2.671715e+00
22	4.651175e-01	5.100347e-01	2.487054e+00
23	4.185325e-01	3.288321e-01	1.946751e+00
24	6.192618e-01	5.561312e-01	1.303859e+00
25	7.756155e-01	7.216510e-01	2.152907e+00
26	4.513626e-01	5.206665e-01	1.388862e+00
27	4.385141e-01	4.786326e-01	1.591109e+00
28	4.366571e-01	5.016826e-01	2.205667e+00
29	4.904857e-01	5.368576e-01	2.181241e+00
30	3.217812e-01	4.876864e-01	1.475818e+00
31	5.578535e-01	5.270072e-01	2.309233e+00
32	4.635188e-01	5.464297e-01	2.073766e+00
33	4.188769e-01	4.707633e-01	2.331705e+00
34	4.364820e-01	4.788838e-01	1.126038e+00
35	4.370277e-01	2.609381e-01	2.235955e+00
36	2.138861e-01	4.825563e-01	2.805569e+00
37	3.431737e-01	4.184593e-01	2.555447e+00
38	4.784381e-01	5.398425e-01	2.559355e+00
39	4.547009e-01	5.030976e-01	1.895945e+00
40	4.663021e-01	5.215271e-01	1.282364e+00
41	4.216541e-01	3.688248e-01	2.750855e+00
42	4.616769e-01	5.029926e-01	2.412799e+00
43	4.691192e-01	4.942785e-01	2.557401e+00
44	5.903999e-01	5.676496e-01	1.648754e+00
