341
0	6.065102e-01	2.785558e-01	1.398632e+00
5	7.360962e-02	1.601654e-01	2.424524e+00
7	4.828053e-01	5.361704e-01	2.705911e+00
9	6.186874e-01	2.106231e-02	2.233024e+00
11	6.041099e-01	2.903166e-02	1.556913e+00
15	7.131582e-01	9.493510e-02	1.306790e+00
17	5.201817e-01	3.068099e-02	1.195408e+00
18	2.697837e-01	1.692595e-01	1.785540e+00
20	5.875984e-01	1.223901e-01	1.863703e+00
22	6.075011e-01	2.593910e-02	2.487054e+00
24	3.189263e-02	9.570793e-01	1.303859e+00
26	6.102441e-01	3.071888e-03	1.388862e+00
28	2.712693e-01	5.693009e-01	2.205667e+00
29	1.989513e-01	1.343580e-01	2.181241e+00
30	7.184931e-01	2.146451e-01	1.475818e+00
31	5.479081e-01	3.338306e-03	2.309233e+00
33	4.356456e-01	7.237214e-01	2.331705e+00
40	1.683139e-01	6.618656e-01	1.282364e+00
42	5.971886e-01	2.032061e-02	2.412799e+00
43	6.309604e-01	1.148350e-01	2.557401e+00
48	5.681265e-01	4.228911e-02	2.751832e+00
51	5.648571e-01	7.594558e-02	2.560332e+00
53	2.101873e-01	3.525569e-01	1.506106e+00
54	5.779845e-01	2.834888e-02	2.675623e+00
55	5.990094e-01	6.117660e-02	2.497802e+00
58	4.660851e-01	5.391438e-02	1.866634e+00
62	5.561194e-01	2.048480e-02	2.831949e+00
65	6.150190e-01	2.469129e-02	2.575965e+00
66	4.925200e-01	1.106121e-01	2.922814e+00
71	5.512519e-01	8.602962e-02	1.110405e+00
72	1.095198e-01	1.290798e-01	1.412311e+00
74	3.997955e-01	7.772186e-01	1.449438e+00
80	5.853847e-01	6.836732e-02	2.736199e+00
81	6.263056e-01	4.294908e-02	1.617489e+00
82	3.573105e-01	3.409424e-01	2.456766e+00
83	8.920591e-01	9.442077e-01	1.406448e+00
86	6.338530e-01	6.683255e-03	2.877870e+00
90	5.393078e-01	5.533062e-02	1.538349e+00
94	5.979308e-01	4.816003e-02	2.125550e+00
95	3.869015e-01	1.018494e-01	2.148999e+00
99	4.113633e-01	3.829314e-01	1.753298e+00
104	9.659071e-01	7.196040e-01	1.216903e+00
110	6.148752e-01	9.334246e-02	1.905716e+00
112	8.373255e-01	4.160146e-01	1.549096e+00
114	6.571446e-01	6.638457e-02	1.261847e+00
115	2.981438e-01	1.893471e-01	1.308745e+00
116	2.971591e-01	3.281706e-01	1.148510e+00
118	4.829852e-01	1.357118e-01	2.988276e+00
121	5.384147e-01	6.142159e-02	2.442110e+00
123	5.157079e-01	3.334863e-02	1.417196e+00
124	5.789728e-01	5.889747e-02	2.817294e+00
126	5.614497e-01	3.717943e-02	2.738153e+00
127	5.327657e-01	7.779309e-01	2.338544e+00
131	4.415430e-01	2.651501e-01	2.375672e+00
134	3.844947e-01	7.231285e-02	2.277968e+00
137	4.892266e-01	8.117813e-02	2.286761e+00
140	6.557553e-01	1.756006e-01	2.827064e+00
141	6.048740e-01	9.584101e-02	1.684905e+00
142	6.335131e-01	9.288439e-02	1.999511e+00
145	6.101065e-01	9.961997e-02	2.501710e+00
147	4.288681e-01	1.612666e-01	2.719590e+00
148	5.917849e-01	7.078953e-02	2.937469e+00
151	3.010983e-01	3.801113e-01	2.611138e+00
153	5.426516e-01	1.982716e-02	1.983879e+00
158	1.822956e-01	1.241862e-01	2.386419e+00
159	4.039088e-01	6.209683e-01	2.647289e+00
163	4.614753e-01	6.557843e-01	1.632145e+00
164	6.099471e-01	8.569609e-02	1.235467e+00
165	6.066834e-01	3.435319e-02	2.251588e+00
169	5.914047e-01	4.763518e-02	2.137274e+00
170	4.868284e-01	8.170289e-02	2.099170e+00
172	5.732766e-01	2.667097e-02	2.246702e+00
174	8.685777e-01	1.263096e-01	2.453835e+00
176	3.530082e-01	4.940275e-01	2.215437e+00
178	5.451521e-01	4.633385e-03	2.475330e+00
180	3.084588e-01	1.893030e-01	2.127504e+00
186	5.959179e-01	3.127181e-02	1.784563e+00
187	7.366570e-01	6.908549e-01	2.653151e+00
190	3.902936e-01	2.263224e-01	2.807523e+00
191	3.710736e-01	7.534550e-01	2.811431e+00
192	5.151547e-01	1.973608e-01	1.192477e+00
193	4.804181e-01	2.031854e-04	1.620420e+00
195	6.391964e-01	1.117054e-02	2.806546e+00
197	4.294874e-01	6.100599e-01	2.060088e+00
208	6.313034e-01	7.565179e-02	2.170493e+00
210	3.710869e-01	6.360162e-01	1.545188e+00
211	2.532721e-01	6.523621e-02	1.376160e+00
212	1.683090e-01	3.524738e-01	1.621397e+00
214	6.026684e-01	2.123354e-02	1.612604e+00
215	6.057799e-01	3.127825e-02	2.909135e+00
217	6.277641e-01	1.173914e-01	2.770396e+00
220	3.925215e-01	2.253339e-01	2.697118e+00
221	5.540983e-01	2.166436e-02	1.938935e+00
227	5.981870e-01	4.822526e-02	1.245237e+00
229	1.737844e-01	3.407501e-01	2.305325e+00
236	5.739682e-01	2.362077e-02	2.787982e+00
238	7.181922e-01	9.042417e-02	2.193942e+00
239	5.978856e-01	4.736368e-02	2.918906e+00
240	4.617299e-02	2.885167e-01	1.734734e+00
244	6.060637e-01	7.160431e-02	2.458720e+00
245	3.413249e-01	1.826945e-01	2.134343e+00
246	6.164585e-01	1.051410e-01	2.662921e+00
248	6.619587e-01	1.992286e-02	2.983390e+00
249	4.238208e-01	3.028025e-01	2.305325e+00
250	3.311948e-01	4.134571e-01	2.763556e+00
251	4.310371e-01	2.892373e-01	2.374695e+00
252	6.140635e-02	2.942039e-02	1.703468e+00
257	3.138514e-01	1.466897e-01	2.413776e+00
258	3.131212e-01	2.296866e-01	2.569126e+00
262	1.388542e-01	9.502511e-01	2.264289e+00
266	4.034322e-01	7.226846e-02	1.928188e+00
269	5.010816e-01	1.527606e-01	1.793356e+00
272	4.921063e-01	3.550408e-01	1.052760e+00
