768
0	8.945393e-01	4.288066e-01	1.398632e+00
1	5.781123e-01	4.485793e-01	1.108451e+00
2	5.452965e-01	4.005612e-01	2.925745e+00
3	7.997527e-01	2.903238e-01	2.732291e+00
4	8.530263e-01	7.542870e-02	1.257938e+00
5	6.769355e-01	3.980176e-01	2.424524e+00
7	4.350851e-01	6.286946e-01	2.705911e+00
8	5.532375e-01	2.702766e-01	2.442110e+00
9	5.957774e-01	3.512328e-01	2.233024e+00
10	6.187559e-01	4.295122e-01	2.376649e+00
11	5.668153e-01	3.165689e-01	1.556913e+00
13	5.020657e-01	7.565579e-01	1.066439e+00
14	3.461177e-01	4.067250e-01	1.626282e+00
15	6.721997e-01	1.764560e-01	1.306790e+00
16	5.374832e-01	4.894663e-01	2.902296e+00
17	6.179333e-01	3.509029e-01	1.195408e+00
18	6.462877e-01	3.994195e-01	1.785540e+00
19	6.127204e-01	4.908348e-01	1.248168e+00
20	6.265765e-01	4.395735e-01	1.863703e+00
21	2.361841e-01	1.990315e-01	2.671715e+00
22	6.169269e-01	4.694588e-01	2.487054e+00
23	6.297252e-01	2.551532e-01	1.946751e+00
24	1.874838e-01	7.733518e-01	1.303859e+00
25	8.955508e-01	1.087535e-01	2.152907e+00
26	6.040298e-01	3.766806e-01	1.388862e+00
27	5.631308e-01	3.085026e-01	1.591109e+00
28	4.781819e-01	6.230320e-01	2.205667e+00
29	4.254817e-01	3.726505e-01	2.181241e+00
30	7.257518e-01	1.808852e-01	1.475818e+00
31	5.640158e-01	4.582228e-01	2.309233e+00
32	4.819950e-01	2.548433e-01	2.073766e+00
33	4.276000e-01	6.126130e-01	2.331705e+00
34	6.130889e-01	4.322269e-01	1.126038e+00
35	1.066479e-01	7.530708e-01	2.235955e+00
37	5.574421e-01	2.687181e-01	2.555447e+00
38	5.863333e-01	3.095793e-01	2.559355e+00
39	6.510988e-01	3.750396e-01	1.895945e+00
40	2.997110e-01	6.328243e-01	1.282364e+00
41	6.138670e-01	4.572643e-01	2.750855e+00
42	6.052149e-01	3.380802e-01	2.412799e+00
43	5.608958e-01	4.600176e-01	2.557401e+00
44	5.704710e-01	3.549959e-01	1.648754e+00
45	5.803403e-01	1.496449e-01	1.721055e+00
46	5.749228e-01	4.308591e-01	2.588666e+00
47	5.599644e-01	4.733007e-01	1.525647e+00
48	5.808276e-01	3.363223e-01	2.751832e+00
50	7.519563e-01	2.406440e-01	1.663410e+00
51	5.896278e-01	4.649807e-01	2.560332e+00
52	3.273530e-01	5.755241e-01	1.696629e+00
53	4.394046e-01	5.583932e-01	1.506106e+00
54	6.083869e-01	3.546567e-01	2.675623e+00
55	5.607980e-01	3.104399e-01	2.497802e+00
57	8.309132e-01	5.479871e-02	2.361993e+00
58	8.350429e-01	2.557567e-01	1.866634e+00
59	5.589976e-01	1.515189e-01	2.930630e+00
60	5.774698e-01	4.146101e-01	1.503175e+00
61	5.760307e-01	3.062372e-01	2.449927e+00
62	5.783382e-01	4.234230e-01	2.831949e+00
