789
0	8.763483e-01	4.480064e-01	1.398632e+00
1	5.430372e-01	6.321138e-01	1.108451e+00
2	4.642371e-01	4.944295e-01	2.925745e+00
3	4.539098e-01	4.802120e-01	2.732291e+00
4	4.554453e-01	3.472667e-01	1.257938e+00
5	5.110104e-01	6.015398e-01	2.424524e+00
6	4.285199e-01	2.815329e-01	1.383000e+00
7	4.796039e-01	4.558965e-01	2.705911e+00
8	4.837018e-01	5.113184e-01	2.442110e+00
9	4.719973e-01	5.055190e-01	2.233024e+00
10	4.881666e-01	5.179018e-01	2.376649e+00
11	4.641850e-01	4.830296e-01	1.556913e+00
12	4.159819e-01	3.082354e-01	2.950171e+00
13	5.104906e-01	7.157849e-01	1.066439e+00
14	4.719714e-01	5.163565e-01	1.626282e+00
15	5.484171e-01	6.166413e-01	1.306790e+00
16	4.698312e-01	5.069616e-01	2.902296e+00
17	5.134952e-01	5.401147e-01	1.195408e+00
18	4.341739e-01	5.803436e-01	1.785540e+00
19	4.832031e-01	5.281175e-01	1.248168e+00
20	4.436970e-01	5.580902e-01	1.863703e+00
21	4.297619e-01	6.049352e-01	2.671715e+00
22	4.746517e-01	5.160790e-01	2.487054e+00
23	5.159466e-01	3.713126e-01	1.946751e+00
24	3.477232e-01	7.196166e-01	1.303859e+00
25	4.309859e-01	3.518791e-01	2.152907e+00
26	4.741998e-01	5.313387e-01	1.388862e+00
27	4.917313e-01	5.695935e-01	1.591109e+00
28	4.755888e-01	5.335630e-01	2.205667e+00
29	4.903469e-01	5.393178e-01	2.181241e+00
30	4.293363e-01	4.865134e-01	1.475818e+00
31	4.136280e-01	5.827405e-01	2.309233e+00
32	4.591833e-01	5.057421e-01	2.073766e+00
33	4.926651e-01	7.106527e-01	2.331705e+00
34	4.781845e-01	5.121118e-01	1.126038e+00
35	2.671786e-01	4.684565e-01	2.235955e+00
36	4.233308e-01	4.353397e-01	2.805569e+00
37	4.956185e-01	7.375263e-01	2.555447e+00
38	4.777679e-01	5.056657e-01	2.559355e+00
39	4.856232e-01	5.310567e-01	1.895945e+00
40	4.801244e-01	5.926000e-01	1.282364e+00
41	5.205978e-01	6.117698e-01	2.750855e+00
42	4.671156e-01	5.008722e-01	2.412799e+00
43	4.553570e-01	5.302160e-01	2.557401e+00
44	4.916709e-01	7.008274e-01	1.648754e+00
45	5.019258e-01	4.319905e-01	1.721055e+00
46	5.059770e-01	6.212129e-01	2.588666e+00
47	4.623441e-01	5.336603e-01	1.525647e+00
48	4.694170e-01	5.136930e-01	2.751832e+00
49	4.767090e-01	3.304807e-01	2.625794e+00
50	4.832710e-01	4.829763e-01	1.663410e+00
51	4.685871e-01	5.109462e-01	2.560332e+00
52	4.709580e-01	5.167856e-01	1.696629e+00
53	4.826785e-01	5.107178e-01	1.506106e+00
54	4.711200e-01	5.060218e-01	2.675623e+00
55	4.189735e-01	4.566509e-01	2.497802e+00
56	4.090432e-01	2.931275e-01	1.031265e+00
57	4.184046e-01	3.723996e-01	2.361993e+00
58	4.920159e-01	5.528298e-01	1.866634e+00
59	5.692049e-01	6.298807e-01	2.930630e+00
60	4.877461e-01	6.209032e-01	1.503175e+00
61	5.066174e-01	5.203048e-01	2.449927e+00
62	4.830940e-01	4.917270e-01	2.831949e+00
63	4.804751e-01	5.399545e-01	2.317049e+00
64	4.829376e-01	5.838332e-01	2.353200e+00
65	4.722001e-01	5.065525e-01	2.575965e+00
66	4.153872e-01	5.473665e-01	2.922814e+00
67	4.503254e-01	4.640788e-01	2.289692e+00
68	4.592594e-01	5.914681e-01	2.766488e+00
69	4.590827e-01	6.943815e-01	1.522716e+00
70	4.426816e-01	5.382865e-01	2.769419e+00
71	4.721359e-01	5.117173e-01	1.110405e+00
72	4.584279e-01	4.630214e-01	1.412311e+00
73	4.070032e-01	5.196296e-01	1.951637e+00
74	5.256851e-01	7.414761e-01	1.449438e+00
75	5.075701e-01	5.050560e-01	2.176356e+00
76	4.789899e-01	4.711896e-01	1.212995e+00
77	4.949349e-01	4.826380e-01	1.872496e+00
78	4.823266e-01	5.502233e-01	1.606742e+00
79	5.175023e-01	7.004395e-01	1.183683e+00
80	4.582497e-01	4.591840e-01	2.736199e+00
81	4.694863e-01	5.085674e-01	1.617489e+00
82	4.794685e-01	5.987457e-01	2.456766e+00
83	4.827582e-01	6.209268e-01	1.406448e+00
84	5.095626e-01	5.346300e-01	2.453835e+00
85	4.738480e-01	5.099375e-01	2.712750e+00
86	4.638348e-01	4.977367e-01	2.877870e+00
87	4.548308e-01	3.683315e-01	1.533464e+00
88	4.389720e-01	3.235020e-01	2.169516e+00
89	4.499375e-01	5.954378e-01	2.483146e+00
90	4.272406e-01	4.595937e-01	1.538349e+00
91	4.876673e-01	5.109014e-01	1.117245e+00
92	4.764383e-01	5.116872e-01	2.709819e+00
93	4.468958e-01	4.642555e-01	2.929653e+00
94	4.225908e-01	4.830211e-01	2.125550e+00
95	5.089973e-01	7.469192e-01	2.148999e+00
96	4.846242e-01	5.160074e-01	1.206155e+00
97	4.472697e-01	5.179632e-01	2.689301e+00
98	4.635959e-01	4.948238e-01	1.997557e+00
99	4.354700e-01	6.143103e-01	1.753298e+00
100	4.670471e-01	4.984914e-01	1.491451e+00
101	4.678667e-01	5.071774e-01	2.381534e+00
102	4.890423e-01	5.746724e-01	1.837323e+00
103	5.155307e-01	5.372746e-01	2.723498e+00
104	4.558525e-01	6.803336e-01	1.216903e+00
105	4.615488e-01	4.652968e-01	1.385931e+00
106	3.717141e-01	4.867800e-01	1.094773e+00
107	4.483780e-01	4.963599e-01	1.887152e+00
108	6.323153e-01	5.318838e-01	1.869565e+00
109	5.549362e-01	6.353392e-01	2.657059e+00
110	4.622937e-01	5.330684e-01	1.905716e+00
111	4.535023e-01	5.299058e-01	2.319980e+00
112	3.324116e-01	4.176847e-01	1.549096e+00
113	4.431025e-01	5.299907e-01	1.155349e+00
114	4.887521e-01	5.479536e-01	1.261847e+00
115	4.365684e-01	5.762461e-01	1.308745e+00
116	1.312598e-01	3.163533e-01	1.148510e+00
117	4.542791e-01	4.622249e-01	1.865657e+00
118	4.591938e-01	4.720045e-01	2.988276e+00
119	4.790163e-01	4.558282e-01	1.479726e+00
120	4.612293e-01	4.761362e-01	2.095261e+00
121	4.891883e-01	5.150303e-01	2.442110e+00
122	4.271037e-01	4.365426e-01	1.070347e+00
123	5.120902e-01	6.145101e-01	1.417196e+00
124	4.727301e-01	5.129199e-01	2.817294e+00
125	5.143441e-01	6.707957e-01	1.164143e+00
126	4.869408e-01	5.130748e-01	2.738153e+00
127	4.983165e-01	5.980860e-01	2.338544e+00
128	5.613125e-01	6.117465e-01	1.282364e+00
129	4.838036e-01	5.078320e-01	2.676600e+00
130	5.618852e-01	6.123015e-01	2.443087e+00
131	8.132933e-01	1.068842e-01	2.375672e+00
132	5.382608e-01	6.168514e-01	1.220811e+00
133	5.249751e-01	5.026147e-01	2.407914e+00
134	4.723626e-01	4.372953e-01	2.277968e+00
135	4.482237e-01	4.956842e-01	2.409868e+00
136	4.798783e-01	4.645043e-01	2.083537e+00
137	4.363908e-01	4.793930e-01	2.286761e+00
138	5.337290e-01	5.078280e-01	1.194431e+00
139	4.582377e-01	5.179612e-01	2.818271e+00
140	5.117928e-01	6.158486e-01	2.827064e+00
141	4.580846e-01	5.182951e-01	1.684905e+00
142	4.889010e-01	5.286606e-01	1.999511e+00
143	4.858199e-01	5.417721e-01	1.956522e+00
144	4.747298e-01	4.614108e-01	2.323889e+00
145	4.939257e-01	6.110396e-01	2.501710e+00
146	5.216816e-01	6.977616e-01	2.395213e+00
147	4.269619e-01	6.121258e-01	2.719590e+00
148	4.686448e-01	5.102334e-01	2.937469e+00
149	4.751979e-01	5.787723e-01	2.803615e+00
150	5.074973e-01	7.386109e-01	1.794333e+00
151	4.527414e-01	5.066174e-01	2.611138e+00
152	4.947651e-01	4.606658e-01	1.724963e+00
153	4.967284e-01	5.037518e-01	1.983879e+00
154	4.620123e-01	5.065137e-01	2.181241e+00
155	4.789977e-01	4.969741e-01	1.295066e+00
156	5.043892e-01	7.028148e-01	1.970200e+00
157	4.590703e-01	4.880465e-01	2.387396e+00
158	5.032175e-01	4.995052e-01	2.386419e+00
159	5.187476e-01	7.444641e-01	2.647289e+00
160	4.705605e-01	5.025982e-01	1.686859e+00
161	4.688060e-01	4.955961e-01	1.553981e+00
162	4.144589e-01	4.788128e-01	1.764045e+00
163	4.996655e-01	7.032564e-01	1.632145e+00
164	4.675436e-01	5.108605e-01	1.235467e+00
165	4.740386e-01	5.115134e-01	2.251588e+00
166	4.672110e-01	5.071938e-01	1.751343e+00
