747
0	8.654231e-01	4.218132e-01	1.398632e+00
1	6.542110e-01	3.824988e-01	1.108451e+00
2	6.328119e-01	3.956592e-01	2.925745e+00
3	8.177962e-01	2.096725e-01	2.732291e+00
4	8.884386e-01	2.434744e-02	1.257938e+00
5	5.675658e-01	3.941946e-01	2.424524e+00
7	4.403132e-01	6.251287e-01	2.705911e+00
8	5.608039e-01	1.991147e-01	2.442110e+00
9	5.944536e-01	2.730707e-01	2.233024e+00
10	5.677858e-01	4.115876e-01	2.376649e+00
11	5.750691e-01	1.975252e-01	1.556913e+00
13	5.062469e-01	8.059077e-01	1.066439e+00
14	2.682220e-01	3.535208e-01	1.626282e+00
15	7.095849e-01	1.226009e-01	1.306790e+00
16	5.588849e-01	3.847801e-01	2.902296e+00
17	6.281716e-01	3.135360e-01	1.195408e+00
18	5.531192e-01	4.051977e-01	1.785540e+00
19	5.884943e-01	3.660609e-01	1.248168e+00
20	5.616421e-01	3.605670e-01	1.863703e+00
21	2.221103e-01	1.422246e-01	2.671715e+00
22	5.705143e-01	3.330061e-01	2.487054e+00
23	6.695451e-01	2.455173e-01	1.946751e+00
24	1.559588e-01	8.084573e-01	1.303859e+00
26	6.157047e-01	3.103300e-01	1.388862e+00
27	6.090695e-01	2.684128e-01	1.591109e+00
28	4.352134e-01	6.233750e-01	2.205667e+00
29	3.862988e-01	3.212766e-01	2.181241e+00
30	7.781093e-01	1.692380e-01	1.475818e+00
31	6.278168e-01	3.482569e-01	2.309233e+00
32	4.668724e-01	1.506244e-01	2.073766e+00
33	4.300727e-01	6.511352e-01	2.331705e+00
34	5.743186e-01	3.138574e-01	1.126038e+00
35	4.448564e-02	7.847467e-01	2.235955e+00
37	5.833811e-01	1.961099e-01	2.555447e+00
38	5.639248e-01	2.455472e-01	2.559355e+00
39	5.910646e-01	3.503716e-01	1.895945e+00
40	2.760056e-01	6.496031e-01	1.282364e+00
41	5.885384e-01	4.174106e-01	2.750855e+00
42	5.926493e-01	2.865998e-01	2.412799e+00
43	5.445824e-01	3.381396e-01	2.557401e+00
44	5.558365e-01	2.636216e-01	1.648754e+00
45	5.877166e-01	8.186974e-02	1.721055e+00
46	6.120400e-01	3.790595e-01	2.588666e+00
47	5.021181e-01	3.453353e-01	1.525647e+00
48	6.329779e-01	3.261710e-01	2.751832e+00
50	7.786752e-01	1.067498e-01	1.663410e+00
51	6.000248e-01	3.303744e-01	2.560332e+00
52	2.586922e-01	5.817625e-01	1.696629e+00
53	3.864155e-01	5.318718e-01	1.506106e+00
54	6.009877e-01	3.241047e-01	2.675623e+00
55	5.452198e-01	1.893641e-01	2.497802e+00
57	8.741521e-01	1.682496e-02	2.361993e+00
58	8.339707e-01	2.311583e-01	1.866634e+00
59	5.643764e-01	1.590104e-02	2.930630e+00
60	6.315388e-01	2.839103e-01	1.503175e+00
61	5.723143e-01	2.028794e-01	2.449927e+00
62	5.903225e-01	3.154017e-01	2.831949e+00
63	5.955817e-01	2.758140e-01	2.317049e+00
64	5.927987e-01	3.047895e-01	2.353200e+00
65	5.929149e-01	2.726782e-01	2.575965e+00
66	7.202308e-01	2.132150e-01	2.922814e+00
67	2.694460e-01	5.654414e-01	2.289692e+00
68	3.891926e-01	3.055429e-01	2.766488e+00
69	5.739800e-01	2.487894e-01	1.522716e+00
70	1.292763e-01	2.271391e-01	2.769419e+00
71	5.493593e-01	2.297309e-01	1.110405e+00
72	3.279142e-01	3.199945e-01	1.412311e+00
73	5.545099e-01	4.290377e-01	1.951637e+00
74	3.862683e-01	7.071780e-01	1.449438e+00
75	5.749580e-01	3.709713e-01	2.176356e+00
76	5.622325e-01	2.764710e-01	1.212995e+00
77	5.778177e-01	3.766287e-01	1.872496e+00
78	5.844366e-01	2.478574e-01	1.606742e+00
79	8.177926e-01	9.517299e-01	1.183683e+00
80	6.149046e-01	3.425936e-01	2.736199e+00
81	6.049117e-01	3.434067e-01	1.617489e+00
82	3.652730e-01	3.979238e-01	2.456766e+00
83	6.788806e-01	8.082393e-01	1.406448e+00
85	4.549713e-01	3.460696e-01	2.712750e+00
86	6.047777e-01	2.894268e-01	2.877870e+00
88	1.854367e-01	1.486472e-01	2.169516e+00
89	5.817204e-01	4.801288e-01	2.483146e+00
90	6.365103e-01	3.285894e-01	1.538349e+00
91	4.861268e-01	3.805589e-01	1.117245e+00
92	5.580486e-01	2.668531e-01	2.709819e+00
93	6.044605e-01	2.829708e-01	2.929653e+00
94	6.069655e-01	2.933477e-01	2.125550e+00
95	6.685340e-01	2.724179e-01	2.148999e+00
96	5.999792e-01	2.732778e-01	1.206155e+00
97	5.774654e-01	4.456770e-01	2.689301e+00
98	5.578574e-01	3.696637e-01	1.997557e+00
99	4.406282e-01	3.436717e-01	1.753298e+00
100	5.750166e-01	2.215247e-01	1.491451e+00
101	5.737250e-01	4.258118e-01	2.381534e+00
102	1.804056e-01	4.803454e-02	1.837323e+00
103	5.634432e-01	2.005343e-01	2.723498e+00
104	8.464370e-01	7.230977e-01	1.216903e+00
105	2.266550e-01	3.684199e-01	1.385931e+00
106	5.738816e-01	4.083979e-01	1.094773e+00
107	5.641157e-01	2.503411e-01	1.887152e+00
108	6.886574e-01	4.005705e-01	1.869565e+00
109	6.520627e-01	3.875793e-01	2.657059e+00
110	5.772373e-01	3.432467e-01	1.905716e+00
111	9.502610e-01	2.846027e-01	2.319980e+00
112	5.017232e-01	4.463172e-01	1.549096e+00
113	5.686065e-01	4.229520e-01	1.155349e+00
114	5.405104e-01	2.236210e-01	1.261847e+00
115	5.569020e-01	4.096838e-01	1.308745e+00
116	1.502459e-01	3.107913e-01	1.148510e+00
117	5.627865e-01	2.649308e-01	1.865657e+00
118	6.227418e-01	2.705843e-01	2.988276e+00
119	4.679633e-01	3.521892e-01	1.479726e+00
120	7.438952e-01	2.296244e-01	2.095261e+00
121	6.342784e-01	3.318951e-01	2.442110e+00
123	4.835870e-01	2.853953e-01	1.417196e+00
124	5.964749e-01	3.323427e-01	2.817294e+00
125	6.094860e-01	2.430736e-01	1.164143e+00
126	6.451831e-01	3.272942e-01	2.738153e+00
127	4.383878e-01	5.287696e-01	2.338544e+00
128	5.446366e-01	1.815224e-03	1.282364e+00
129	5.529472e-01	2.257359e-01	2.676600e+00
130	5.431625e-01	1.505526e-03	2.443087e+00
131	7.913256e-01	1.361730e-01	2.375672e+00
132	7.077096e-01	3.646197e-01	1.220811e+00
133	6.319775e-01	3.482020e-01	2.407914e+00
134	7.620858e-01	2.354991e-01	2.277968e+00
135	5.014625e-01	3.584839e-01	2.409868e+00
136	5.907228e-01	4.088420e-01	2.083537e+00
137	7.437120e-01	2.086894e-01	2.286761e+00
138	6.129808e-01	3.536838e-01	1.194431e+00
139	5.447042e-01	3.930510e-01	2.818271e+00
140	8.266130e-01	2.940387e-01	2.827064e+00
141	5.912294e-01	3.469921e-01	1.684905e+00
142	5.519470e-01	3.237832e-01	1.999511e+00
143	5.516165e-01	2.499645e-01	1.956522e+00
144	3.504626e-01	3.621871e-01	2.323889e+00
145	5.770105e-01	3.435320e-01	2.501710e+00
146	6.114925e-01	4.121153e-01	2.395213e+00
147	3.325756e-01	2.788074e-01	2.719590e+00
148	5.875712e-01	3.303835e-01	2.937469e+00
149	9.775123e-01	1.896405e-02	2.803615e+00
150	4.661337e-01	3.700903e-01	1.794333e+00
151	3.678636e-01	3.815547e-01	2.611138e+00
152	5.760029e-01	4.036875e-01	1.724963e+00
153	6.100676e-01	2.910444e-01	1.983879e+00
154	5.886252e-01	2.642092e-01	2.181241e+00
155	6.286934e-01	3.905248e-01	1.295066e+00
156	4.168584e-01	8.643297e-01	1.970200e+00
157	5.609774e-01	3.906260e-01	2.387396e+00
158	3.100930e-01	3.617513e-01	2.386419e+00
159	4.369655e-01	6.680732e-01	2.647289e+00
160	5.792011e-01	2.663849e-01	1.686859e+00
161	1.209188e-01	4.464758e-01	1.553981e+00
162	5.683293e-01	2.437356e-01	1.764045e+00
163	3.980617e-01	5.823767e-01	1.632145e+00
164	5.727452e-01	3.903832e-01	1.235467e+00
165	5.904933e-01	2.703099e-01	2.251588e+00
166	7.354520e-01	2.353070e-01	1.751343e+00
167	9.222837e-02	4.968574e-01	1.715193e+00
168	6.008205e-01	3.037882e-01	2.109917e+00
169	5.863261e-01	3.418287e-01	2.137274e+00
170	7.438019e-01	2.078226e-01	2.099170e+00
171	6.716293e-01	2.652060e-01	2.057157e+00
172	6.453070e-01	3.158617e-01	2.246702e+00
173	5.769989e-01	3.860897e-01	1.894968e+00
174	9.010968e-01	3.422320e-01	2.453835e+00
175	5.923947e-01	4.466010e-01	2.834880e+00
176	4.257894e-01	5.785572e-01	2.215437e+00
177	5.875532e-01	2.587106e-01	2.153884e+00
178	5.669960e-01	2.599576e-01	2.475330e+00
180	3.234978e-01	3.857345e-01	2.127504e+00
181	6.048701e-01	2.530975e-01	1.790425e+00
184	5.727224e-01	4.285879e-01	2.042501e+00
