679
0	7.446867e-01	3.724196e-01	1.398632e+00
1	5.405185e-01	1.008524e-01	1.108451e+00
2	7.011247e-01	1.652156e-01	2.925745e+00
3	7.718518e-01	4.092529e-02	2.732291e+00
5	2.872283e-01	2.740696e-01	2.424524e+00
7	4.625802e-01	5.846732e-01	2.705911e+00
8	5.665918e-01	2.145735e-01	2.442110e+00
9	5.931252e-01	1.342934e-01	2.233024e+00
10	6.120849e-01	9.124997e-02	2.376649e+00
11	5.718588e-01	2.325817e-01	1.556913e+00
13	5.139628e-01	9.290601e-01	1.066439e+00
14	8.585087e-02	2.303527e-01	1.626282e+00
15	7.658606e-01	7.940744e-02	1.306790e+00
16	5.921751e-01	1.041669e-03	2.902296e+00
17	6.256715e-01	9.613188e-02	1.195408e+00
18	3.908901e-01	2.907771e-01	1.785540e+00
19	5.927859e-01	5.827292e-04	1.248168e+00
20	6.198988e-01	6.604558e-02	1.863703e+00
21	1.752110e-01	4.178388e-03	2.671715e+00
22	5.784833e-01	1.251287e-01	2.487054e+00
23	5.580892e-01	2.225636e-01	1.946751e+00
24	8.529795e-02	8.955555e-01	1.303859e+00
26	6.062271e-01	1.250738e-01	1.388862e+00
27	5.979167e-01	1.127635e-01	1.591109e+00
28	3.351983e-01	6.028632e-01	2.205667e+00
29	2.816220e-01	2.159248e-01	2.181241e+00
30	8.041523e-01	2.014774e-01	1.475818e+00
31	5.123191e-01	6.612641e-02	2.309233e+00
33	4.373974e-01	7.102702e-01	2.331705e+00
34	5.770074e-01	1.390391e-01	1.126038e+00
37	5.699209e-01	2.118197e-01	2.555447e+00
38	5.626442e-01	1.562437e-01	2.559355e+00
39	4.586061e-01	1.015382e-01	1.895945e+00
40	2.115023e-01	6.706272e-01	1.282364e+00
41	6.229009e-01	6.660451e-02	2.750855e+00
42	5.830072e-01	1.208848e-01	2.412799e+00
43	6.048886e-01	7.109862e-02	2.557401e+00
44	5.475674e-01	1.673970e-01	1.648754e+00
46	5.403553e-01	5.586190e-02	2.588666e+00
47	5.673437e-01	1.169125e-03	1.525647e+00
48	6.040780e-01	8.070023e-02	2.751832e+00
51	5.929186e-01	1.115868e-01	2.560332e+00
52	1.087918e-01	5.742063e-01	1.696629e+00
53	2.779440e-01	4.484627e-01	1.506106e+00
54	5.968568e-01	1.114017e-01	2.675623e+00
55	5.782242e-01	1.863319e-01	2.497802e+00
58	7.152968e-01	1.777647e-01	1.866634e+00
60	5.874704e-01	1.644488e-01	1.503175e+00
61	5.858038e-01	2.110939e-01	2.449927e+00
62	5.788584e-01	1.334532e-01	2.831949e+00
63	6.623204e-01	2.070701e-01	2.317049e+00
64	5.784977e-01	1.453697e-01	2.353200e+00
65	5.953303e-01	1.315822e-01	2.575965e+00
66	6.960042e-01	2.268068e-01	2.922814e+00
67	1.150751e-01	5.222527e-01	2.289692e+00
68	1.749511e-01	6.670865e-02	2.766488e+00
69	4.828153e-01	5.177414e-02	1.522716e+00
70	2.810566e-03	7.806032e-02	2.769419e+00
71	6.002803e-01	1.056038e-01	1.110405e+00
72	2.036868e-01	2.083341e-01	1.412311e+00
73	7.506642e-01	1.745991e-01	1.951637e+00
74	3.923203e-01	7.575313e-01	1.449438e+00
75	8.139262e-01	1.417440e-01	2.176356e+00
76	5.645675e-01	1.487330e-01	1.212995e+00
77	5.678876e-01	5.528019e-02	1.872496e+00
78	5.696160e-01	1.469014e-01	1.606742e+00
80	6.186684e-01	8.239048e-02	2.736199e+00
81	5.295269e-01	7.482597e-02	1.617489e+00
82	3.654252e-01	3.734497e-01	2.456766e+00
83	7.961014e-01	8.842385e-01	1.406448e+00
85	3.669794e-01	9.342950e-02	2.712750e+00
86	5.916715e-01	1.328861e-01	2.877870e+00
88	5.949227e-02	5.770280e-02	2.169516e+00
89	5.011974e-01	2.003814e-01	2.483146e+00
90	6.177386e-01	8.556386e-02	1.538349e+00
91	4.013184e-01	2.838158e-02	1.117245e+00
92	5.625100e-01	1.851313e-01	2.709819e+00
93	5.523972e-01	1.448306e-01	2.929653e+00
94	5.956333e-01	1.010184e-01	2.125550e+00
95	4.507042e-01	1.342094e-01	2.148999e+00
96	6.081024e-01	1.636958e-01	1.206155e+00
97	6.905069e-01	1.134312e-01	2.689301e+00
98	5.958945e-01	1.982572e-02	1.997557e+00
99	4.254244e-01	3.745311e-01	1.753298e+00
100	5.992924e-01	1.685695e-01	1.491451e+00
101	5.533415e-01	2.100211e-02	2.381534e+00
103	6.217422e-01	2.383203e-01	2.723498e+00
104	9.137303e-01	7.215649e-01	1.216903e+00
105	4.778258e-02	2.247323e-01	1.385931e+00
106	8.334481e-01	1.710156e-01	1.094773e+00
107	5.707574e-01	1.760083e-01	1.887152e+00
108	5.355767e-01	1.888533e-01	1.869565e+00
109	5.416692e-01	9.590707e-02	2.657059e+00
110	5.947611e-01	8.337174e-02	1.905716e+00
112	6.874382e-01	4.605026e-01	1.549096e+00
113	6.873966e-01	1.059274e-01	1.155349e+00
114	5.293742e-01	6.993906e-02	1.261847e+00
115	4.098471e-01	3.167231e-01	1.308745e+00
116	2.240558e-01	3.264552e-01	1.148510e+00
