594
0	6.890862e-01	3.383334e-01	1.398632e+00
1	4.833245e-01	2.320226e-02	1.108451e+00
2	6.751176e-01	6.001113e-02	2.925745e+00
3	7.258634e-01	3.085243e-03	2.732291e+00
5	1.960342e-01	2.270776e-01	2.424524e+00
7	4.716576e-01	5.660523e-01	2.705911e+00
8	5.841946e-01	9.487431e-02	2.442110e+00
9	5.835343e-01	5.848127e-02	2.233024e+00
11	5.814875e-01	1.843889e-01	1.556913e+00
13	5.160987e-01	9.710167e-01	1.066439e+00
14	2.754700e-02	1.893293e-01	1.626282e+00
15	7.582432e-01	8.719277e-02	1.306790e+00
17	6.064693e-01	4.676924e-02	1.195408e+00
18	3.381271e-01	2.398365e-01	1.785540e+00
20	5.747739e-01	8.425139e-02	1.863703e+00
22	5.967790e-01	1.414707e-01	2.487054e+00
23	5.130304e-01	1.186630e-01	1.946751e+00
24	6.299341e-02	9.222775e-01	1.303859e+00
26	5.697107e-01	1.007484e-01	1.388862e+00
28	3.063699e-01	5.903072e-01	2.205667e+00
29	2.469377e-01	1.816104e-01	2.181241e+00
30	7.748759e-01	2.116365e-01	1.475818e+00
31	5.149830e-01	3.370428e-02	2.309233e+00
33	4.367830e-01	7.180464e-01	2.331705e+00
34	6.136311e-01	1.085920e-01	1.126038e+00
37	5.981834e-01	8.766282e-02	2.555447e+00
38	6.044136e-01	1.912688e-02	2.559355e+00
39	4.544303e-01	1.282864e-02	1.895945e+00
40	1.912047e-01	6.690361e-01	1.282364e+00
42	5.929708e-01	7.769548e-02	2.412799e+00
43	5.643879e-01	1.051678e-01	2.557401e+00
44	5.317551e-01	7.350076e-02	1.648754e+00
48	6.328678e-01	3.605455e-02	2.751832e+00
51	6.136895e-01	1.433121e-01	2.560332e+00
52	5.838950e-02	5.654693e-01	1.696629e+00
53	2.478166e-01	4.108462e-01	1.506106e+00
54	5.849507e-01	9.936895e-02	2.675623e+00
55	5.726580e-01	1.738384e-01	2.497802e+00
58	6.160100e-01	1.580030e-01	1.866634e+00
60	6.433334e-01	9.668494e-02	1.503175e+00
61	5.898543e-01	8.660037e-02	2.449927e+00
62	6.227372e-01	1.112520e-01	2.831949e+00
63	6.114303e-01	1.258267e-01	2.317049e+00
64	5.916927e-01	8.893496e-02	2.353200e+00
65	5.828147e-01	5.792715e-02	2.575965e+00
66	6.207581e-01	2.006364e-01	2.922814e+00
67	6.137123e-02	5.084196e-01	2.289692e+00
69	4.790879e-01	4.867178e-03	1.522716e+00
71	6.204683e-01	1.356875e-01	1.110405e+00
72	1.634269e-01	1.743451e-01	1.412311e+00
73	7.801219e-01	3.347454e-02	1.951637e+00
74	3.955681e-01	7.680216e-01	1.449438e+00
75	8.427707e-01	6.850547e-02	2.176356e+00
76	6.023627e-01	6.685931e-02	1.212995e+00
78	6.233941e-01	2.020239e-02	1.606742e+00
80	5.906961e-01	4.298997e-02	2.736199e+00
81	5.364734e-01	4.915413e-02	1.617489e+00
82	3.618788e-01	3.615969e-01	2.456766e+00
83	8.364775e-01	9.095694e-01	1.406448e+00
85	3.365526e-01	1.023230e-02	2.712750e+00
86	5.782961e-01	7.836778e-02	2.877870e+00
88	2.140271e-02	2.575028e-02	2.169516e+00
89	5.332864e-01	5.979572e-02	2.483146e+00
90	5.997849e-01	6.984485e-02	1.538349e+00
92	5.849735e-01	9.725720e-02	2.709819e+00
93	6.270200e-01	6.819248e-02	2.929653e+00
94	5.910013e-01	5.832798e-02	2.125550e+00
95	4.173291e-01	1.207633e-01	2.148999e+00
96	5.779692e-01	7.283601e-02	1.206155e+00
99	4.189371e-01	3.798285e-01	1.753298e+00
100	5.734523e-01	3.269942e-02	1.491451e+00
103	6.211481e-01	1.456912e-01	2.723498e+00
104	9.358788e-01	7.208675e-01	1.216903e+00
106	8.738497e-01	6.499222e-02	1.094773e+00
107	6.029338e-01	5.509820e-02	1.887152e+00
108	5.483369e-01	3.100119e-02	1.869565e+00
109	4.827047e-01	1.795679e-02	2.657059e+00
110	5.809423e-01	9.233420e-02	1.905716e+00
112	7.525856e-01	4.468779e-01	1.549096e+00
114	5.826853e-01	5.712897e-02	1.261847e+00
115	3.605320e-01	2.680761e-01	1.308745e+00
116	2.535473e-01	3.276705e-01	1.148510e+00
117	5.915356e-01	6.237919e-02	1.865657e+00
118	4.692609e-01	2.021601e-01	2.988276e+00
120	5.180383e-01	1.262262e-01	2.095261e+00
121	6.010653e-01	7.300293e-02	2.442110e+00
123	6.025833e-01	9.539620e-02	1.417196e+00
124	6.052301e-01	1.470316e-01	2.817294e+00
126	6.440054e-01	5.965798e-02	2.738153e+00
127	5.067739e-01	7.212895e-01	2.338544e+00
129	5.928462e-01	4.197566e-02	2.676600e+00
131	5.600168e-01	2.771715e-01	2.375672e+00
132	5.208975e-01	6.439888e-02	1.220811e+00
133	7.140851e-01	1.041201e-01	2.407914e+00
134	4.696264e-01	1.166658e-01	2.277968e+00
136	7.606219e-01	4.436425e-02	2.083537e+00
137	5.912621e-01	1.912052e-01	2.286761e+00
138	7.509695e-01	1.002215e-01	1.194431e+00
140	7.344305e-01	2.324158e-01	2.827064e+00
141	5.858492e-01	6.741498e-02	1.684905e+00
142	5.702633e-01	1.027670e-01	1.999511e+00
143	5.785090e-01	4.028669e-02	1.956522e+00
145	5.711083e-01	7.769969e-02	2.501710e+00
147	3.960158e-01	1.944736e-01	2.719590e+00
148	6.168452e-01	1.508007e-01	2.937469e+00
151	3.128436e-01	3.878129e-01	2.611138e+00
153	6.218796e-01	1.276898e-01	1.983879e+00
154	5.961986e-01	3.795620e-02	2.181241e+00
155	6.878517e-01	5.942231e-02	1.295066e+00
157	5.999073e-01	8.371172e-02	2.387396e+00
158	2.104405e-01	1.846757e-01	2.386419e+00
159	4.134663e-01	6.469875e-01	2.647289e+00
160	6.262834e-01	1.803379e-02	1.686859e+00
162	4.359070e-01	4.609255e-02	1.764045e+00
163	4.460727e-01	6.406808e-01	1.632145e+00
164	5.855321e-01	2.808248e-02	1.235467e+00
165	5.999408e-01	4.714338e-02	2.251588e+00
168	5.836726e-01	9.157393e-02	2.109917e+00
169	5.948734e-01	1.071087e-01	2.137274e+00
170	5.912161e-01	1.906387e-01	2.099170e+00
171	6.130830e-01	6.494648e-02	2.057157e+00
172	6.504193e-01	7.585114e-02	2.246702e+00
173	7.801584e-01	4.145013e-02	1.894968e+00
174	8.974415e-01	1.887870e-01	2.453835e+00
176	3.677677e-01	5.227978e-01	2.215437e+00
177	5.843896e-01	5.313111e-02	2.153884e+00
178	6.006080e-01	1.585132e-01	2.475330e+00
180	3.014349e-01	2.434606e-01	2.127504e+00
181	6.357276e-01	1.229705e-01	1.790425e+00
186	6.436804e-01	8.355413e-02	1.784563e+00
187	7.665761e-01	7.138920e-01	2.653151e+00
