789
0	9.097959e-01	4.425833e-01	1.398632e+00
1	5.103904e-01	5.309554e-01	1.108451e+00
2	4.788063e-01	4.893255e-01	2.925745e+00
3	4.797319e-01	4.378650e-01	2.732291e+00
4	4.903549e-01	3.275929e-01	1.257938e+00
5	4.764857e-01	5.740262e-01	2.424524e+00
6	4.585849e-01	3.666221e-01	1.383000e+00
7	4.423115e-01	5.802192e-01	2.705911e+00
8	4.779835e-01	5.109799e-01	2.442110e+00
9	4.707714e-01	5.166773e-01	2.233024e+00
10	4.562990e-01	5.631409e-01	2.376649e+00
11	4.729961e-01	5.463596e-01	1.556913e+00
12	4.598913e-01	3.492939e-01	2.950171e+00
13	5.302450e-01	6.886112e-01	1.066439e+00
14	4.735389e-01	5.258866e-01	1.626282e+00
15	6.166890e-01	6.146208e-01	1.306790e+00
16	4.707920e-01	5.180945e-01	2.902296e+00
17	5.235462e-01	6.339671e-01	1.195408e+00
18	4.983502e-01	4.765227e-01	1.785540e+00
19	4.644963e-01	5.199355e-01	1.248168e+00
20	5.003881e-01	4.872422e-01	1.863703e+00
21	4.936772e-01	4.607521e-01	2.671715e+00
22	4.740670e-01	5.188290e-01	2.487054e+00
23	5.015710e-01	4.789747e-01	1.946751e+00
24	3.421652e-01	6.896648e-01	1.303859e+00
25	5.000807e-01	5.078048e-01	2.152907e+00
26	4.872400e-01	5.060296e-01	1.388862e+00
27	4.681336e-01	5.154439e-01	1.591109e+00
28	4.524898e-01	4.198442e-01	2.205667e+00
29	4.502902e-01	4.931433e-01	2.181241e+00
30	5.185045e-01	5.908164e-01	1.475818e+00
31	5.169979e-01	4.935656e-01	2.309233e+00
32	4.899128e-01	5.476745e-01	2.073766e+00
33	4.767813e-01	5.954046e-01	2.331705e+00
34	4.608104e-01	5.260562e-01	1.126038e+00
35	2.990168e-01	4.942044e-01	2.235955e+00
36	5.419957e-01	5.976045e-01	2.805569e+00
37	5.438506e-01	6.989586e-01	2.555447e+00
38	4.671810e-01	4.971069e-01	2.559355e+00
39	4.784080e-01	5.133644e-01	1.895945e+00
40	4.723172e-01	4.599329e-01	1.282364e+00
41	4.644645e-01	5.312581e-01	2.750855e+00
42	4.719020e-01	5.062831e-01	2.412799e+00
43	4.559976e-01	4.976704e-01	2.557401e+00
44	4.819730e-01	7.051000e-01	1.648754e+00
45	4.881191e-01	4.860105e-01	1.721055e+00
46	4.826770e-01	6.050909e-01	2.588666e+00
47	4.529625e-01	5.104110e-01	1.525647e+00
48	4.683886e-01	5.249658e-01	2.751832e+00
49	4.477529e-01	3.704471e-01	2.625794e+00
50	4.588182e-01	6.336563e-01	1.663410e+00
51	4.736937e-01	5.199487e-01	2.560332e+00
52	4.607940e-01	4.953893e-01	1.696629e+00
53	4.590227e-01	4.976938e-01	1.506106e+00
54	4.776683e-01	5.166129e-01	2.675623e+00
55	4.412866e-01	4.229983e-01	2.497802e+00
56	4.643640e-01	3.580730e-01	1.031265e+00
57	4.764491e-01	3.498182e-01	2.361993e+00
58	4.526246e-01	4.229214e-01	1.866634e+00
59	6.523298e-01	7.012979e-01	2.930630e+00
60	5.300557e-01	7.355572e-01	1.503175e+00
61	4.422624e-01	4.967199e-01	2.449927e+00
62	4.887462e-01	5.242206e-01	2.831949e+00
63	4.540953e-01	4.863320e-01	2.317049e+00
64	4.691974e-01	5.023219e-01	2.353200e+00
65	4.711933e-01	5.173784e-01	2.575965e+00
66	5.405060e-01	6.063684e-01	2.922814e+00
67	4.722081e-01	5.918004e-01	2.289692e+00
68	5.246781e-01	6.415062e-01	2.766488e+00
69	4.412767e-01	6.473399e-01	1.522716e+00
70	5.071211e-01	5.215611e-01	2.769419e+00
71	4.637128e-01	4.940651e-01	1.110405e+00
72	4.922882e-01	5.470575e-01	1.412311e+00
73	5.901153e-01	4.885540e-01	1.951637e+00
74	5.310361e-01	6.803427e-01	1.449438e+00
75	3.356521e-01	5.173622e-01	2.176356e+00
76	4.581548e-01	6.295463e-01	1.212995e+00
77	4.819896e-01	5.454214e-01	1.872496e+00
78	4.648342e-01	4.669789e-01	1.606742e+00
79	4.800406e-01	7.046083e-01	1.183683e+00
80	4.483323e-01	4.586642e-01	2.736199e+00
81	4.699471e-01	5.196755e-01	1.617489e+00
82	4.863251e-01	5.455362e-01	2.456766e+00
83	5.093156e-01	6.685560e-01	1.406448e+00
84	4.081359e-01	6.128112e-01	2.453835e+00
85	4.763459e-01	5.232187e-01	2.712750e+00
86	4.744376e-01	5.298272e-01	2.877870e+00
87	4.769456e-01	5.471087e-01	1.533464e+00
88	4.171746e-01	3.274242e-01	2.169516e+00
89	5.111849e-01	4.090520e-01	2.483146e+00
90	5.053163e-01	5.929924e-01	1.538349e+00
91	4.859589e-01	5.195397e-01	1.117245e+00
92	4.702337e-01	4.944296e-01	2.709819e+00
93	4.784915e-01	5.904776e-01	2.929653e+00
94	4.460748e-01	4.299178e-01	2.125550e+00
95	5.407727e-01	6.877996e-01	2.148999e+00
96	4.877125e-01	4.954407e-01	1.206155e+00
97	6.213243e-01	4.619626e-01	2.689301e+00
98	4.750048e-01	5.291118e-01	1.997557e+00
99	4.961981e-01	4.988105e-01	1.753298e+00
100	4.670266e-01	5.309917e-01	1.491451e+00
101	4.719033e-01	5.176623e-01	2.381534e+00
102	4.347238e-01	4.309504e-01	1.837323e+00
103	5.102497e-01	6.269426e-01	2.723498e+00
104	4.552957e-01	7.059886e-01	1.216903e+00
105	5.006870e-01	5.658586e-01	1.385931e+00
106	2.627096e-01	4.655157e-01	1.094773e+00
107	4.727732e-01	5.483897e-01	1.887152e+00
108	5.547930e-01	5.150634e-01	1.869565e+00
109	5.077649e-01	5.303716e-01	2.657059e+00
110	5.096750e-01	5.933297e-01	1.905716e+00
111	4.762169e-01	4.808565e-01	2.319980e+00
112	2.504733e-01	3.831944e-01	1.549096e+00
113	6.071204e-01	4.677564e-01	1.155349e+00
114	4.681293e-01	4.654467e-01	1.261847e+00
115	4.975138e-01	4.843579e-01	1.308745e+00
116	9.863952e-02	2.987098e-01	1.148510e+00
117	4.789466e-01	5.570687e-01	1.865657e+00
118	4.793612e-01	4.506594e-01	2.988276e+00
119	4.890017e-01	5.996734e-01	1.479726e+00
120	4.726584e-01	5.667206e-01	2.095261e+00
121	5.115882e-01	6.330039e-01	2.442110e+00
122	5.359453e-01	5.910768e-01	1.070347e+00
123	5.747018e-01	6.277271e-01	1.417196e+00
124	4.767133e-01	5.326025e-01	2.817294e+00
125	5.314925e-01	7.707888e-01	1.164143e+00
126	5.101098e-01	6.293068e-01	2.738153e+00
127	4.220943e-01	4.234030e-01	2.338544e+00
128	6.351119e-01	6.745902e-01	1.282364e+00
129	4.716865e-01	4.943419e-01	2.676600e+00
130	6.344621e-01	6.740354e-01	2.443087e+00
131	8.286366e-01	8.899364e-02	2.375672e+00
132	4.398655e-01	4.702764e-01	1.220811e+00
133	3.422328e-01	5.254078e-01	2.407914e+00
134	4.816055e-01	4.687824e-01	2.277968e+00
135	4.786799e-01	5.167165e-01	2.409868e+00
136	4.751061e-01	5.033837e-01	2.083537e+00
137	5.190324e-01	5.868729e-01	2.286761e+00
138	3.451149e-01	5.108281e-01	1.194431e+00
139	4.575383e-01	5.348489e-01	2.818271e+00
140	4.610469e-01	5.773867e-01	2.827064e+00
141	4.823713e-01	5.326983e-01	1.684905e+00
142	4.831603e-01	5.050523e-01	1.999511e+00
143	4.701023e-01	4.835920e-01	1.956522e+00
144	4.920558e-01	6.071018e-01	2.323889e+00
145	5.145448e-01	5.980463e-01	2.501710e+00
146	5.520495e-01	6.049777e-01	2.395213e+00
147	5.031707e-01	4.863514e-01	2.719590e+00
148	4.725576e-01	5.202719e-01	2.937469e+00
149	4.783222e-01	4.174316e-01	2.803615e+00
150	5.332750e-01	6.947516e-01	1.794333e+00
151	4.536963e-01	5.248002e-01	2.611138e+00
152	4.478782e-01	5.567352e-01	1.724963e+00
153	4.738876e-01	5.163426e-01	1.983879e+00
154	4.657645e-01	5.159874e-01	2.181241e+00
155	4.535832e-01	6.002971e-01	1.295066e+00
156	5.070305e-01	7.049194e-01	1.970200e+00
157	4.991331e-01	5.172279e-01	2.387396e+00
158	6.007547e-01	4.915837e-01	2.386419e+00
159	5.299466e-01	6.797476e-01	2.647289e+00
160	4.651614e-01	4.994261e-01	1.686859e+00
161	4.940865e-01	5.375358e-01	1.553981e+00
162	5.244435e-01	5.750204e-01	1.764045e+00
163	4.821523e-01	6.094707e-01	1.632145e+00
164	4.725218e-01	5.204314e-01	1.235467e+00
165	4.722594e-01	5.068000e-01	2.251588e+00
166	4.970271e-01	5.274823e-01	1.751343e+00
167	6.097540e-01	4.817767e-01	1.715193e+00
168	4.749931e-01	5.172250e-01	2.109917e+00
169	4.983182e-01	5.969020e-01	2.137274e+00
170	5.194309e-01	5.881210e-01	2.099170e+00
171	4.822966e-01	4.518976e-01	2.057157e+00
172	4.359446e-01	5.065776e-01	2.246702e+00
173	5.109431e-01	4.779067e-01	1.894968e+00
174	4.483460e-01	5.189989e-01	2.453835e+00
175	4.738166e-01	5.431915e-01	2.834880e+00
176	3.806766e-01	5.250736e-01	2.215437e+00
177	4.669583e-01	4.947892e-01	2.153884e+00
178	4.752430e-01	5.220378e-01	2.475330e+00
179	4.743609e-01	3.629086e-01	1.274548e+00
180	4.411565e-01	4.883471e-01	2.127504e+00
181	4.901134e-01	5.272823e-01	1.790425e+00
182	6.194569e-01	6.121966e-01	1.736688e+00
183	5.121759e-01	3.163978e-01	1.692721e+00
184	4.477777e-01	4.968543e-01	2.042501e+00
185	5.037155e-01	3.166888e-01	1.468979e+00
186	4.420195e-01	5.322977e-01	1.784563e+00
187	9.160365e-01	8.259213e-01	2.653151e+00
188	4.501930e-01	4.549747e-01	1.839277e+00
189	4.741682e-01	5.321250e-01	1.175867e+00
190	4.712433e-01	5.758649e-01	2.807523e+00
191	4.789490e-01	5.062943e-01	2.811431e+00
192	4.707283e-01	4.766771e-01	1.192477e+00
193	3.313138e-01	5.152924e-01	1.620420e+00
194	3.465519e-01	4.896412e-01	2.624817e+00
195	4.743668e-01	5.170567e-01	2.806546e+00
196	5.017654e-01	6.709271e-01	1.763068e+00
197	3.345065e-01	2.191330e-01	2.060088e+00
198	5.673126e-01	4.033266e-01	2.458720e+00
199	4.552534e-01	4.267586e-01	2.463605e+00
200	3.902375e-01	4.188391e-01	1.141671e+00
201	4.804641e-01	5.072396e-01	1.146556e+00
202	4.578521e-01	4.873194e-01	1.395701e+00
203	4.461609e-01	5.137187e-01	1.755252e+00
204	4.832846e-01	5.306092e-01	2.901319e+00
205	4.958573e-01	3.135237e-01	2.123596e+00
206	4.051107e-01	4.254507e-01	1.652662e+00
207	4.735254e-01	5.049678e-01	1.199316e+00
208	4.597490e-01	4.988086e-01	2.170493e+00
209	4.435010e-01	3.438851e-01	2.733268e+00
210	5.191137e-01	6.789110e-01	1.545188e+00
211	4.852830e-01	5.016879e-01	1.376160e+00
212	4.638263e-01	5.116694e-01	1.621397e+00
213	4.616936e-01	5.167134e-01	1.883244e+00
214	4.658552e-01	5.317388e-01	1.612604e+00
215	4.847320e-01	5.154422e-01	2.909135e+00
216	4.684026e-01	4.934510e-01	1.354665e+00
217	4.891570e-01	5.233460e-01	2.770396e+00
218	5.691751e-01	5.997065e-01	2.148999e+00
