81
7	3.762975e-01	1.140852e-01	2.705911e+00
28	9.909557e-03	3.026097e-01	2.205667e+00
33	5.215203e-01	6.179173e-01	2.331705e+00
40	1.069981e-01	5.622923e-01	1.282364e+00
74	3.839850e-01	7.147370e-01	1.449438e+00
81	8.497804e-01	5.993133e-02	1.617489e+00
82	2.504052e-01	4.496095e-02	2.456766e+00
99	4.140587e-01	3.738492e-01	1.753298e+00
114	4.541717e-01	1.980978e-02	1.261847e+00
116	7.136190e-01	3.361819e-01	1.148510e+00
151	1.915768e-01	2.288161e-01	2.611138e+00
159	4.116358e-01	3.643016e-01	2.647289e+00
163	4.306341e-01	6.912425e-01	1.632145e+00
165	4.807751e-01	5.764654e-02	2.251588e+00
176	3.512704e-01	1.780600e-01	2.215437e+00
187	3.294204e-01	3.462320e-01	2.653151e+00
191	4.222244e-01	8.228856e-01	2.811431e+00
197	4.544210e-01	8.879597e-01	2.060088e+00
210	4.164624e-01	1.720492e-01	1.545188e+00
214	3.217656e-01	1.099229e-01	1.612604e+00
283	1.100270e-01	5.776007e-01	2.490962e+00
288	3.908406e-01	2.602775e-01	2.905227e+00
305	4.541263e-01	6.327270e-02	1.416219e+00
308	7.029460e-01	3.158961e-01	1.868588e+00
318	2.704199e-01	7.142430e-01	1.701514e+00
325	5.152582e-01	4.779951e-01	2.896434e+00
340	5.729108e-01	2.361874e-02	1.526624e+00
347	1.850319e-01	2.305830e-01	1.679043e+00
350	5.143289e-01	8.460592e-01	2.311187e+00
357	4.356902e-01	2.477350e-01	2.991207e+00
366	6.192164e-02	5.685495e-01	1.692721e+00
367	1.281260e-01	1.783521e-01	1.154372e+00
379	5.015810e-01	3.500217e-01	1.599902e+00
382	3.525040e-01	5.393689e-01	1.065462e+00
389	4.820569e-01	4.116162e-01	2.960918e+00
407	5.321118e-01	8.109809e-01	2.850513e+00
411	5.547060e-01	1.841752e-01	2.982413e+00
417	2.011502e-01	2.169267e-01	1.223742e+00
419	1.439113e-01	1.581321e-01	1.055691e+00
425	5.899183e-01	7.656249e-01	1.960430e+00
426	5.510703e-01	7.454569e-01	2.254519e+00
432	5.283389e-01	7.479605e-01	2.947240e+00
436	4.664994e-01	4.481649e-01	2.668784e+00
440	3.705583e-01	2.871143e-01	1.637030e+00
478	2.928684e-01	5.903424e-01	2.728383e+00
506	2.570735e-01	1.463402e-01	1.718124e+00
510	4.128204e-01	3.232960e-01	2.549585e+00
519	5.057419e-01	4.602781e-01	1.573522e+00
521	3.819403e-01	1.715507e-01	1.752320e+00
522	4.561165e-01	6.603827e-01	1.589155e+00
541	3.207340e-01	4.397752e-01	2.290669e+00
544	2.507030e-01	4.390867e-01	1.318515e+00
548	1.684354e-01	2.303138e-01	1.375183e+00
551	4.963963e-01	6.038881e-02	2.983390e+00
555	4.739379e-01	4.210146e-01	2.396190e+00
564	4.322834e-01	1.447061e-01	2.893503e+00
568	2.150271e-01	2.236393e-01	1.527601e+00
573	5.833344e-01	3.502479e-02	2.109917e+00
579	6.410397e-01	6.335877e-02	1.664387e+00
580	4.225324e-01	5.031365e-01	1.242306e+00
583	4.894630e-01	8.361728e-01	2.792868e+00
597	3.287037e-01	4.606763e-01	1.258915e+00
614	1.816609e-01	1.158711e-01	2.958964e+00
619	5.067612e-01	4.273738e-01	1.812897e+00
636	3.749558e-01	2.852496e-01	2.449927e+00
650	7.437524e-02	3.498133e-01	2.656082e+00
658	1.588767e-01	1.283484e-01	2.017098e+00
660	5.541490e-01	8.011716e-01	1.667318e+00
668	9.562294e-01	5.970965e-02	1.893014e+00
670	3.789915e-01	5.238568e-01	1.807035e+00
675	4.257739e-01	3.476466e-01	2.868100e+00
687	1.970571e-01	2.145453e-01	1.339033e+00
696	1.921473e-01	2.133772e-01	2.787005e+00
705	4.550351e-01	1.527902e-01	1.627259e+00
710	4.576144e-01	4.850055e-01	1.632145e+00
711	5.225425e-01	3.324647e-01	1.680997e+00
719	1.570344e-01	1.286969e-01	2.332682e+00
735	4.018684e-01	4.924852e-01	1.179775e+00
745	3.001210e-01	3.087848e-01	1.243283e+00
748	2.748834e-01	7.587633e-02	2.842697e+00
786	1.688760e-01	2.293041e-01	1.690767e+00
