768
0	7.060872e-02	2.066506e-01	1.398632e+00
1	5.830725e-01	5.614921e-01	1.108451e+00
2	4.625710e-01	5.694193e-01	2.925745e+00
3	4.801142e-01	5.275209e-01	2.732291e+00
4	3.424811e-01	4.011348e-01	1.257938e+00
5	5.666899e-01	6.059718e-01	2.424524e+00
6	8.216504e-01	9.746554e-01	1.383000e+00
7	4.676131e-01	4.731164e-01	2.705911e+00
8	4.666809e-01	4.668974e-01	2.442110e+00
9	4.763915e-01	5.179241e-01	2.233024e+00
10	3.873515e-01	4.715644e-01	2.376649e+00
11	4.668668e-01	5.070397e-01	1.556913e+00
12	3.727922e-01	3.912238e-01	2.950171e+00
13	5.010733e-01	3.611310e-01	1.066439e+00
14	4.715388e-01	5.198202e-01	1.626282e+00
15	5.142995e-01	7.304195e-01	1.306790e+00
16	4.748356e-01	5.166645e-01	2.902296e+00
17	6.088893e-01	3.684109e-01	1.195408e+00
18	4.430301e-01	4.577687e-01	1.785540e+00
19	4.487313e-01	4.886764e-01	1.248168e+00
20	5.034191e-01	4.979188e-01	1.863703e+00
21	5.065742e-01	6.511379e-01	2.671715e+00
22	4.828355e-01	5.250335e-01	2.487054e+00
23	4.616893e-01	6.195685e-01	1.946751e+00
24	5.992205e-01	4.423903e-01	1.303859e+00
25	7.619790e-01	7.237732e-01	2.152907e+00
26	4.706354e-01	5.230365e-01	1.388862e+00
27	4.636400e-01	4.958848e-01	1.591109e+00
28	4.764688e-01	4.651590e-01	2.205667e+00
29	4.884221e-01	5.553503e-01	2.181241e+00
30	5.285969e-01	5.187689e-01	1.475818e+00
31	4.570326e-01	5.678704e-01	2.309233e+00
32	5.020386e-01	5.410236e-01	2.073766e+00
33	6.190982e-01	6.714409e-01	2.331705e+00
34	4.524838e-01	4.911031e-01	1.126038e+00
35	4.006172e-01	3.987928e-01	2.235955e+00
36	1.671039e-01	5.291963e-01	2.805569e+00
37	4.637510e-01	5.001884e-01	2.555447e+00
38	4.769850e-01	5.176785e-01	2.559355e+00
39	4.822947e-01	5.267745e-01	1.895945e+00
40	5.217801e-01	5.623539e-01	1.282364e+00
41	5.367644e-01	5.838813e-01	2.750855e+00
42	4.796150e-01	5.210447e-01	2.412799e+00
43	4.860768e-01	5.206194e-01	2.557401e+00
44	4.419939e-01	4.036162e-01	1.648754e+00
45	5.277971e-01	4.785967e-01	1.721055e+00
46	4.328896e-01	4.021869e-01	2.588666e+00
47	4.740054e-01	5.304142e-01	1.525647e+00
48	4.780862e-01	5.239094e-01	2.751832e+00
49	4.912285e-01	7.610293e-01	2.625794e+00
50	4.382940e-01	4.369665e-01	1.663410e+00
51	4.668427e-01	5.111259e-01	2.560332e+00
52	4.493640e-01	5.034979e-01	1.696629e+00
53	4.550323e-01	5.313143e-01	1.506106e+00
54	4.744500e-01	5.054693e-01	2.675623e+00
55	4.597235e-01	6.033063e-01	2.497802e+00
56	5.805474e-01	6.410525e-01	1.031265e+00
57	4.346613e-01	6.717444e-01	2.361993e+00
58	4.926060e-01	5.881431e-01	1.866634e+00
60	7.054745e-01	7.258222e-01	1.503175e+00
61	5.186173e-01	5.122877e-01	2.449927e+00
62	4.871055e-01	5.418277e-01	2.831949e+00
63	4.903937e-01	5.275457e-01	2.317049e+00
64	4.621802e-01	5.181610e-01	2.353200e+00
65	4.756916e-01	5.169548e-01	2.575965e+00
66	4.673904e-01	3.818606e-01	2.922814e+00
67	5.330489e-01	6.710456e-01	2.289692e+00
68	4.263944e-01	4.899184e-01	2.766488e+00
69	5.445075e-01	5.125997e-01	1.522716e+00
