110
7	4.834135e-01	3.122941e-01	2.705911e+00
17	1.298679e-01	7.506679e-03	1.195408e+00
28	1.220373e-01	4.366891e-01	2.205667e+00
30	3.498512e-01	1.147440e-01	1.475818e+00
33	4.450478e-01	6.890310e-01	2.331705e+00
40	1.348192e-01	6.254117e-01	1.282364e+00
48	2.364463e-01	1.684972e-01	2.751832e+00
53	3.402011e-02	5.524241e-02	1.506106e+00
74	3.920476e-01	7.629644e-01	1.449438e+00
80	6.607870e-01	3.511126e-03	2.736199e+00
81	7.858326e-01	5.651536e-02	1.617489e+00
82	3.190620e-01	1.957951e-01	2.456766e+00
95	2.680037e-01	2.040894e-02	2.148999e+00
99	4.001126e-01	3.925958e-01	1.753298e+00
114	5.651041e-01	1.910725e-02	1.261847e+00
116	5.301238e-01	3.298044e-01	1.148510e+00
127	5.791557e-01	9.892752e-01	2.338544e+00
151	2.296278e-01	3.163273e-01	2.611138e+00
159	3.825041e-01	4.498102e-01	2.647289e+00
163	4.667705e-01	6.789956e-01	1.632145e+00
165	5.186294e-01	5.433097e-02	2.251588e+00
176	3.249460e-01	3.399295e-01	2.215437e+00
187	5.431085e-01	5.482432e-01	2.653151e+00
191	3.858386e-01	8.197437e-01	2.811431e+00
197	4.576041e-01	7.895942e-01	2.060088e+00
210	4.261261e-01	4.017812e-01	1.545188e+00
214	4.472676e-01	3.405616e-02	1.612604e+00
244	6.361167e-01	2.307914e-02	2.458720e+00
245	4.431811e-01	9.751844e-02	2.134343e+00
250	9.191252e-02	2.104162e-01	2.763556e+00
251	4.562533e-02	2.212840e-02	2.374695e+00
257	7.670083e-02	5.926713e-02	2.413776e+00
283	1.313409e-01	6.165304e-01	2.490962e+00
288	4.418866e-01	3.643732e-01	2.905227e+00
305	5.236947e-01	5.407780e-02	1.416219e+00
306	6.377878e-01	9.935370e-01	1.745481e+00
308	5.744311e-01	3.387207e-01	1.868588e+00
311	1.162190e-01	2.183713e-02	2.855398e+00
318	3.089479e-01	7.342699e-01	1.701514e+00
321	6.571084e-02	3.396626e-01	2.470445e+00
325	3.733703e-01	3.748291e-01	2.896434e+00
340	6.177605e-01	6.358505e-02	1.526624e+00
347	2.466995e-01	3.220262e-01	1.679043e+00
350	5.399822e-01	7.919517e-01	2.311187e+00
357	4.039318e-01	3.710642e-01	2.991207e+00
366	9.864892e-02	6.299447e-01	1.692721e+00
367	3.827949e-01	1.427750e-01	1.154372e+00
379	6.109546e-01	5.265098e-01	1.599902e+00
380	9.104929e-01	4.377178e-01	2.343429e+00
381	9.990899e-02	9.978700e-02	1.835369e+00
382	2.707567e-01	6.909113e-01	1.065462e+00
384	3.690117e-01	6.362727e-02	2.761602e+00
386	1.983789e-01	1.275325e-01	2.449927e+00
389	4.328469e-01	4.898312e-01	2.960918e+00
407	4.918195e-01	6.855540e-01	2.850513e+00
411	5.855229e-01	3.624721e-01	2.982413e+00
417	2.301722e-01	3.388417e-01	1.223742e+00
419	3.059280e-01	1.081090e-01	1.055691e+00
425	4.829262e-01	6.975910e-01	1.960430e+00
426	4.895822e-01	7.036100e-01	2.254519e+00
432	4.867924e-01	6.406880e-01	2.947240e+00
436	3.331984e-01	6.655450e-01	2.668784e+00
440	4.433153e-01	3.408359e-01	1.637030e+00
474	6.296613e-01	4.494815e-02	2.299463e+00
478	3.904854e-01	5.810648e-01	2.728383e+00
491	5.423120e-02	4.351723e-01	1.597948e+00
506	2.004708e-01	2.332693e-01	1.718124e+00
510	3.810106e-01	5.023071e-01	2.549585e+00
519	3.874214e-01	3.159318e-01	1.573522e+00
521	4.799019e-01	1.440867e-01	1.752320e+00
522	4.663533e-01	7.128056e-01	1.589155e+00
534	4.664034e-01	5.059784e-02	2.673669e+00
541	3.476867e-01	5.281651e-01	2.290669e+00
544	3.662930e-01	4.993674e-01	1.318515e+00
548	2.810546e-01	1.808555e-01	1.375183e+00
551	5.411401e-01	4.676206e-02	2.983390e+00
555	4.834068e-01	5.142194e-01	2.396190e+00
560	5.813504e-01	3.466592e-03	2.883732e+00
