768
0	1.639785e-02	2.279484e-01	1.398632e+00
1	4.620106e-01	5.090548e-01	1.108451e+00
2	5.426688e-01	5.319685e-01	2.925745e+00
3	5.054955e-01	5.736278e-01	2.732291e+00
4	5.435183e-01	7.421746e-01	1.257938e+00
5	4.381131e-01	3.933068e-01	2.424524e+00
6	8.224255e-01	9.834611e-01	1.383000e+00
7	5.028737e-01	5.348216e-01	2.705911e+00
8	4.829395e-01	5.431025e-01	2.442110e+00
9	4.633410e-01	5.062092e-01	2.233024e+00
10	4.883615e-01	6.220957e-01	2.376649e+00
11	4.500344e-01	4.940321e-01	1.556913e+00
12	5.476843e-01	6.782623e-01	2.950171e+00
13	4.557291e-01	6.640912e-01	1.066439e+00
14	4.678851e-01	5.054134e-01	1.626282e+00
15	3.119921e-01	4.397076e-01	1.306790e+00
16	4.658196e-01	5.052701e-01	2.902296e+00
17	6.525155e-01	4.372834e-01	1.195408e+00
18	4.511600e-01	4.806208e-01	1.785540e+00
19	4.677451e-01	5.162599e-01	1.248168e+00
20	5.017978e-01	5.035702e-01	1.863703e+00
21	3.620946e-01	4.204167e-01	2.671715e+00
22	4.613813e-01	4.997425e-01	2.487054e+00
23	3.418030e-01	2.743119e-01	1.946751e+00
24	4.301407e-01	5.780997e-01	1.303859e+00
25	7.507997e-01	6.948406e-01	2.152907e+00
26	4.791189e-01	4.949414e-01	1.388862e+00
27	4.546816e-01	4.734634e-01	1.591109e+00
28	5.089210e-01	5.330956e-01	2.205667e+00
29	4.773517e-01	5.353502e-01	2.181241e+00
30	3.934034e-01	5.252611e-01	1.475818e+00
31	3.692143e-01	5.562293e-01	2.309233e+00
32	4.900724e-01	5.503822e-01	2.073766e+00
33	2.900588e-01	3.255934e-01	2.331705e+00
34	4.655593e-01	4.932629e-01	1.126038e+00
35	4.852480e-01	2.548314e-01	2.235955e+00
36	3.481458e-01	4.384376e-01	2.805569e+00
37	4.836737e-01	5.021206e-01	2.555447e+00
38	4.881303e-01	5.346252e-01	2.559355e+00
39	4.689129e-01	5.259078e-01	1.895945e+00
40	4.373644e-01	4.761815e-01	1.282364e+00
41	4.498953e-01	4.170433e-01	2.750855e+00
42	4.687785e-01	5.072539e-01	2.412799e+00
43	4.645910e-01	5.272108e-01	2.557401e+00
44	5.943793e-01	5.350222e-01	1.648754e+00
45	5.636995e-01	5.261591e-01	1.721055e+00
46	5.338669e-01	5.835993e-01	2.588666e+00
47	4.816039e-01	4.988930e-01	1.525647e+00
48	4.620362e-01	5.007525e-01	2.751832e+00
49	4.748261e-01	6.270018e-01	2.625794e+00
50	4.640650e-01	5.304244e-01	1.663410e+00
51	4.625779e-01	5.074279e-01	2.560332e+00
52	4.645621e-01	5.394580e-01	1.696629e+00
53	4.428861e-01	5.140071e-01	1.506106e+00
54	4.608949e-01	4.935124e-01	2.675623e+00
55	5.533857e-01	5.408008e-01	2.497802e+00
56	3.195068e-01	3.551462e-01	1.031265e+00
57	3.901492e-01	3.806667e-01	2.361993e+00
58	5.294214e-01	5.682114e-01	1.866634e+00
60	4.025921e-01	3.667090e-01	1.503175e+00
61	4.012243e-01	4.948056e-01	2.449927e+00
62	4.602426e-01	4.958369e-01	2.831949e+00
63	4.737134e-01	5.218648e-01	2.317049e+00
64	4.790966e-01	5.581981e-01	2.353200e+00
65	4.667719e-01	5.064410e-01	2.575965e+00
66	6.198397e-01	5.052950e-01	2.922814e+00
67	4.020079e-01	3.897472e-01	2.289692e+00
68	4.076933e-01	4.122583e-01	2.766488e+00
69	5.472108e-01	5.649191e-01	1.522716e+00
70	3.884159e-01	5.250023e-01	2.769419e+00
71	4.561895e-01	4.781930e-01	1.110405e+00
72	4.922073e-01	5.838282e-01	1.412311e+00
73	5.207424e-01	2.642961e-01	1.951637e+00
74	4.072243e-01	5.098239e-01	1.449438e+00
75	4.775844e-01	4.640071e-01	2.176356e+00
76	4.067117e-01	4.674472e-01	1.212995e+00
77	4.587945e-01	4.877606e-01	1.872496e+00
78	4.798880e-01	5.419106e-01	1.606742e+00
79	6.245093e-01	5.386848e-01	1.183683e+00
80	4.048357e-01	4.512408e-01	2.736199e+00
81	4.647043e-01	5.075193e-01	1.617489e+00
82	5.016667e-01	5.407313e-01	2.456766e+00
83	4.419857e-01	4.952264e-01	1.406448e+00
84	4.707590e-01	6.974501e-01	2.453835e+00
85	4.607059e-01	5.054205e-01	2.712750e+00
86	4.628811e-01	5.004466e-01	2.877870e+00
87	4.478887e-01	5.059374e-01	1.533464e+00
88	5.819136e-01	6.179641e-01	2.169516e+00
89	4.848522e-01	7.030635e-01	2.483146e+00
90	4.434059e-01	4.537336e-01	1.538349e+00
91	4.596066e-01	5.051898e-01	1.117245e+00
92	4.584315e-01	5.168969e-01	2.709819e+00
93	5.012488e-01	5.264647e-01	2.929653e+00
94	5.649880e-01	5.198327e-01	2.125550e+00
95	6.188011e-01	5.057563e-01	2.148999e+00
96	4.459655e-01	5.031185e-01	1.206155e+00
98	4.581978e-01	4.954608e-01	1.997557e+00
99	4.572515e-01	5.605079e-01	1.753298e+00
100	4.616856e-01	5.282157e-01	1.491451e+00
101	4.650379e-01	5.066374e-01	2.381534e+00
102	4.515638e-01	4.555081e-01	1.837323e+00
103	4.900684e-01	4.935560e-01	2.723498e+00
104	4.908527e-01	7.495446e-01	1.216903e+00
105	4.686402e-01	4.969514e-01	1.385931e+00
107	4.849851e-01	5.300889e-01	1.887152e+00
108	5.138529e-01	6.732016e-01	1.869565e+00
109	4.759936e-01	4.524701e-01	2.657059e+00
110	4.249085e-01	6.065472e-01	1.905716e+00
111	5.034795e-01	4.991550e-01	2.319980e+00
113	3.411064e-01	7.957657e-01	1.155349e+00
114	4.695738e-01	5.185317e-01	1.261847e+00
115	5.088873e-01	5.961564e-01	1.308745e+00
116	5.022919e-01	4.285337e-01	1.148510e+00
117	4.142720e-01	4.504102e-01	1.865657e+00
118	4.507388e-01	4.704172e-01	2.988276e+00
119	5.592002e-01	5.402055e-01	1.479726e+00
120	4.216121e-01	4.522220e-01	2.095261e+00
121	5.508155e-01	5.983050e-01	2.442110e+00
122	2.285867e-01	4.637694e-01	1.070347e+00
123	4.666712e-01	5.900825e-01	1.417196e+00
124	4.675654e-01	5.111654e-01	2.817294e+00
126	4.942448e-01	5.708001e-01	2.738153e+00
127	4.638893e-01	5.296119e-01	2.338544e+00
128	5.463297e-01	8.816279e-01	1.282364e+00
129	4.954770e-01	5.100878e-01	2.676600e+00
130	5.362878e-01	8.649480e-01	2.443087e+00
132	2.542685e-01	4.207284e-01	1.220811e+00
133	5.980091e-01	2.931785e-01	2.407914e+00
134	5.399464e-01	5.565309e-01	2.277968e+00
135	4.422902e-01	5.185335e-01	2.409868e+00
136	5.047123e-01	5.127857e-01	2.083537e+00
137	4.516138e-01	5.944128e-01	2.286761e+00
138	6.973658e-01	1.282863e-01	1.194431e+00
139	4.673686e-01	5.314453e-01	2.818271e+00
140	3.598511e-01	4.345981e-01	2.827064e+00
141	4.943243e-01	5.333516e-01	1.684905e+00
142	4.705441e-01	5.168397e-01	1.999511e+00
143	4.751155e-01	5.164101e-01	1.956522e+00
144	5.054538e-01	5.771029e-01	2.323889e+00
145	3.902412e-01	5.493217e-01	2.501710e+00
146	2.877560e-01	4.940956e-01	2.395213e+00
147	4.349619e-01	5.162403e-01	2.719590e+00
148	4.644893e-01	5.044836e-01	2.937469e+00
149	4.317384e-01	5.031319e-01	2.803615e+00
150	4.208953e-01	3.850383e-01	1.794333e+00
151	4.941511e-01	5.117460e-01	2.611138e+00
152	4.176378e-01	4.827597e-01	1.724963e+00
153	4.501028e-01	5.143874e-01	1.983879e+00
154	4.608132e-01	5.043092e-01	2.181241e+00
155	5.767437e-01	5.300929e-01	1.295066e+00
156	5.603838e-01	6.197865e-01	1.970200e+00
157	4.465733e-01	5.301478e-01	2.387396e+00
158	5.411334e-01	4.202037e-01	2.386419e+00
159	3.207135e-01	5.416028e-01	2.647289e+00
160	4.755506e-01	5.289227e-01	1.686859e+00
161	4.960981e-01	5.252858e-01	1.553981e+00
162	4.193374e-01	4.667374e-01	1.764045e+00
163	7.026589e-01	5.932484e-01	1.632145e+00
164	4.631462e-01	5.051433e-01	1.235467e+00
165	4.788741e-01	5.312347e-01	2.251588e+00
166	4.658485e-01	4.806642e-01	1.751343e+00
167	4.010071e-01	6.321595e-01	1.715193e+00
168	4.674016e-01	5.103930e-01	2.109917e+00
169	4.280678e-01	4.570135e-01	2.137274e+00
170	5.134753e-01	5.767327e-01	2.099170e+00
171	4.334992e-01	4.790076e-01	2.057157e+00
172	4.016460e-01	5.586200e-01	2.246702e+00
173	4.558945e-01	5.383457e-01	1.894968e+00
174	3.788140e-01	4.733184e-01	2.453835e+00
175	4.307128e-01	4.897491e-01	2.834880e+00
176	4.640700e-01	5.307916e-01	2.215437e+00
177	4.497234e-01	4.860445e-01	2.153884e+00
178	4.725997e-01	5.024643e-01	2.475330e+00
179	5.928878e-01	6.175896e-01	1.274548e+00
180	4.397865e-01	4.845022e-01	2.127504e+00
181	4.650608e-01	5.393507e-01	1.790425e+00
182	6.332735e-01	6.880766e-01	1.736688e+00
183	5.147402e-01	4.715538e-01	1.692721e+00
184	5.563147e-01	5.960138e-01	2.042501e+00
185	4.879496e-01	3.832555e-01	1.468979e+00
186	4.286436e-01	5.326326e-01	1.784563e+00
188	4.623010e-01	5.101426e-01	1.839277e+00
189	4.523045e-01	5.062247e-01	1.175867e+00
190	4.944806e-01	6.175005e-01	2.807523e+00
191	3.533785e-01	6.054839e-01	2.811431e+00
192	5.230345e-01	4.931072e-01	1.192477e+00
193	6.558513e-01	2.822516e-01	1.620420e+00
194	5.039710e-01	3.879969e-01	2.624817e+00
195	4.652985e-01	4.970473e-01	2.806546e+00
196	4.051505e-01	3.795881e-01	1.763068e+00
197	1.976229e-01	3.734760e-01	2.060088e+00
198	7.354866e-01	3.953138e-01	2.458720e+00
199	4.560314e-01	4.700245e-01	2.463605e+00
200	4.189397e-01	2.320718e-01	1.141671e+00
201	4.572817e-01	5.195986e-01	1.146556e+00
202	4.446743e-01	4.304340e-01	1.395701e+00
203	5.502049e-01	4.711904e-01	1.755252e+00
204	4.886567e-01	5.688198e-01	2.901319e+00
205	5.166002e-01	5.787665e-01	2.123596e+00
206	4.268203e-01	3.092692e-01	1.652662e+00
207	4.831020e-01	5.377407e-01	1.199316e+00
208	4.521450e-01	4.669895e-01	2.170493e+00
209	2.235250e-01	4.169165e-01	2.733268e+00
210	3.332241e-01	3.994029e-01	1.545188e+00
211	4.827934e-01	5.247296e-01	1.376160e+00
212	4.693972e-01	4.910112e-01	1.621397e+00
213	4.718832e-01	5.053624e-01	1.883244e+00
214	4.789710e-01	5.306908e-01	1.612604e+00
215	5.033077e-01	5.029992e-01	2.909135e+00
216	4.619197e-01	5.065116e-01	1.354665e+00
217	4.836083e-01	5.187479e-01	2.770396e+00
218	3.922903e-01	5.256831e-01	2.148999e+00
219	4.679566e-01	4.791462e-01	2.624817e+00
220	4.995641e-01	5.123274e-01	2.697118e+00
221	4.434947e-01	5.508475e-01	1.938935e+00
222	6.728027e-01	5.259709e-01	1.854910e+00
223	4.469096e-01	5.303905e-01	2.625794e+00
224	4.773196e-01	8.063381e-01	2.984367e+00
225	5.336430e-01	6.049210e-01	2.693210e+00
226	4.730000e-01	5.186226e-01	2.276014e+00
227	4.899653e-01	5.139216e-01	1.245237e+00
228	4.581332e-01	5.072589e-01	1.489497e+00
229	4.586464e-01	5.145223e-01	2.305325e+00
230	4.595271e-01	4.852920e-01	2.689301e+00
231	4.600499e-01	4.704466e-01	1.346849e+00
232	4.513013e-01	4.935188e-01	2.447973e+00
233	5.070422e-01	4.977282e-01	1.591109e+00
234	5.051996e-01	4.051187e-01	1.931119e+00
235	5.051898e-01	5.691210e-01	2.687347e+00
236	4.640648e-01	5.052853e-01	2.787982e+00
237	4.716537e-01	5.254531e-01	1.510015e+00
238	4.512996e-01	4.970420e-01	2.193942e+00
239	4.770856e-01	5.653872e-01	2.918906e+00
240	4.547201e-01	4.801487e-01	1.734734e+00
241	4.299720e-01	4.297828e-01	1.119199e+00
242	5.169455e-01	4.515790e-01	1.631168e+00
243	4.622679e-01	5.209506e-01	1.258915e+00
244	4.889537e-01	5.059588e-01	2.458720e+00
245	3.747613e-01	4.582832e-01	2.134343e+00
246	4.659130e-01	5.065305e-01	2.662921e+00
247	4.936154e-01	5.401867e-01	2.924768e+00
248	4.583157e-01	5.028227e-01	2.983390e+00
250	8.087263e-01	9.218761e-01	2.763556e+00
251	7.478264e-01	8.131627e-01	2.374695e+00
252	5.428303e-01	4.560055e-01	1.703468e+00
253	4.702993e-01	5.646173e-01	1.246214e+00
254	5.080800e-01	6.343689e-01	2.925745e+00
255	4.453488e-01	4.927142e-01	1.857841e+00
256	4.603643e-01	5.009905e-01	2.601368e+00
257	4.660561e-01	5.130966e-01	2.413776e+00
258	5.062251e-01	5.091606e-01	2.569126e+00
259	4.160445e-01	3.833750e-01	1.865657e+00
260	4.671090e-01	5.048487e-01	2.574988e+00
261	4.637224e-01	5.379836e-01	1.598925e+00
262	6.295238e-01	4.771413e-01	2.264289e+00
263	5.393922e-01	6.691357e-01	1.176844e+00
264	5.632936e-01	5.470951e-01	1.061553e+00
265	4.689458e-01	5.193548e-01	2.526136e+00
266	4.308233e-01	4.696774e-01	1.928188e+00
267	4.785598e-01	5.432956e-01	2.006351e+00
268	4.524771e-01	4.938824e-01	1.041036e+00
269	2.591510e-01	4.611679e-01	1.793356e+00
270	4.931209e-01	5.309378e-01	1.860772e+00
271	3.440522e-01	3.855694e-01	1.389839e+00
272	4.739504e-01	5.138255e-01	1.052760e+00
273	3.797723e-01	3.856689e-01	1.156326e+00
274	2.610740e-01	3.547810e-01	1.981925e+00
275	5.486925e-01	6.999983e-01	2.256473e+00
276	4.895397e-01	5.260816e-01	2.368832e+00
277	4.795032e-01	4.856189e-01	2.024915e+00
279	4.214028e-01	4.326035e-01	1.348803e+00
280	4.217806e-01	3.238602e-01	2.472399e+00
281	6.191702e-01	4.952630e-01	2.288715e+00
282	4.494541e-01	4.393962e-01	2.745970e+00
283	4.391866e-01	4.256815e-01	2.490962e+00
284	2.571998e-01	4.303586e-01	2.515388e+00
285	3.982266e-01	4.460132e-01	1.545188e+00
286	4.874992e-01	5.077933e-01	2.662921e+00
287	4.142620e-01	4.624015e-01	2.264289e+00
288	4.550281e-01	4.820458e-01	2.905227e+00
289	5.768729e-01	5.592899e-01	1.058622e+00
290	5.412583e-01	4.482560e-01	2.152907e+00
291	8.061353e-01	9.636893e-01	2.784074e+00
292	4.576443e-01	4.971532e-01	2.445042e+00
293	6.566176e-01	8.782836e-01	2.852467e+00
294	4.441944e-01	4.480160e-01	2.070835e+00
295	5.056163e-01	5.732971e-01	1.406448e+00
296	3.561590e-01	2.728278e-01	1.751343e+00
297	4.381070e-01	5.388032e-01	2.077675e+00
298	6.138809e-01	5.648671e-01	1.601856e+00
299	4.951666e-01	5.467204e-01	2.048363e+00
300	4.547489e-01	4.057143e-01	2.781143e+00
301	4.650482e-01	5.042318e-01	2.779189e+00
302	4.834422e-01	5.408868e-01	2.617978e+00
303	5.650534e-01	6.410351e-01	1.698583e+00
304	4.594408e-01	5.182811e-01	1.948705e+00
305	4.790150e-01	5.307777e-01	1.416219e+00
306	7.395233e-01	2.713924e-01	1.745481e+00
307	4.617425e-01	5.048587e-01	2.291646e+00
308	6.435691e-01	8.783357e-01	1.868588e+00
309	4.667966e-01	4.539057e-01	2.511480e+00
310	4.545543e-01	5.056566e-01	2.596483e+00
311	4.151504e-01	4.697271e-01	2.855398e+00
312	4.495702e-01	4.634282e-01	1.312653e+00
313	4.695794e-01	5.114395e-01	1.787494e+00
314	4.624569e-01	5.013923e-01	2.252565e+00
315	4.504307e-01	4.005730e-01	1.978017e+00
316	4.175097e-01	5.448023e-01	2.965804e+00
317	4.666034e-01	5.174765e-01	2.221299e+00
318	4.995774e-01	5.466521e-01	1.701514e+00
319	4.000614e-01	4.240092e-01	1.135809e+00
320	5.042660e-01	5.157106e-01	2.997069e+00
322	5.557383e-01	5.393765e-01	2.362970e+00
323	4.643619e-01	5.305475e-01	2.553493e+00
324	4.511831e-01	5.495034e-01	1.347826e+00
325	5.170364e-01	8.073026e-01	2.896434e+00
