789
0	7.536053e-01	4.685263e-01	1.398632e+00
1	4.482385e-01	5.301455e-01	1.108451e+00
2	4.309392e-01	4.981542e-01	2.925745e+00
3	4.587803e-01	5.064487e-01	2.732291e+00
4	5.181850e-01	5.623877e-01	1.257938e+00
5	4.471466e-01	4.504211e-01	2.424524e+00
6	4.004519e-01	2.728655e-01	1.383000e+00
7	5.374626e-01	5.409831e-01	2.705911e+00
8	4.590170e-01	5.601624e-01	2.442110e+00
9	4.769393e-01	5.186401e-01	2.233024e+00
10	5.368205e-01	5.596246e-01	2.376649e+00
11	4.880886e-01	5.490092e-01	1.556913e+00
12	4.260284e-01	4.049078e-01	2.950171e+00
13	4.481102e-01	5.813965e-01	1.066439e+00
14	4.723869e-01	5.179434e-01	1.626282e+00
15	5.153433e-01	3.509517e-01	1.306790e+00
16	4.754128e-01	5.180477e-01	2.902296e+00
17	3.883447e-01	4.224447e-01	1.195408e+00
18	3.941735e-01	4.384190e-01	1.785540e+00
19	4.917848e-01	5.735353e-01	1.248168e+00
20	5.185167e-01	5.399273e-01	1.863703e+00
21	4.861775e-01	5.161243e-01	2.671715e+00
22	4.737915e-01	5.258364e-01	2.487054e+00
23	4.187707e-01	3.905167e-01	1.946751e+00
24	4.633420e-01	6.778815e-01	1.303859e+00
25	3.326086e-01	1.964919e-01	2.152907e+00
26	4.570280e-01	5.096681e-01	1.388862e+00
27	4.925948e-01	5.797799e-01	1.591109e+00
28	4.377935e-01	4.799408e-01	2.205667e+00
29	4.790745e-01	4.930508e-01	2.181241e+00
30	5.793877e-01	4.641329e-01	1.475818e+00
31	5.511318e-01	4.968286e-01	2.309233e+00
32	4.820647e-01	5.743037e-01	2.073766e+00
33	5.394911e-01	7.727632e-01	2.331705e+00
34	4.790726e-01	5.559243e-01	1.126038e+00
35	3.456799e-01	4.388289e-01	2.235955e+00
36	4.709336e-01	2.746163e-01	2.805569e+00
37	4.505030e-01	6.109394e-01	2.555447e+00
38	4.778540e-01	5.053367e-01	2.559355e+00
39	4.656115e-01	4.997273e-01	1.895945e+00
40	3.995048e-01	4.293294e-01	1.282364e+00
41	4.203441e-01	3.887281e-01	2.750855e+00
42	4.706943e-01	5.151783e-01	2.412799e+00
43	4.639457e-01	5.163388e-01	2.557401e+00
44	4.012670e-01	4.515700e-01	1.648754e+00
45	5.527165e-01	5.588447e-01	1.721055e+00
46	3.962619e-01	4.047283e-01	2.588666e+00
47	4.850809e-01	4.965312e-01	1.525647e+00
48	4.696106e-01	5.164281e-01	2.751832e+00
49	4.468674e-01	4.496361e-01	2.625794e+00
50	3.913165e-01	4.177453e-01	1.663410e+00
51	4.722106e-01	5.169131e-01	2.560332e+00
52	4.793868e-01	5.261276e-01	1.696629e+00
53	4.789442e-01	4.869238e-01	1.506106e+00
54	4.772673e-01	5.197792e-01	2.675623e+00
55	5.098314e-01	6.044274e-01	2.497802e+00
56	3.724178e-01	3.034022e-01	1.031265e+00
57	5.599825e-01	5.812231e-01	2.361993e+00
58	4.558323e-01	5.341649e-01	1.866634e+00
59	4.320962e-01	2.734310e-01	2.930630e+00
60	4.619663e-01	2.502797e-01	1.503175e+00
61	4.538790e-01	5.215828e-01	2.449927e+00
62	4.842912e-01	5.082581e-01	2.831949e+00
63	4.552777e-01	4.895096e-01	2.317049e+00
64	4.916100e-01	5.625005e-01	2.353200e+00
65	4.767439e-01	5.163420e-01	2.575965e+00
66	5.517806e-01	3.949785e-01	2.922814e+00
67	5.059464e-01	5.999543e-01	2.289692e+00
68	5.300659e-01	3.878872e-01	2.766488e+00
69	5.377464e-01	5.631690e-01	1.522716e+00
70	4.108320e-01	5.363144e-01	2.769419e+00
71	4.556625e-01	4.835974e-01	1.110405e+00
72	4.371066e-01	4.669462e-01	1.412311e+00
73	2.862687e-01	5.140405e-01	1.951637e+00
74	4.311553e-01	6.751829e-01	1.449438e+00
75	7.229782e-01	5.707325e-01	2.176356e+00
76	4.043268e-01	4.332265e-01	1.212995e+00
77	4.540087e-01	5.250956e-01	1.872496e+00
78	4.730844e-01	5.229274e-01	1.606742e+00
79	4.185981e-01	4.738647e-01	1.183683e+00
80	4.952586e-01	5.451601e-01	2.736199e+00
81	4.746572e-01	5.160729e-01	1.617489e+00
82	4.610265e-01	5.178156e-01	2.456766e+00
83	4.432391e-01	3.646374e-01	1.406448e+00
84	3.700845e-01	4.245542e-01	2.453835e+00
85	4.769704e-01	5.246378e-01	2.712750e+00
86	4.682762e-01	5.031016e-01	2.877870e+00
87	4.373674e-01	2.290302e-01	1.533464e+00
88	4.657425e-01	5.435348e-01	2.169516e+00
89	5.570577e-01	7.408734e-01	2.483146e+00
90	4.958087e-01	6.162723e-01	1.538349e+00
91	4.719669e-01	5.252452e-01	1.117245e+00
92	4.777262e-01	5.353563e-01	2.709819e+00
93	5.392734e-01	5.468414e-01	2.929653e+00
94	5.529375e-01	5.949620e-01	2.125550e+00
95	4.393603e-01	6.540786e-01	2.148999e+00
96	4.783487e-01	5.179099e-01	1.206155e+00
97	1.828545e-01	6.018756e-01	2.689301e+00
98	4.682127e-01	5.039999e-01	1.997557e+00
99	4.893919e-01	4.151071e-01	1.753298e+00
100	4.585125e-01	5.154212e-01	1.491451e+00
101	4.748461e-01	5.196668e-01	2.381534e+00
102	4.270783e-01	4.551490e-01	1.837323e+00
103	3.890281e-01	4.438250e-01	2.723498e+00
104	3.828137e-01	3.889810e-01	1.216903e+00
105	4.463138e-01	4.968638e-01	1.385931e+00
106	6.738867e-01	6.668254e-01	1.094773e+00
107	4.758953e-01	5.541932e-01	1.887152e+00
108	5.670469e-01	5.684186e-01	1.869565e+00
109	4.481018e-01	6.477739e-01	2.657059e+00
110	4.588776e-01	4.976110e-01	1.905716e+00
111	4.419015e-01	4.946213e-01	2.319980e+00
112	5.435840e-01	7.125075e-01	1.549096e+00
113	2.328513e-01	4.691922e-01	1.155349e+00
114	4.728857e-01	5.212136e-01	1.261847e+00
115	4.137912e-01	4.848712e-01	1.308745e+00
116	2.542402e-01	3.823388e-01	1.148510e+00
117	4.408856e-01	4.658209e-01	1.865657e+00
118	4.580128e-01	5.072545e-01	2.988276e+00
119	5.057908e-01	5.954611e-01	1.479726e+00
120	4.820316e-01	5.486825e-01	2.095261e+00
121	4.144077e-01	4.319449e-01	2.442110e+00
122	5.084249e-01	3.091958e-01	1.070347e+00
123	5.268584e-01	3.823689e-01	1.417196e+00
124	4.735828e-01	5.174961e-01	2.817294e+00
125	4.021576e-01	2.791169e-01	1.164143e+00
126	4.351311e-01	4.434279e-01	2.738153e+00
127	4.502952e-01	6.950310e-01	2.338544e+00
128	4.581214e-01	3.131491e-01	1.282364e+00
129	4.745911e-01	4.926498e-01	2.676600e+00
130	4.576803e-01	3.106248e-01	2.443087e+00
131	7.588800e-01	1.688557e-01	2.375672e+00
132	4.549656e-01	7.476238e-01	1.220811e+00
133	7.133853e-01	5.765749e-01	2.407914e+00
134	5.283018e-01	5.604622e-01	2.277968e+00
135	4.559661e-01	5.476551e-01	2.409868e+00
136	4.545048e-01	5.101653e-01	2.083537e+00
137	5.274427e-01	4.959634e-01	2.286761e+00
138	6.910300e-01	5.689114e-01	1.194431e+00
139	4.552946e-01	5.128651e-01	2.818271e+00
140	3.685950e-01	4.348767e-01	2.827064e+00
141	4.578849e-01	5.244850e-01	1.684905e+00
142	4.738073e-01	4.937414e-01	1.999511e+00
143	4.622445e-01	4.904830e-01	1.956522e+00
144	4.747166e-01	5.878731e-01	2.323889e+00
145	4.592530e-01	4.262163e-01	2.501710e+00
146	3.994594e-01	7.503275e-01	2.395213e+00
147	5.104010e-01	4.728426e-01	2.719590e+00
148	4.726575e-01	5.182354e-01	2.937469e+00
149	4.238372e-01	4.831035e-01	2.803615e+00
150	4.443372e-01	6.300449e-01	1.794333e+00
151	4.652177e-01	5.256847e-01	2.611138e+00
152	4.300639e-01	5.039193e-01	1.724963e+00
153	4.926187e-01	5.114496e-01	1.983879e+00
154	4.757799e-01	5.110093e-01	2.181241e+00
155	4.366134e-01	5.099542e-01	1.295066e+00
156	4.268162e-01	4.231962e-01	1.970200e+00
157	4.547774e-01	5.344506e-01	2.387396e+00
158	3.098648e-01	5.737638e-01	2.386419e+00
159	4.377242e-01	6.714363e-01	2.647289e+00
160	4.762235e-01	5.291613e-01	1.686859e+00
161	4.720593e-01	5.535369e-01	1.553981e+00
162	5.366668e-01	5.877540e-01	1.764045e+00
163	5.162901e-01	7.289506e-01	1.632145e+00
164	4.730040e-01	5.171173e-01	1.235467e+00
165	4.739690e-01	5.295962e-01	2.251588e+00
166	4.575902e-01	5.563280e-01	1.751343e+00
167	3.155558e-01	5.574613e-01	1.715193e+00
168	4.774524e-01	5.147296e-01	2.109917e+00
169	4.714051e-01	5.572016e-01	2.137274e+00
170	5.301467e-01	4.967665e-01	2.099170e+00
171	4.992587e-01	5.504719e-01	2.057157e+00
172	4.861393e-01	5.171641e-01	2.246702e+00
